timestamp,frame,ear,mar,perclos,blink_rate,alert_level
2026-04-30 22:52:09,36,0.3142,0.0,0.0,48.65,OK
2026-04-30 22:52:09,37,0.3302,0.0186,0.0,47.37,OK
2026-04-30 22:52:09,38,0.3225,0.0184,0.0,46.15,OK
2026-04-30 22:52:09,39,0.322,0.0184,0.0,45.0,OK
2026-04-30 22:52:09,40,0.3172,0.013,0.0,43.9,OK
2026-04-30 22:52:09,41,0.3209,0.0,0.0,42.86,OK
2026-04-30 22:52:09,42,0.3125,0.0,0.0,41.86,OK
2026-04-30 22:52:09,43,0.3095,0.0135,0.0,40.91,OK
2026-04-30 22:52:09,44,0.3239,0.0,0.0,40.0,OK
2026-04-30 22:52:09,45,0.3388,0.0,0.0,39.13,OK
2026-04-30 22:52:09,46,0.3332,0.0,0.0,38.3,OK
2026-04-30 22:52:09,47,0.3271,0.0,0.0,37.5,OK
2026-04-30 22:52:09,48,0.3407,0.0135,0.0,36.73,OK
2026-04-30 22:52:09,49,0.3264,0.0133,0.0,36.0,OK
2026-04-30 22:52:09,50,0.332,0.0,0.0,35.29,OK
2026-04-30 22:52:10,51,0.336,0.0,0.0,34.62,OK
2026-04-30 22:52:10,52,0.3254,0.0,0.0,33.96,OK
2026-04-30 22:52:10,53,0.3199,0.0,0.0,33.33,OK
2026-04-30 22:52:10,54,0.3223,0.0,0.0,32.73,OK
2026-04-30 22:52:10,55,0.3237,0.0128,0.0,32.14,OK
2026-04-30 22:52:10,56,0.3186,0.013,0.0,31.58,OK
2026-04-30 22:52:10,57,0.3252,0.0,0.0,31.03,OK
2026-04-30 22:52:10,58,0.3196,0.0,0.0,30.51,OK
2026-04-30 22:52:10,59,0.3206,0.0,0.0,30.0,OK
2026-04-30 22:52:10,60,0.3334,0.0186,0.0,29.51,OK
2026-04-30 22:52:10,61,0.3246,0.0,0.0,29.03,OK
2026-04-30 22:52:10,62,0.3258,0.026,0.0,28.57,OK
2026-04-30 22:52:10,63,0.3318,0.0263,0.0,28.12,OK
2026-04-30 22:52:10,64,0.3227,0.0416,0.0,27.69,OK
2026-04-30 22:52:10,65,0.3255,0.0135,0.0,27.27,OK
2026-04-30 22:52:10,66,0.3166,0.0135,0.0,26.87,OK
2026-04-30 22:52:10,67,0.3321,0.0,0.0,26.47,OK
2026-04-30 22:52:10,68,0.3447,0.0,0.0,26.09,OK
2026-04-30 22:52:10,69,0.3307,0.0,0.0,25.71,OK
2026-04-30 22:52:10,70,0.3272,0.0,0.0,25.35,OK
2026-04-30 22:52:10,71,0.3244,0.0,0.0,25.0,OK
2026-04-30 22:52:10,72,0.3211,0.0,0.0,24.66,OK
2026-04-30 22:52:10,73,0.3212,0.0186,0.0,24.32,OK
2026-04-30 22:52:10,74,0.32,0.0,0.0,24.0,OK
2026-04-30 22:52:10,75,0.3246,0.0389,0.0,23.68,OK
2026-04-30 22:52:10,76,0.3211,0.0184,0.0,23.38,OK
2026-04-30 22:52:10,77,0.3316,0.0384,0.0,23.08,OK
2026-04-30 22:52:11,78,0.3415,0.0405,0.0,22.78,OK
2026-04-30 22:52:11,79,0.321,0.0,0.0,22.5,OK
2026-04-30 22:52:11,80,0.318,0.0,0.0,22.22,OK
2026-04-30 22:52:11,81,0.3244,0.0135,0.0,21.95,OK
2026-04-30 22:52:11,82,0.3395,0.0,0.0,21.69,OK
2026-04-30 22:52:11,83,0.32,0.0125,0.0,21.43,OK
2026-04-30 22:52:11,84,0.3159,0.0125,0.0,21.18,OK
2026-04-30 22:52:11,85,0.3243,0.0135,0.0,20.93,OK
2026-04-30 22:52:11,86,0.3433,0.0132,0.0,20.69,OK
2026-04-30 22:52:11,87,0.3478,0.0128,0.0,20.45,OK
2026-04-30 22:52:11,88,0.3439,0.0,0.0,20.22,OK
2026-04-30 22:52:11,89,0.3457,0.0,0.0,20.0,OK
2026-04-30 22:52:11,90,0.3246,0.013,0.0,19.78,OK
2026-04-30 22:52:11,91,0.3301,0.0,0.0,19.57,OK
2026-04-30 22:52:11,92,0.3421,0.0,0.0,19.35,OK
2026-04-30 22:52:11,93,0.3444,0.0,0.0,19.15,OK
2026-04-30 22:52:11,94,0.3292,0.0133,0.0,18.95,OK
2026-04-30 22:52:11,95,0.3301,0.0,0.0,18.75,OK
2026-04-30 22:52:11,96,0.3382,0.0,0.0,18.56,OK
2026-04-30 22:52:11,97,0.3395,0.0,0.0,18.37,OK
2026-04-30 22:52:11,98,0.3236,0.0,0.0,18.18,OK
2026-04-30 22:52:11,99,0.3229,0.0127,0.0,18.0,OK
2026-04-30 22:52:11,100,0.3345,0.0128,0.0,17.82,OK
2026-04-30 22:52:11,101,0.3184,0.0,0.0,17.65,OK
2026-04-30 22:52:11,102,0.3187,0.0,0.0,17.48,OK
2026-04-30 22:52:11,103,0.3265,0.0,0.0,17.31,OK
2026-04-30 22:52:11,104,0.3194,0.0,0.0,17.14,OK
2026-04-30 22:52:11,105,0.3327,0.0,0.0,16.98,OK
2026-04-30 22:52:11,106,0.3191,0.0,0.0,16.82,OK
2026-04-30 22:52:12,107,0.3198,0.0,0.0,16.67,OK
2026-04-30 22:52:12,108,0.3116,0.0405,0.0,16.51,OK
2026-04-30 22:52:12,109,0.3131,0.0267,0.0,16.36,OK
2026-04-30 22:52:12,110,0.3218,0.0,0.0,16.22,OK
2026-04-30 22:52:12,111,0.3189,0.0,0.0,16.07,OK
2026-04-30 22:52:12,112,0.3152,0.0128,0.0,15.93,OK
2026-04-30 22:52:12,113,0.3369,0.0,0.0,15.79,OK
2026-04-30 22:52:12,114,0.3319,0.0,0.0,15.65,OK
2026-04-30 22:52:12,115,0.3146,0.0,0.0,15.52,OK
2026-04-30 22:52:12,116,0.3107,0.0135,0.0,15.38,OK
2026-04-30 22:52:12,117,0.3068,0.0,0.0,15.25,OK
2026-04-30 22:52:12,118,0.3095,0.0,0.0,15.13,OK
2026-04-30 22:52:12,119,0.3079,0.0126,0.0,15.0,OK
2026-04-30 22:52:12,120,0.3077,0.0,0.0,14.88,OK
2026-04-30 22:52:12,121,0.2937,0.0127,0.0,14.75,OK
2026-04-30 22:52:12,122,0.2609,0.0,0.0,29.27,OK
2026-04-30 22:52:12,123,0.2644,0.0,0.0,29.03,OK
2026-04-30 22:52:12,124,0.2648,0.0133,0.0,28.8,OK
2026-04-30 22:52:12,125,0.2653,0.0133,0.0,28.57,OK
2026-04-30 22:52:12,126,0.2636,0.0132,0.0,42.52,OK
2026-04-30 22:52:12,127,0.236,0.0133,0.0,42.19,OK
2026-04-30 22:52:12,128,0.2412,0.0131,0.0,41.86,OK
2026-04-30 22:52:12,129,0.2423,0.0,0.0,41.54,OK
2026-04-30 22:52:12,130,0.2468,0.0,0.0,41.22,OK
2026-04-30 22:52:12,131,0.2479,0.0181,0.0,40.91,OK
2026-04-30 22:52:12,132,0.2263,0.0,0.0,40.6,OK
2026-04-30 22:52:12,133,0.2212,0.0,0.0,40.3,OK
2026-04-30 22:52:13,134,0.2225,0.0188,0.0,40.0,OK
2026-04-30 22:52:13,135,0.2359,0.0133,0.0,39.71,OK
2026-04-30 22:52:13,136,0.2193,0.0,0.0,39.42,OK
2026-04-30 22:52:13,137,0.2164,0.0135,0.0,39.13,OK
2026-04-30 22:52:13,138,0.2108,0.0389,0.0,38.85,OK
2026-04-30 22:52:13,139,0.218,0.0519,0.0,38.57,OK
2026-04-30 22:52:13,140,0.2159,0.0,0.0,38.3,OK
2026-04-30 22:52:13,141,0.2244,0.0,0.0,38.03,MEDIUM
2026-04-30 22:52:13,142,0.1981,0.0,0.0,37.76,MEDIUM
2026-04-30 22:52:13,143,0.2055,0.0,0.0,37.5,MEDIUM
2026-04-30 22:52:13,144,0.2224,0.0535,0.0,37.24,MEDIUM
2026-04-30 22:52:13,145,0.2218,0.0128,0.0,36.99,MEDIUM
2026-04-30 22:52:13,146,0.2255,0.0133,0.0,36.73,MEDIUM
2026-04-30 22:52:13,147,0.2224,0.0135,0.2444,36.49,MEDIUM
2026-04-30 22:52:13,148,0.2266,0.0,0.2556,36.24,MEDIUM
2026-04-30 22:52:13,149,0.2197,0.0135,0.2667,36.0,MEDIUM
2026-04-30 22:52:13,150,0.2196,0.0133,0.2778,36.0,MEDIUM
2026-04-30 22:52:13,151,0.2236,0.0133,0.2889,36.0,MEDIUM
2026-04-30 22:52:13,152,0.2211,0.0,0.3,36.0,MEDIUM
2026-04-30 22:52:13,153,0.2109,0.0,0.3111,36.0,HIGH
2026-04-30 22:52:13,154,0.2424,0.0267,0.3222,36.0,HIGH
2026-04-30 22:52:14,155,0.2412,0.0135,0.3333,36.0,HIGH
2026-04-30 22:52:14,156,0.2701,0.0,0.3333,36.0,HIGH
2026-04-30 22:52:14,157,0.264,0.0141,0.3333,48.0,HIGH
2026-04-30 22:52:14,158,0.3175,0.0,0.3333,48.0,HIGH
2026-04-30 22:52:14,159,0.3132,0.0135,0.3333,48.0,HIGH
2026-04-30 22:52:14,160,0.307,0.0,0.3333,48.0,HIGH
2026-04-30 22:52:14,161,0.3031,0.0,0.3333,48.0,HIGH
2026-04-30 22:52:14,162,0.3167,0.0,0.3333,48.0,HIGH
2026-04-30 22:52:14,163,0.3207,0.0,0.3333,48.0,HIGH
2026-04-30 22:52:14,164,0.3028,0.013,0.3333,36.0,HIGH
2026-04-30 22:52:14,165,0.3161,0.0132,0.3333,36.0,HIGH
2026-04-30 22:52:14,166,0.2995,0.0,0.3333,36.0,HIGH
2026-04-30 22:52:14,167,0.2997,0.0,0.3333,36.0,HIGH
2026-04-30 22:52:14,168,0.3185,0.0135,0.3333,36.0,HIGH
2026-04-30 22:52:14,169,0.3261,0.0,0.3333,36.0,HIGH
2026-04-30 22:52:14,170,0.3218,0.0256,0.3333,36.0,HIGH
2026-04-30 22:52:14,171,0.3039,0.0135,0.3333,36.0,HIGH
2026-04-30 22:52:14,172,0.3054,0.0135,0.3333,36.0,HIGH
2026-04-30 22:52:14,173,0.2898,0.0,0.3333,36.0,HIGH
2026-04-30 22:52:14,174,0.295,0.0,0.3333,36.0,HIGH
2026-04-30 22:52:14,175,0.3058,0.0135,0.3333,36.0,HIGH
2026-04-30 22:52:14,176,0.3049,0.0133,0.3333,36.0,HIGH
2026-04-30 22:52:15,177,0.287,0.0133,0.3333,36.0,HIGH
2026-04-30 22:52:15,178,0.2869,0.0,0.3333,36.0,HIGH
2026-04-30 22:52:15,179,0.2979,0.0131,0.3333,36.0,HIGH
2026-04-30 22:52:15,180,0.2979,0.0,0.3333,36.0,HIGH
2026-04-30 22:52:15,181,0.2875,0.0,0.3333,36.0,HIGH
2026-04-30 22:52:15,182,0.2875,0.0,0.3333,36.0,HIGH
2026-04-30 22:52:15,183,0.2794,0.0,0.3333,36.0,HIGH
2026-04-30 22:52:15,184,0.2931,0.0,0.3333,36.0,HIGH
2026-04-30 22:52:15,185,0.2927,0.0,0.3333,36.0,HIGH
2026-04-30 22:52:15,186,0.3006,0.0263,0.3333,36.0,HIGH
2026-04-30 22:52:15,187,0.2918,0.0395,0.3333,36.0,HIGH
2026-04-30 22:52:15,188,0.2875,0.0132,0.3333,36.0,HIGH
2026-04-30 22:52:15,189,0.2878,0.013,0.3333,36.0,HIGH
2026-04-30 22:52:15,190,0.2919,0.013,0.3333,36.0,HIGH
2026-04-30 22:52:15,191,0.2854,0.0,0.3333,36.0,HIGH
2026-04-30 22:52:15,192,0.2845,0.0,0.3333,36.0,HIGH
2026-04-30 22:52:15,193,0.2736,0.0128,0.3333,36.0,HIGH
2026-04-30 22:52:15,194,0.2821,0.0128,0.3333,36.0,HIGH
2026-04-30 22:52:15,195,0.2805,0.0126,0.3333,36.0,HIGH
2026-04-30 22:52:15,196,0.2795,0.0,0.3333,36.0,HIGH
2026-04-30 22:52:15,197,0.2854,0.0,0.3333,36.0,HIGH
2026-04-30 22:52:15,198,0.2789,0.0128,0.3333,36.0,HIGH
2026-04-30 22:52:15,199,0.2838,0.0128,0.3333,36.0,HIGH
2026-04-30 22:52:16,200,0.2944,0.0,0.3333,36.0,HIGH
2026-04-30 22:52:16,201,0.2894,0.0,0.3333,36.0,HIGH
2026-04-30 22:52:16,202,0.2629,0.0,0.3333,48.0,HIGH
2026-04-30 22:52:16,203,0.2608,0.0,0.3333,48.0,HIGH
2026-04-30 22:52:16,204,0.2689,0.013,0.3333,48.0,HIGH
2026-04-30 22:52:16,205,0.2638,0.0,0.3333,60.0,HIGH
2026-04-30 22:52:16,206,0.2849,0.0,0.3333,60.0,HIGH
2026-04-30 22:52:16,207,0.2781,0.0,0.3333,60.0,HIGH
2026-04-30 22:52:16,208,0.2815,0.0,0.3333,60.0,HIGH
2026-04-30 22:52:16,209,0.2881,0.0,0.3333,60.0,HIGH
2026-04-30 22:52:16,210,0.2888,0.0135,0.3333,60.0,HIGH
2026-04-30 22:52:16,211,0.2772,0.0133,0.3333,60.0,HIGH
2026-04-30 22:52:16,212,0.2837,0.0,0.3333,60.0,HIGH
2026-04-30 22:52:16,213,0.2683,0.0,0.3333,60.0,HIGH
2026-04-30 22:52:16,214,0.2684,0.0,0.3333,60.0,HIGH
2026-04-30 22:52:16,215,0.2784,0.0132,0.3333,60.0,HIGH
2026-04-30 22:52:16,216,0.2887,0.0131,0.3222,60.0,HIGH
2026-04-30 22:52:16,217,0.2882,0.0263,0.3111,60.0,HIGH
2026-04-30 22:52:16,218,0.2756,0.0131,0.3,60.0,MEDIUM
2026-04-30 22:52:16,219,0.2775,0.0131,0.2889,60.0,MEDIUM
2026-04-30 22:52:16,220,0.2816,0.0,0.2778,60.0,MEDIUM
2026-04-30 22:52:16,221,0.2842,0.0132,0.2667,60.0,MEDIUM
2026-04-30 22:52:16,222,0.2857,0.013,0.2556,60.0,MEDIUM
2026-04-30 22:52:16,223,0.2843,0.0,0.2444,60.0,MEDIUM
2026-04-30 22:52:16,224,0.278,0.0,0.0,60.0,OK
2026-04-30 22:52:17,225,0.2773,0.0,0.0,60.0,OK
2026-04-30 22:52:17,226,0.2689,0.0133,0.0,60.0,OK
2026-04-30 22:52:17,227,0.2755,0.0131,0.0,60.0,OK
2026-04-30 22:52:17,228,0.2723,0.0,0.0,60.0,OK
2026-04-30 22:52:17,229,0.2907,0.0131,0.0,60.0,OK
2026-04-30 22:52:17,230,0.2935,0.0,0.0,60.0,OK
2026-04-30 22:52:17,231,0.2884,0.0,0.0,60.0,OK
2026-04-30 22:52:17,232,0.3141,0.013,0.0,60.0,OK
2026-04-30 22:52:17,233,0.3134,0.0,0.0,60.0,OK
2026-04-30 22:52:17,234,0.3339,0.0135,0.0,60.0,OK
2026-04-30 22:52:17,235,0.3294,0.0133,0.0,60.0,OK
2026-04-30 22:52:17,236,0.3175,0.0,0.0,60.0,OK
2026-04-30 22:52:17,237,0.3231,0.0,0.0,60.0,OK
2026-04-30 22:52:17,238,0.3228,0.0128,0.0,60.0,OK
2026-04-30 22:52:17,239,0.3415,0.0,0.0,60.0,OK
2026-04-30 22:52:17,240,0.3311,0.0127,0.0,60.0,OK
2026-04-30 22:52:17,241,0.3336,0.0,0.0,60.0,OK
2026-04-30 22:52:17,242,0.3386,0.0123,0.0,60.0,OK
2026-04-30 22:52:17,243,0.3322,0.0,0.0,60.0,OK
2026-04-30 22:52:17,244,0.3345,0.0135,0.0,60.0,OK
2026-04-30 22:52:17,245,0.3195,0.0128,0.0,60.0,OK
2026-04-30 22:52:17,246,0.3351,0.0128,0.0,60.0,OK
2026-04-30 22:52:17,247,0.3334,0.0,0.0,60.0,OK
2026-04-30 22:52:17,248,0.328,0.0,0.0,60.0,OK
2026-04-30 22:52:17,249,0.3283,0.0,0.0,60.0,OK
2026-04-30 22:52:17,250,0.3231,0.0,0.0,60.0,OK
2026-04-30 22:52:17,251,0.3289,0.0,0.0,60.0,OK
2026-04-30 22:52:17,252,0.328,0.0,0.0,60.0,OK
2026-04-30 22:52:17,253,0.3299,0.0,0.0,60.0,OK
2026-04-30 22:52:18,254,0.3131,0.0,0.0,60.0,OK
2026-04-30 22:52:18,255,0.3219,0.0,0.0,60.0,OK
2026-04-30 22:52:18,256,0.3128,0.0,0.0,60.0,OK
2026-04-30 22:52:18,257,0.3151,0.0132,0.0,60.0,OK
2026-04-30 22:52:18,258,0.3251,0.0,0.0,60.0,OK
2026-04-30 22:52:18,259,0.3284,0.0,0.0,60.0,OK
2026-04-30 22:52:18,260,0.3237,0.0,0.0,60.0,OK
2026-04-30 22:52:18,261,0.3331,0.013,0.0,60.0,OK
2026-04-30 22:52:18,262,0.3322,0.013,0.0,60.0,OK
2026-04-30 22:52:18,263,0.3168,0.0,0.0,60.0,OK
2026-04-30 22:52:18,264,0.3359,0.0266,0.0,60.0,OK
2026-04-30 22:52:18,265,0.3107,0.0,0.0,60.0,OK
2026-04-30 22:52:18,266,0.3088,0.0,0.0,60.0,OK
2026-04-30 22:52:18,267,0.3075,0.0131,0.0,60.0,OK
2026-04-30 22:52:18,268,0.3084,0.0131,0.0,60.0,OK
2026-04-30 22:52:18,269,0.3187,0.0131,0.0,60.0,OK
2026-04-30 22:52:18,270,0.3175,0.0186,0.0,60.0,OK
2026-04-30 22:52:18,271,0.3208,0.0137,0.0,48.0,OK
2026-04-30 22:52:18,272,0.3132,0.0,0.0,48.0,OK
2026-04-30 22:52:18,273,0.3127,0.0132,0.0,48.0,OK
2026-04-30 22:52:18,274,0.2971,0.0,0.0,48.0,OK
2026-04-30 22:52:18,275,0.3074,0.0,0.0,36.0,OK
2026-04-30 22:52:18,276,0.3208,0.0131,0.0,36.0,OK
2026-04-30 22:52:18,277,0.3227,0.0,0.0,36.0,OK
2026-04-30 22:52:18,278,0.3165,0.0131,0.0,36.0,OK
2026-04-30 22:52:18,279,0.3278,0.0133,0.0,36.0,OK
2026-04-30 22:52:18,280,0.3162,0.0,0.0,36.0,OK
2026-04-30 22:52:19,281,0.3065,0.026,0.0,36.0,OK
2026-04-30 22:52:19,282,0.3087,0.0,0.0,36.0,OK
2026-04-30 22:52:19,283,0.3077,0.0133,0.0,36.0,OK
2026-04-30 22:52:19,284,0.3002,0.0,0.0,36.0,OK
2026-04-30 22:52:19,285,0.3216,0.0,0.0,36.0,OK
2026-04-30 22:52:19,286,0.3219,0.0,0.0,36.0,OK
2026-04-30 22:52:19,287,0.3271,0.0135,0.0,36.0,OK
2026-04-30 22:52:19,288,0.3162,0.0,0.0,36.0,OK
2026-04-30 22:52:19,289,0.3242,0.0126,0.0,36.0,OK
2026-04-30 22:52:19,290,0.304,0.0133,0.0,36.0,OK
2026-04-30 22:52:19,291,0.3018,0.0133,0.0,36.0,OK
2026-04-30 22:52:19,292,0.311,0.0133,0.0,36.0,OK
2026-04-30 22:52:19,293,0.3092,0.0133,0.0,36.0,OK
2026-04-30 22:52:19,294,0.317,0.0,0.0,36.0,OK
2026-04-30 22:52:19,295,0.3203,0.0,0.0,36.0,OK
2026-04-30 22:52:19,296,0.3196,0.0,0.0,36.0,OK
2026-04-30 22:52:19,297,0.3092,0.0,0.0,36.0,OK
2026-04-30 22:52:19,298,0.318,0.0133,0.0,36.0,OK
2026-04-30 22:52:19,299,0.3106,0.0,0.0,36.0,OK
2026-04-30 22:52:19,300,0.3142,0.0,0.0,36.0,OK
2026-04-30 22:52:19,301,0.3146,0.0,0.0,36.0,OK
2026-04-30 22:52:19,302,0.3176,0.0,0.0,36.0,OK
2026-04-30 22:52:19,303,0.3131,0.0,0.0,36.0,OK
2026-04-30 22:52:19,304,0.315,0.0,0.0,36.0,OK
2026-04-30 22:52:19,305,0.3211,0.0133,0.0,36.0,OK
2026-04-30 22:52:19,306,0.3198,0.0133,0.0,24.0,OK
2026-04-30 22:52:19,307,0.3249,0.0,0.0,24.0,OK
2026-04-30 22:52:19,308,0.3211,0.0128,0.0,24.0,OK
2026-04-30 22:52:19,309,0.3314,0.0131,0.0,24.0,OK
2026-04-30 22:52:19,310,0.3156,0.0,0.0,24.0,OK
2026-04-30 22:52:19,311,0.3271,0.0,0.0,24.0,OK
2026-04-30 22:52:20,312,0.3314,0.0,0.0,24.0,OK
2026-04-30 22:52:20,313,0.3213,0.0,0.0,24.0,OK
2026-04-30 22:52:20,314,0.3121,0.0,0.0,24.0,OK
2026-04-30 22:52:20,315,0.2942,0.0,0.0,24.0,OK
2026-04-30 22:52:20,316,0.3292,0.0131,0.0,24.0,OK
2026-04-30 22:52:20,317,0.3125,0.013,0.0,24.0,OK
2026-04-30 22:52:20,318,0.3092,0.0186,0.0,24.0,OK
2026-04-30 22:52:20,319,0.3271,0.0,0.0,24.0,OK
2026-04-30 22:52:20,320,0.3185,0.0,0.0,24.0,OK
2026-04-30 22:52:20,321,0.3167,0.0,0.0,24.0,OK
2026-04-30 22:52:20,322,0.3155,0.0,0.0,24.0,OK
2026-04-30 22:52:20,323,0.3032,0.0131,0.0,24.0,OK
2026-04-30 22:52:20,324,0.3033,0.0,0.0,24.0,OK
2026-04-30 22:52:20,325,0.3169,0.0128,0.0,24.0,OK
2026-04-30 22:52:20,326,0.3074,0.0132,0.0,24.0,OK
2026-04-30 22:52:20,327,0.304,0.0132,0.0,24.0,OK
2026-04-30 22:52:20,328,0.3203,0.0,0.0,24.0,OK
2026-04-30 22:52:20,329,0.3165,0.0135,0.0,24.0,OK
2026-04-30 22:52:20,330,0.332,0.0,0.0,24.0,OK
2026-04-30 22:52:20,331,0.3336,0.0,0.0,24.0,OK
2026-04-30 22:52:20,332,0.3118,0.0,0.0,24.0,OK
2026-04-30 22:52:20,333,0.3236,0.0179,0.0,24.0,OK
2026-04-30 22:52:20,334,0.3374,0.0126,0.0,24.0,OK
2026-04-30 22:52:20,335,0.319,0.013,0.0,24.0,OK
2026-04-30 22:52:20,336,0.3238,0.0394,0.0,24.0,OK
2026-04-30 22:52:20,337,0.3241,0.04,0.0,24.0,OK
2026-04-30 22:52:20,338,0.322,0.0,0.0,24.0,OK
2026-04-30 22:52:21,339,0.3258,0.0,0.0,24.0,OK
2026-04-30 22:52:21,340,0.3256,0.0128,0.0,24.0,OK
2026-04-30 22:52:21,341,0.3298,0.0128,0.0,24.0,OK
2026-04-30 22:52:21,342,0.3291,0.0131,0.0,24.0,OK
2026-04-30 22:52:21,343,0.3239,0.0389,0.0,24.0,OK
2026-04-30 22:52:21,344,0.3354,0.0133,0.0,24.0,OK
2026-04-30 22:52:21,345,0.3172,0.0,0.0,24.0,OK
2026-04-30 22:52:21,346,0.3129,0.0,0.0,24.0,OK
2026-04-30 22:52:21,347,0.3169,0.0,0.0,24.0,OK
2026-04-30 22:52:21,348,0.3153,0.0126,0.0,24.0,OK
2026-04-30 22:52:21,349,0.2858,0.0131,0.0,24.0,OK
2026-04-30 22:52:21,350,0.2963,0.0,0.0,24.0,OK
2026-04-30 22:52:21,351,0.2764,0.0,0.0,12.0,OK
2026-04-30 22:52:21,352,0.2656,0.0,0.0,12.0,OK
2026-04-30 22:52:21,353,0.2753,0.0,0.0,12.0,OK
2026-04-30 22:52:21,354,0.2654,0.0,0.0,0.0,OK
2026-04-30 22:52:21,355,0.2562,0.0,0.0,12.0,OK
2026-04-30 22:52:21,356,0.2171,0.0,0.0,12.0,OK
2026-04-30 22:52:21,357,0.2171,0.0,0.0,12.0,OK
2026-04-30 22:52:21,358,0.171,0.0,0.0,12.0,OK
2026-04-30 22:52:21,359,0.1814,0.0135,0.0,12.0,OK
2026-04-30 22:52:21,360,0.198,0.013,0.0,12.0,OK
2026-04-30 22:52:21,361,0.1696,0.013,0.0,12.0,OK
2026-04-30 22:52:21,362,0.1622,0.013,0.0,12.0,OK
2026-04-30 22:52:22,363,0.203,0.0,0.0,12.0,OK
2026-04-30 22:52:22,364,0.1954,0.0,0.0,12.0,OK
2026-04-30 22:52:22,365,0.2072,0.0,0.0,12.0,OK
2026-04-30 22:52:22,366,0.2028,0.0131,0.0,12.0,OK
2026-04-30 22:52:22,367,0.1991,0.0131,0.0,12.0,OK
2026-04-30 22:52:22,368,0.187,0.013,0.0,12.0,OK
2026-04-30 22:52:22,369,0.183,0.013,0.0,12.0,OK
2026-04-30 22:52:22,370,0.2054,0.0132,0.0,12.0,MEDIUM
2026-04-30 22:52:22,371,0.2117,0.013,0.0,12.0,MEDIUM
2026-04-30 22:52:22,372,0.2148,0.0,0.0,12.0,MEDIUM
2026-04-30 22:52:22,373,0.2085,0.0,0.0,12.0,MEDIUM
2026-04-30 22:52:22,374,0.214,0.013,0.0,12.0,MEDIUM
2026-04-30 22:52:22,375,0.2048,0.0131,0.0,12.0,MEDIUM
2026-04-30 22:52:22,376,0.2151,0.0,0.2444,12.0,MEDIUM
2026-04-30 22:52:22,377,0.192,0.013,0.2556,12.0,MEDIUM
2026-04-30 22:52:22,378,0.1973,0.013,0.2667,12.0,MEDIUM
2026-04-30 22:52:22,379,0.2188,0.0,0.2778,12.0,MEDIUM
2026-04-30 22:52:22,380,0.2177,0.0,0.2889,12.0,MEDIUM
2026-04-30 22:52:22,381,0.2176,0.0,0.3,12.0,MEDIUM
2026-04-30 22:52:22,382,0.2259,0.0,0.3111,12.0,HIGH
2026-04-30 22:52:22,383,0.2335,0.013,0.3222,12.0,HIGH
2026-04-30 22:52:22,384,0.2087,0.0,0.3333,12.0,HIGH
