timestamp,frame,ear,mar,perclos,blink_rate,alert_level
2026-04-28 22:01:08,78,0.065,0.0385,0.5443,159.49,CRITICAL
2026-04-28 22:01:08,79,0.2212,0.0127,0.55,157.5,CRITICAL
2026-04-28 22:01:08,80,0.2498,0.0533,0.5556,155.56,CRITICAL
2026-04-28 22:01:08,81,0.2565,0.0533,0.561,153.66,CRITICAL
2026-04-28 22:01:08,82,0.102,0.0128,0.5663,151.81,CRITICAL
2026-04-28 22:01:08,83,0.076,0.0127,0.5714,150.0,CRITICAL
2026-04-28 22:01:08,84,0.2489,0.0,0.5765,148.24,CRITICAL
2026-04-28 22:01:09,85,0.2697,0.0,0.5814,146.51,CRITICAL
2026-04-28 22:01:09,86,0.0706,0.0,0.5862,144.83,CRITICAL
2026-04-28 22:01:09,87,0.06,0.0135,0.5909,143.18,CRITICAL
2026-04-28 22:01:09,88,0.0923,0.039,0.5955,141.57,CRITICAL
2026-04-28 22:01:09,89,0.0901,0.039,0.6,140.0,CRITICAL
2026-04-28 22:01:09,90,0.28,0.0132,0.6111,138.46,CRITICAL
2026-04-28 22:01:09,91,0.2745,0.0,0.6111,136.96,CRITICAL
2026-04-28 22:01:09,92,0.3226,0.0,0.6111,135.48,CRITICAL
2026-04-28 22:01:09,93,0.3433,0.0,0.6,134.04,CRITICAL
2026-04-28 22:01:09,94,0.3428,0.0135,0.5889,132.63,CRITICAL
2026-04-28 22:01:09,95,0.3428,0.0135,0.5889,131.25,CRITICAL
2026-04-28 22:01:09,96,0.3466,0.0503,0.5889,129.9,CRITICAL
2026-04-28 22:01:09,97,0.3469,0.0497,0.5889,128.57,CRITICAL
2026-04-28 22:01:09,98,0.3365,0.0,0.5778,127.27,CRITICAL
2026-04-28 22:01:09,99,0.3242,0.0,0.5778,126.0,CRITICAL
2026-04-28 22:01:09,100,0.3103,0.0,0.5778,124.75,CRITICAL
2026-04-28 22:01:09,101,0.3101,0.0,0.5778,123.53,CRITICAL
2026-04-28 22:01:09,102,0.3032,0.0,0.5778,122.33,CRITICAL
2026-04-28 22:01:09,103,0.3085,0.0,0.5778,121.15,CRITICAL
2026-04-28 22:01:09,104,0.3051,0.0,0.5778,120.0,CRITICAL
2026-04-28 22:01:09,105,0.3049,0.04,0.5778,118.87,CRITICAL
2026-04-28 22:01:10,106,0.2949,0.0,0.5778,117.76,CRITICAL
2026-04-28 22:01:10,107,0.0632,0.0132,0.5889,133.33,CRITICAL
2026-04-28 22:01:10,108,0.2271,0.0139,0.6,132.11,CRITICAL
2026-04-28 22:01:10,109,0.2374,0.0,0.6111,130.91,CRITICAL
2026-04-28 22:01:10,110,0.2656,0.0,0.6222,129.73,CRITICAL
2026-04-28 22:01:10,111,0.2751,0.0,0.6333,128.57,CRITICAL
2026-04-28 22:01:10,112,0.2865,0.0,0.6333,127.43,CRITICAL
2026-04-28 22:01:10,113,0.2928,0.0132,0.6333,126.32,CRITICAL
2026-04-28 22:01:10,114,0.2907,0.0125,0.6333,125.22,CRITICAL
2026-04-28 22:01:10,115,0.2845,0.0,0.6333,124.14,CRITICAL
2026-04-28 22:01:10,116,0.2757,0.039,0.6444,138.46,CRITICAL
2026-04-28 22:01:10,117,0.2732,0.0649,0.6444,137.29,CRITICAL
2026-04-28 22:01:10,118,0.2792,0.0133,0.6444,136.13,CRITICAL
2026-04-28 22:01:10,119,0.2585,0.0132,0.6444,135.0,CRITICAL
2026-04-28 22:01:10,120,0.2958,0.0133,0.6333,133.88,CRITICAL
2026-04-28 22:01:10,121,0.2959,0.0,0.6222,132.79,CRITICAL
2026-04-28 22:01:10,122,0.3078,0.0263,0.6111,131.71,CRITICAL
2026-04-28 22:01:10,123,0.317,0.0519,0.6,130.65,CRITICAL
2026-04-28 22:01:10,124,0.3015,0.0519,0.5889,129.6,CRITICAL
2026-04-28 22:01:10,125,0.3129,0.0,0.5778,128.57,CRITICAL
2026-04-28 22:01:10,126,0.3161,0.0,0.5667,127.56,CRITICAL
2026-04-28 22:01:10,127,0.2598,0.013,0.5667,140.62,CRITICAL
2026-04-28 22:01:11,128,0.0619,0.0649,0.5667,139.53,CRITICAL
2026-04-28 22:01:11,129,0.0604,0.0658,0.5667,138.46,CRITICAL
2026-04-28 22:01:11,130,0.1412,0.0132,0.5667,137.4,CRITICAL
2026-04-28 22:01:11,131,0.2775,0.0,0.5778,136.36,CRITICAL
2026-04-28 22:01:11,132,0.2727,0.0,0.5889,135.34,CRITICAL
2026-04-28 22:01:11,133,0.2907,0.0,0.5889,134.33,CRITICAL
2026-04-28 22:01:11,134,0.2828,0.0128,0.5889,133.33,CRITICAL
2026-04-28 22:01:11,135,0.2955,0.0132,0.5889,132.35,CRITICAL
2026-04-28 22:01:11,136,0.2906,0.0133,0.5778,131.39,CRITICAL
2026-04-28 22:01:11,137,0.3367,0.0,0.5667,130.43,CRITICAL
2026-04-28 22:01:11,138,0.3483,0.0,0.5556,129.5,CRITICAL
2026-04-28 22:01:11,139,0.3423,0.0,0.5444,128.57,CRITICAL
2026-04-28 22:01:11,140,0.3498,0.0,0.5333,127.66,CRITICAL
2026-04-28 22:01:11,141,0.3604,0.0,0.5222,126.76,CRITICAL
2026-04-28 22:01:11,142,0.3398,0.0,0.5111,125.87,CRITICAL
2026-04-28 22:01:11,143,0.3311,0.0,0.5111,125.0,CRITICAL
2026-04-28 22:01:11,144,0.1013,0.0132,0.5222,136.55,CRITICAL
2026-04-28 22:01:11,145,0.1104,0.0132,0.5333,135.62,CRITICAL
2026-04-28 22:01:11,146,0.2943,0.0,0.5333,134.69,CRITICAL
2026-04-28 22:01:11,147,0.3301,0.0,0.5333,133.78,CRITICAL
2026-04-28 22:01:11,148,0.3172,0.026,0.5333,132.89,CRITICAL
2026-04-28 22:01:11,149,0.3266,0.013,0.5333,132.0,CRITICAL
2026-04-28 22:01:11,150,0.2417,0.0,0.5333,132.0,CRITICAL
2026-04-28 22:01:11,151,0.2325,0.0,0.5333,132.0,CRITICAL
2026-04-28 22:01:12,152,0.0704,0.0,0.5333,120.0,CRITICAL
2026-04-28 22:01:12,153,0.0611,0.0,0.5333,120.0,CRITICAL
2026-04-28 22:01:12,154,0.2435,0.0,0.5333,120.0,CRITICAL
2026-04-28 22:01:12,155,0.3221,0.0128,0.5222,120.0,CRITICAL
2026-04-28 22:01:12,156,0.3232,0.013,0.5111,120.0,CRITICAL
2026-04-28 22:01:12,157,0.3173,0.0133,0.5111,108.0,CRITICAL
2026-04-28 22:01:12,158,0.3024,0.0,0.5,108.0,CRITICAL
2026-04-28 22:01:12,159,0.094,0.0,0.5,120.0,CRITICAL
2026-04-28 22:01:12,160,0.0961,0.0137,0.5,120.0,CRITICAL
2026-04-28 22:01:12,161,0.2602,0.0658,0.5,120.0,CRITICAL
2026-04-28 22:01:12,162,0.274,0.0519,0.5,120.0,CRITICAL
2026-04-28 22:01:12,163,0.2983,0.0427,0.4889,120.0,CRITICAL
2026-04-28 22:01:12,164,0.312,0.027,0.4778,120.0,CRITICAL
2026-04-28 22:01:12,165,0.1566,0.0,0.4778,132.0,CRITICAL
2026-04-28 22:01:12,166,0.1499,0.0,0.4778,132.0,CRITICAL
2026-04-28 22:01:12,167,0.0966,0.0662,0.4778,132.0,CRITICAL
2026-04-28 22:01:12,168,0.0891,0.0535,0.4778,132.0,CRITICAL
2026-04-28 22:01:12,169,0.308,0.0267,0.4667,132.0,CRITICAL
2026-04-28 22:01:12,170,0.3064,0.0759,0.4556,132.0,CRITICAL
2026-04-28 22:01:12,171,0.3152,0.0671,0.4444,132.0,CRITICAL
2026-04-28 22:01:12,172,0.3156,0.093,0.4333,132.0,CRITICAL
2026-04-28 22:01:12,173,0.3052,0.0375,0.4222,132.0,CRITICAL
2026-04-28 22:01:12,174,0.3193,0.038,0.4111,132.0,CRITICAL
2026-04-28 22:01:12,175,0.3317,0.0263,0.4,132.0,CRITICAL
2026-04-28 22:01:12,176,0.3334,0.0,0.3889,120.0,CRITICAL
2026-04-28 22:01:13,177,0.3012,0.0263,0.3778,120.0,CRITICAL
2026-04-28 22:01:13,178,0.333,0.0,0.3667,120.0,CRITICAL
2026-04-28 22:01:13,179,0.3277,0.0,0.3556,120.0,CRITICAL
2026-04-28 22:01:13,180,0.3232,0.0132,0.3444,120.0,CRITICAL
2026-04-28 22:01:13,181,0.3239,0.0,0.3333,120.0,CRITICAL
2026-04-28 22:01:13,182,0.3051,0.0649,0.3333,120.0,CRITICAL
2026-04-28 22:01:13,183,0.3097,0.0411,0.3333,120.0,CRITICAL
2026-04-28 22:01:13,184,0.3062,0.0238,0.3333,120.0,CRITICAL
2026-04-28 22:01:13,185,0.3099,0.0241,0.3333,120.0,CRITICAL
2026-04-28 22:01:13,186,0.3243,0.0658,0.3333,120.0,CRITICAL
2026-04-28 22:01:13,187,0.3094,0.0267,0.3333,120.0,CRITICAL
2026-04-28 22:01:13,188,0.321,0.0263,0.3333,120.0,CRITICAL
2026-04-28 22:01:13,189,0.2943,0.0,0.3333,120.0,CRITICAL
2026-04-28 22:01:13,190,0.2974,0.0128,0.3333,120.0,CRITICAL
2026-04-28 22:01:13,191,0.2523,0.0127,0.3444,132.0,CRITICAL
2026-04-28 22:01:13,192,0.2536,0.0253,0.3556,132.0,CRITICAL
2026-04-28 22:01:13,193,0.2675,0.0132,0.3667,132.0,CRITICAL
2026-04-28 22:01:13,194,0.2549,0.0658,0.3778,132.0,CRITICAL
2026-04-28 22:01:13,195,0.249,0.0519,0.3889,120.0,CRITICAL
2026-04-28 22:01:13,196,0.2339,0.0,0.4,120.0,CRITICAL
2026-04-28 22:01:13,197,0.2446,0.0658,0.4,120.0,CRITICAL
2026-04-28 22:01:13,198,0.2429,0.013,0.4,120.0,CRITICAL
2026-04-28 22:01:13,199,0.2516,0.0128,0.4,120.0,CRITICAL
2026-04-28 22:01:13,200,0.2628,0.0128,0.4,120.0,CRITICAL
2026-04-28 22:01:13,201,0.2655,0.0,0.4,120.0,CRITICAL
