timestamp,frame,ear,mar,perclos,blink_rate,alert_level
2026-05-01 00:33:33,62,0.3249,0.0,0.0,0.0,OK
2026-05-01 00:33:33,63,0.3216,0.0,0.0,0.0,OK
2026-05-01 00:33:33,64,0.3384,0.0256,0.0,0.0,OK
2026-05-01 00:33:33,65,0.3369,0.0,0.0,0.0,OK
2026-05-01 00:33:33,66,0.3337,0.0123,0.0,0.0,OK
2026-05-01 00:33:33,67,0.3365,0.0177,0.0,0.0,OK
2026-05-01 00:33:33,68,0.3435,0.0253,0.0,0.0,OK
2026-05-01 00:33:33,69,0.3319,0.04,0.0,0.0,OK
2026-05-01 00:33:33,70,0.3367,0.0133,0.0,0.0,OK
2026-05-01 00:33:33,71,0.3497,0.0,0.0,0.0,OK
2026-05-01 00:33:33,72,0.3467,0.0,0.0,0.0,OK
2026-05-01 00:33:33,73,0.3465,0.0,0.0,0.0,OK
2026-05-01 00:33:33,74,0.3449,0.0,0.0,0.0,OK
2026-05-01 00:33:33,75,0.333,0.0,0.0,0.0,OK
2026-05-01 00:33:33,76,0.3418,0.0,0.0,0.0,OK
2026-05-01 00:33:33,77,0.3392,0.0,0.0,0.0,OK
2026-05-01 00:33:33,78,0.3389,0.0,0.0,0.0,OK
2026-05-01 00:33:33,79,0.3435,0.0,0.0,0.0,OK
2026-05-01 00:33:33,80,0.3328,0.0,0.0,0.0,OK
2026-05-01 00:33:33,81,0.3365,0.0125,0.0,0.0,OK
2026-05-01 00:33:33,82,0.325,0.0,0.0,0.0,OK
2026-05-01 00:33:33,83,0.3387,0.0,0.0,0.0,OK
2026-05-01 00:33:33,84,0.3305,0.0,0.0,0.0,OK
2026-05-01 00:33:33,85,0.3268,0.0,0.0,0.0,OK
2026-05-01 00:33:33,86,0.3271,0.0,0.0,0.0,OK
2026-05-01 00:33:33,87,0.3265,0.0,0.0,0.0,OK
2026-05-01 00:33:34,88,0.3187,0.0395,0.0,0.0,OK
2026-05-01 00:33:34,89,0.3189,0.0247,0.0,0.0,OK
2026-05-01 00:33:34,90,0.2063,0.0123,0.0,0.0,OK
2026-05-01 00:33:34,91,0.0891,0.0595,0.0,0.0,OK
2026-05-01 00:33:34,92,0.0812,0.0617,0.0,0.0,OK
2026-05-01 00:33:34,93,0.2741,0.0131,0.0,0.0,OK
2026-05-01 00:33:34,94,0.2808,0.0123,0.0,0.0,OK
2026-05-01 00:33:34,95,0.3,0.025,0.0,0.0,OK
2026-05-01 00:33:34,96,0.3057,0.025,0.0,0.0,OK
2026-05-01 00:33:34,97,0.3129,0.0,0.0,0.0,OK
2026-05-01 00:33:34,98,0.3048,0.0,0.0,0.0,OK
2026-05-01 00:33:34,99,0.2935,0.0125,0.0,0.0,OK
2026-05-01 00:33:34,100,0.3139,0.0,0.0,0.0,OK
2026-05-01 00:33:34,101,0.3185,0.0,0.0,0.0,OK
2026-05-01 00:33:34,102,0.3085,0.0411,0.0,0.0,OK
2026-05-01 00:33:34,103,0.2961,0.0123,0.0,0.0,OK
2026-05-01 00:33:34,104,0.2961,0.0,0.0,0.0,OK
2026-05-01 00:33:34,105,0.2932,0.0127,0.0,0.0,OK
2026-05-01 00:33:34,106,0.2948,0.0,0.0,0.0,OK
2026-05-01 00:33:34,107,0.2636,0.0,0.0,0.0,OK
2026-05-01 00:33:34,108,0.2651,0.0,0.0,0.0,OK
2026-05-01 00:33:34,109,0.0793,0.0125,0.0,0.0,OK
2026-05-01 00:33:34,110,0.0917,0.0126,0.0,0.0,OK
2026-05-01 00:33:34,111,0.1611,0.0,0.0,0.0,OK
2026-05-01 00:33:34,112,0.1633,0.0128,0.0,0.0,OK
2026-05-01 00:33:34,113,0.2696,0.0,0.0,0.0,OK
2026-05-01 00:33:35,114,0.2745,0.0519,0.0,0.0,OK
2026-05-01 00:33:35,115,0.2695,0.041,0.0,0.0,OK
2026-05-01 00:33:35,116,0.2933,0.0497,0.0,0.0,OK
2026-05-01 00:33:35,117,0.2934,0.0366,0.0,0.0,OK
2026-05-01 00:33:35,118,0.289,0.0127,0.0,0.0,OK
2026-05-01 00:33:35,119,0.2898,0.0179,0.0,0.0,OK
2026-05-01 00:33:35,120,0.2915,0.0263,0.0,0.0,OK
2026-05-01 00:33:35,121,0.2819,0.0263,0.0,0.0,OK
2026-05-01 00:33:35,122,0.279,0.0,0.0,0.0,OK
2026-05-01 00:33:35,123,0.3083,0.0172,0.0,0.0,OK
2026-05-01 00:33:35,124,0.2754,0.0256,0.0,0.0,OK
2026-05-01 00:33:35,125,0.2719,0.0,0.0,0.0,OK
2026-05-01 00:33:35,126,0.1208,0.0,0.0,0.0,OK
2026-05-01 00:33:35,127,0.0655,0.0253,0.0,0.0,OK
2026-05-01 00:33:35,128,0.0633,0.0253,0.0,0.0,OK
2026-05-01 00:33:35,129,0.0616,0.0125,0.0,0.0,OK
2026-05-01 00:33:35,130,0.066,0.0127,0.0,0.0,OK
2026-05-01 00:33:35,131,0.0557,0.0,0.0,0.0,OK
2026-05-01 00:33:35,132,0.0757,0.0,0.0526,0.0,OK
2026-05-01 00:33:35,133,0.2505,0.013,0.0597,0.0,OK
2026-05-01 00:33:35,134,0.2469,0.0,0.0667,0.0,OK
2026-05-01 00:33:36,135,0.2623,0.0,0.0662,0.0,OK
2026-05-01 00:33:36,136,0.2655,0.0,0.0657,0.0,OK
2026-05-01 00:33:36,137,0.2909,0.0,0.0652,0.0,OK
2026-05-01 00:33:36,138,0.2908,0.0,0.0647,0.0,OK
2026-05-01 00:33:36,139,0.3098,0.025,0.0643,0.0,OK
2026-05-01 00:33:36,140,0.3075,0.0125,0.0638,0.0,OK
2026-05-01 00:33:36,141,0.3094,0.0,0.0634,0.0,OK
2026-05-01 00:33:36,142,0.3098,0.0127,0.0629,0.0,OK
2026-05-01 00:33:36,143,0.3027,0.0,0.0625,0.0,OK
2026-05-01 00:33:36,144,0.3066,0.0126,0.0621,0.0,OK
2026-05-01 00:33:36,145,0.3111,0.0126,0.0616,0.0,OK
2026-05-01 00:33:36,146,0.3122,0.0127,0.0612,0.0,OK
2026-05-01 00:33:36,147,0.2999,0.0,0.0608,0.0,OK
2026-05-01 00:33:36,148,0.3043,0.0125,0.0604,0.0,OK
2026-05-01 00:33:36,149,0.2962,0.0,0.06,0.0,OK
2026-05-01 00:33:36,150,0.301,0.0,0.06,0.0,OK
2026-05-01 00:33:36,151,0.2956,0.025,0.06,0.0,OK
2026-05-01 00:33:36,152,0.294,0.0244,0.06,0.0,OK
2026-05-01 00:33:36,153,0.2866,0.0,0.06,0.0,OK
2026-05-01 00:33:36,154,0.2825,0.0125,0.06,0.0,OK
2026-05-01 00:33:36,155,0.2878,0.0,0.06,0.0,OK
2026-05-01 00:33:36,156,0.2305,0.0126,0.06,0.0,OK
2026-05-01 00:33:36,157,0.2241,0.0174,0.06,0.0,OK
2026-05-01 00:33:36,158,0.1305,0.012,0.06,0.0,OK
2026-05-01 00:33:36,159,0.1268,0.0,0.06,0.0,OK
2026-05-01 00:33:37,160,0.2496,0.0,0.06,0.0,OK
2026-05-01 00:33:37,161,0.2546,0.0,0.06,0.0,OK
2026-05-01 00:33:37,162,0.2734,0.0,0.06,0.0,OK
2026-05-01 00:33:37,163,0.2849,0.0126,0.06,0.0,OK
2026-05-01 00:33:37,164,0.2861,0.0126,0.06,0.0,OK
2026-05-01 00:33:37,165,0.2987,0.0128,0.06,0.0,OK
2026-05-01 00:33:37,166,0.2967,0.0128,0.06,0.0,OK
2026-05-01 00:33:37,167,0.3259,0.0128,0.06,0.0,OK
2026-05-01 00:33:37,168,0.3239,0.0128,0.06,0.0,OK
2026-05-01 00:33:37,169,0.3265,0.0,0.06,0.0,OK
2026-05-01 00:33:37,170,0.3419,0.0123,0.06,0.0,OK
2026-05-01 00:33:37,171,0.3338,0.0,0.06,0.0,OK
2026-05-01 00:33:37,172,0.3384,0.0,0.06,0.0,OK
2026-05-01 00:33:37,173,0.3357,0.0,0.06,0.0,OK
2026-05-01 00:33:37,174,0.3354,0.0,0.06,0.0,OK
2026-05-01 00:33:37,175,0.3465,0.0,0.06,0.0,OK
2026-05-01 00:33:37,176,0.332,0.0,0.06,0.0,OK
2026-05-01 00:33:37,177,0.3361,0.0,0.06,0.0,OK
2026-05-01 00:33:37,178,0.348,0.0123,0.06,0.0,OK
2026-05-01 00:33:37,179,0.3287,0.0283,0.06,0.0,OK
2026-05-01 00:33:37,180,0.3274,0.0,0.06,0.0,OK
2026-05-01 00:33:37,181,0.3192,0.0,0.06,0.0,OK
2026-05-01 00:33:37,182,0.3236,0.0,0.06,0.0,OK
2026-05-01 00:33:37,183,0.3337,0.0127,0.06,0.0,OK
2026-05-01 00:33:38,184,0.3313,0.0,0.06,0.0,OK
2026-05-01 00:33:38,185,0.3262,0.0,0.06,0.0,OK
2026-05-01 00:33:38,186,0.3271,0.0,0.06,0.0,OK
2026-05-01 00:33:38,187,0.3201,0.0,0.06,0.0,OK
2026-05-01 00:33:38,188,0.3043,0.0,0.06,0.0,OK
2026-05-01 00:33:38,189,0.3045,0.0,0.06,0.0,OK
2026-05-01 00:33:38,190,0.1672,0.0,0.06,0.0,OK
2026-05-01 00:33:38,191,0.2673,0.025,0.06,0.0,OK
2026-05-01 00:33:38,192,0.3043,0.0,0.06,0.0,OK
2026-05-01 00:33:38,193,0.2931,0.0128,0.06,0.0,OK
2026-05-01 00:33:38,194,0.3078,0.0128,0.06,0.0,OK
2026-05-01 00:33:38,195,0.2922,0.0128,0.06,0.0,OK
2026-05-01 00:33:38,196,0.3269,0.0128,0.06,0.0,OK
2026-05-01 00:33:38,197,0.3093,0.0128,0.06,0.0,OK
2026-05-01 00:33:38,198,0.3206,0.013,0.06,0.0,OK
2026-05-01 00:33:38,199,0.3199,0.0128,0.06,0.0,OK
2026-05-01 00:33:38,200,0.3187,0.0394,0.06,0.0,OK
2026-05-01 00:33:38,201,0.3255,0.0,0.06,0.0,OK
2026-05-01 00:33:38,202,0.3107,0.013,0.06,0.0,OK
2026-05-01 00:33:38,203,0.3169,0.013,0.06,0.0,OK
2026-05-01 00:33:38,204,0.3062,0.0,0.06,0.0,OK
2026-05-01 00:33:38,205,0.3042,0.0,0.06,0.0,OK
2026-05-01 00:33:38,206,0.3203,0.0,0.06,0.0,OK
2026-05-01 00:33:38,207,0.3236,0.0,0.06,0.0,OK
2026-05-01 00:33:39,208,0.3144,0.0179,0.06,0.0,OK
2026-05-01 00:33:39,209,0.3189,0.0,0.06,0.0,OK
2026-05-01 00:33:39,210,0.2614,0.0,0.06,0.0,OK
2026-05-01 00:33:39,211,0.1351,0.0125,0.06,0.0,OK
2026-05-01 00:33:39,212,0.115,0.0126,0.06,0.0,OK
2026-05-01 00:33:39,213,0.0704,0.0,0.06,0.0,OK
2026-05-01 00:33:39,214,0.0823,0.026,0.06,0.0,OK
2026-05-01 00:33:39,215,0.2009,0.013,0.06,0.0,OK
2026-05-01 00:33:39,216,0.1964,0.0,0.06,0.0,OK
2026-05-01 00:33:39,217,0.28,0.0,0.06,0.0,OK
2026-05-01 00:33:39,218,0.2867,0.0,0.06,0.0,OK
2026-05-01 00:33:39,219,0.3009,0.0,0.06,0.0,OK
2026-05-01 00:33:39,220,0.3008,0.0,0.06,0.0,OK
2026-05-01 00:33:39,221,0.3192,0.013,0.06,0.0,OK
2026-05-01 00:33:39,222,0.3252,0.013,0.06,0.0,OK
2026-05-01 00:33:39,223,0.3338,0.0,0.06,0.0,OK
2026-05-01 00:33:39,224,0.3424,0.0,0.06,0.0,OK
2026-05-01 00:33:39,225,0.325,0.0253,0.06,0.0,OK
2026-05-01 00:33:39,226,0.3266,0.025,0.06,0.0,OK
2026-05-01 00:33:39,227,0.3181,0.0,0.06,0.0,OK
2026-05-01 00:33:39,228,0.318,0.0131,0.06,0.0,OK
2026-05-01 00:33:39,229,0.1263,0.0,0.06,0.0,OK
2026-05-01 00:33:39,230,0.1392,0.0184,0.06,0.0,OK
2026-05-01 00:33:39,231,0.1434,0.0132,0.06,0.0,OK
2026-05-01 00:33:40,232,0.2745,0.0,0.06,0.0,OK
2026-05-01 00:33:40,233,0.2765,0.0,0.06,0.0,OK
2026-05-01 00:33:40,234,0.3016,0.0,0.06,0.0,OK
2026-05-01 00:33:40,235,0.2969,0.0126,0.06,0.0,OK
2026-05-01 00:33:40,236,0.3368,0.0,0.06,0.0,OK
2026-05-01 00:33:40,237,0.3148,0.0132,0.06,0.0,OK
2026-05-01 00:33:40,238,0.3268,0.0174,0.06,0.0,OK
2026-05-01 00:33:40,239,0.3184,0.025,0.06,0.0,OK
2026-05-01 00:33:40,240,0.3388,0.0131,0.06,0.0,OK
2026-05-01 00:33:40,241,0.3585,0.0,0.06,0.0,OK
2026-05-01 00:33:40,242,0.3546,0.0,0.06,0.0,OK
2026-05-01 00:33:40,243,0.3183,0.0126,0.06,0.0,OK
2026-05-01 00:33:40,244,0.3231,0.0126,0.06,0.0,OK
2026-05-01 00:33:40,245,0.3269,0.0,0.06,0.0,OK
2026-05-01 00:33:40,246,0.3217,0.0,0.06,0.0,OK
2026-05-01 00:33:40,247,0.255,0.0,0.06,0.0,OK
2026-05-01 00:33:40,248,0.27,0.0,0.06,0.0,OK
2026-05-01 00:33:40,249,0.0667,0.0,0.06,0.0,OK
2026-05-01 00:33:40,250,0.0722,0.013,0.06,0.0,OK
2026-05-01 00:33:40,251,0.0631,0.013,0.06,0.0,OK
2026-05-01 00:33:40,252,0.0677,0.0,0.06,0.0,OK
2026-05-01 00:33:40,253,0.068,0.0128,0.06,0.0,OK
2026-05-01 00:33:40,254,0.2395,0.0,0.06,0.0,OK
2026-05-01 00:33:40,255,0.2275,0.013,0.1067,0.0,OK
2026-05-01 00:33:40,256,0.277,0.0126,0.1067,0.0,OK
2026-05-01 00:33:40,257,0.3146,0.0127,0.1067,0.0,OK
2026-05-01 00:33:40,258,0.3177,0.0,0.1067,0.0,OK
2026-05-01 00:33:40,259,0.3226,0.0131,0.1067,0.0,OK
2026-05-01 00:33:40,260,0.3081,0.013,0.1067,0.0,OK
2026-05-01 00:33:40,261,0.3089,0.0,0.1067,0.0,OK
2026-05-01 00:33:40,262,0.312,0.0,0.1067,0.0,OK
2026-05-01 00:33:41,263,0.3107,0.0,0.1067,0.0,OK
2026-05-01 00:33:41,264,0.3127,0.0,0.1067,0.0,OK
2026-05-01 00:33:41,265,0.3132,0.0,0.1067,0.0,OK
2026-05-01 00:33:41,266,0.3186,0.0,0.1067,0.0,OK
2026-05-01 00:33:41,267,0.322,0.0,0.1067,0.0,OK
2026-05-01 00:33:41,268,0.3259,0.0186,0.1067,0.0,OK
2026-05-01 00:33:41,269,0.3244,0.0,0.1067,0.0,OK
2026-05-01 00:33:41,270,0.3134,0.0,0.1067,0.0,OK
2026-05-01 00:33:41,271,0.3142,0.0128,0.1067,0.0,OK
2026-05-01 00:33:41,272,0.3001,0.0133,0.1067,0.0,OK
2026-05-01 00:33:41,273,0.3021,0.0,0.1067,0.0,OK
2026-05-01 00:33:41,274,0.3185,0.0247,0.1067,0.0,OK
2026-05-01 00:33:41,275,0.3143,0.0177,0.1067,0.0,OK
2026-05-01 00:33:41,276,0.3123,0.0,0.1,0.0,OK
2026-05-01 00:33:41,277,0.2333,0.0128,0.0933,0.0,OK
2026-05-01 00:33:41,278,0.2346,0.0128,0.0467,0.0,OK
2026-05-01 00:33:41,279,0.2425,0.0,0.0467,0.0,OK
2026-05-01 00:33:41,280,0.281,0.0,0.0467,0.0,OK
2026-05-01 00:33:41,281,0.2789,0.013,0.0467,0.0,OK
2026-05-01 00:33:41,282,0.3133,0.0,0.0467,0.0,OK
2026-05-01 00:33:41,283,0.3143,0.013,0.0467,0.0,OK
2026-05-01 00:33:41,284,0.316,0.0,0.0467,0.0,OK
2026-05-01 00:33:41,285,0.3122,0.013,0.0467,0.0,OK
2026-05-01 00:33:41,286,0.3105,0.0,0.0467,0.0,OK
2026-05-01 00:33:41,287,0.3137,0.0,0.0467,0.0,OK
2026-05-01 00:33:41,288,0.3054,0.0,0.0467,0.0,OK
2026-05-01 00:33:42,289,0.3133,0.0,0.0467,0.0,OK
2026-05-01 00:33:42,290,0.3055,0.0,0.0467,0.0,OK
2026-05-01 00:33:42,291,0.3053,0.013,0.0467,0.0,OK
2026-05-01 00:33:42,292,0.1682,0.0131,0.0467,0.0,OK
2026-05-01 00:33:42,293,0.1723,0.0131,0.0467,0.0,OK
2026-05-01 00:33:42,294,0.0693,0.0181,0.0467,0.0,OK
2026-05-01 00:33:42,295,0.0758,0.0125,0.0467,0.0,OK
2026-05-01 00:33:42,296,0.0798,0.0,0.0467,0.0,OK
2026-05-01 00:33:42,297,0.0761,0.0,0.0467,0.0,OK
2026-05-01 00:33:42,298,0.0704,0.0181,0.0933,0.0,OK
2026-05-01 00:33:42,299,0.0692,0.0,0.1,0.0,OK
2026-05-01 00:33:42,300,0.0743,0.0,0.1067,0.0,OK
2026-05-01 00:33:42,301,0.1193,0.0,0.1133,0.0,OK
2026-05-01 00:33:42,302,0.2002,0.0128,0.12,0.0,OK
2026-05-01 00:33:42,303,0.1988,0.013,0.1267,0.0,OK
2026-05-01 00:33:42,304,0.245,0.0137,0.1333,0.0,OK
2026-05-01 00:33:42,305,0.245,0.0,0.14,0.0,OK
2026-05-01 00:33:42,306,0.2533,0.0,0.1467,0.0,OK
2026-05-01 00:33:42,307,0.2637,0.0,0.1467,0.0,OK
2026-05-01 00:33:42,308,0.2626,0.0131,0.1467,0.0,OK
2026-05-01 00:33:42,309,0.2739,0.0133,0.1467,0.0,OK
2026-05-01 00:33:42,310,0.277,0.0,0.1467,0.0,OK
2026-05-01 00:33:42,311,0.2708,0.0263,0.1467,0.0,OK
2026-05-01 00:33:42,312,0.2632,0.026,0.1467,0.0,OK
2026-05-01 00:33:42,313,0.2678,0.0,0.1467,0.0,OK
2026-05-01 00:33:42,314,0.2666,0.0128,0.1467,0.0,OK
2026-05-01 00:33:43,315,0.2968,0.0,0.1467,0.0,OK
2026-05-01 00:33:43,316,0.2917,0.0,0.1467,0.0,OK
2026-05-01 00:33:43,317,0.2974,0.0389,0.1467,0.0,OK
2026-05-01 00:33:43,318,0.0807,0.0,0.1467,0.0,OK
2026-05-01 00:33:43,319,0.0619,0.0,0.1467,0.0,OK
2026-05-01 00:33:43,320,0.0701,0.0126,0.1467,0.0,OK
2026-05-01 00:33:43,321,0.0816,0.0,0.1467,0.0,OK
2026-05-01 00:33:43,322,0.0702,0.0179,0.1467,0.0,OK
2026-05-01 00:33:43,323,0.0627,0.0,0.1467,0.0,OK
2026-05-01 00:33:43,324,0.0548,0.0,0.1933,0.0,OK
2026-05-01 00:33:43,325,0.0562,0.0,0.2,0.0,OK
2026-05-01 00:33:43,326,0.0809,0.0,0.2067,0.0,OK
2026-05-01 00:33:43,327,0.0812,0.0,0.2133,0.0,OK
2026-05-01 00:33:43,328,0.0625,0.0,0.22,0.0,OK
2026-05-01 00:33:43,329,0.0557,0.0,0.2267,0.0,OK
2026-05-01 00:33:43,330,0.066,0.0,0.2333,0.0,OK
2026-05-01 00:33:43,331,0.0621,0.0131,0.24,0.0,OK
2026-05-01 00:33:43,332,0.0709,0.0131,0.2467,0.0,OK
2026-05-01 00:33:43,333,0.0658,0.0522,0.2533,0.0,OK
2026-05-01 00:33:43,334,0.0737,0.05,0.26,0.0,OK
2026-05-01 00:33:43,335,0.0618,0.0394,0.2667,0.0,OK
2026-05-01 00:33:43,336,0.0614,0.0294,0.2733,0.0,OK
2026-05-01 00:33:43,337,0.0608,0.0184,0.28,0.0,OK
2026-05-01 00:33:43,338,0.0606,0.0184,0.2867,0.0,OK
2026-05-01 00:33:43,339,0.1888,0.0126,0.2933,0.0,OK
2026-05-01 00:33:43,340,0.267,0.013,0.2933,0.0,OK
2026-05-01 00:33:43,341,0.2615,0.0,0.2933,0.0,OK
2026-05-01 00:33:43,342,0.2828,0.0135,0.2933,0.0,OK
2026-05-01 00:33:43,343,0.2831,0.0133,0.2933,0.0,OK
2026-05-01 00:33:44,344,0.2826,0.0,0.2933,0.0,OK
2026-05-01 00:33:44,345,0.2898,0.0,0.2933,0.0,OK
2026-05-01 00:33:44,346,0.3024,0.0,0.2933,0.0,OK
2026-05-01 00:33:44,347,0.3012,0.0,0.2933,0.0,OK
2026-05-01 00:33:44,348,0.2945,0.0128,0.2933,0.0,OK
2026-05-01 00:33:44,349,0.2984,0.013,0.2933,0.0,OK
2026-05-01 00:33:44,350,0.3226,0.0,0.2933,0.0,OK
2026-05-01 00:33:44,351,0.2954,0.0126,0.2933,0.0,OK
2026-05-01 00:33:44,352,0.2986,0.0126,0.2933,0.0,OK
2026-05-01 00:33:44,353,0.3191,0.0,0.2933,0.0,OK
2026-05-01 00:33:44,354,0.3182,0.0,0.2933,0.0,OK
2026-05-01 00:33:44,355,0.2952,0.0384,0.2933,0.0,OK
2026-05-01 00:33:44,356,0.2973,0.04,0.2933,0.0,OK
2026-05-01 00:33:44,357,0.3035,0.0,0.2933,0.0,OK
2026-05-01 00:33:44,358,0.2983,0.0131,0.2933,0.0,OK
2026-05-01 00:33:44,359,0.2918,0.0,0.2933,0.0,OK
2026-05-01 00:33:44,360,0.2755,0.0123,0.2933,0.0,OK
2026-05-01 00:33:44,361,0.2873,0.0,0.2933,0.0,OK
2026-05-01 00:33:44,362,0.2987,0.0272,0.2933,0.0,OK
2026-05-01 00:33:44,363,0.2889,0.0244,0.2933,0.0,LOW
2026-05-01 00:33:44,364,0.3165,0.0,0.2933,0.0,LOW
2026-05-01 00:33:44,365,0.3224,0.0,0.2933,0.0,LOW
2026-05-01 00:33:44,366,0.301,0.0127,0.2933,0.0,LOW
2026-05-01 00:33:44,367,0.3061,0.0294,0.2933,0.0,LOW
2026-05-01 00:33:44,368,0.3015,0.0493,0.2933,0.0,LOW
2026-05-01 00:33:44,369,0.3059,0.0122,0.2933,0.0,LOW
2026-05-01 00:33:44,370,0.3121,0.0123,0.2933,0.0,LOW
2026-05-01 00:33:44,371,0.3033,0.0,0.2933,0.0,LOW
2026-05-01 00:33:44,372,0.2991,0.0,0.2933,0.0,LOW
2026-05-01 00:33:44,373,0.2937,0.0617,0.2933,0.0,LOW
2026-05-01 00:33:45,374,0.296,0.0508,0.2933,0.0,LOW
2026-05-01 00:33:45,375,0.3009,0.0128,0.2933,0.0,LOW
2026-05-01 00:33:45,376,0.3083,0.0,0.2933,0.0,LOW
2026-05-01 00:33:45,377,0.3083,0.0,0.2933,0.0,LOW
2026-05-01 00:33:45,378,0.277,0.0174,0.2933,0.0,LOW
2026-05-01 00:33:45,379,0.2805,0.0125,0.2933,0.0,LOW
2026-05-01 00:33:45,380,0.3022,0.0,0.2933,0.0,LOW
2026-05-01 00:33:45,381,0.2886,0.0,0.2933,0.0,LOW
2026-05-01 00:33:45,382,0.2949,0.013,0.2933,0.0,LOW
2026-05-01 00:33:45,383,0.305,0.0128,0.2933,0.0,LOW
2026-05-01 00:33:45,384,0.2935,0.0244,0.2933,0.0,LOW
2026-05-01 00:33:45,385,0.2957,0.0244,0.2933,0.0,LOW
2026-05-01 00:33:45,386,0.2976,0.0126,0.2933,0.0,LOW
2026-05-01 00:33:45,387,0.2857,0.0128,0.2933,0.0,LOW
2026-05-01 00:33:45,388,0.2923,0.0181,0.2933,0.0,LOW
2026-05-01 00:33:45,389,0.2944,0.0,0.2933,0.0,LOW
