timestamp,frame,ear,mar,perclos,blink_rate,alert_level
2026-03-26 10:18:57,43,0.2595,0.0,0.0,0.0,NORMAL
2026-03-26 10:18:57,44,0.2607,0.0,0.0,0.0,NORMAL
2026-03-26 10:18:57,45,0.2284,0.0,0.0,0.0,NORMAL
2026-03-26 10:18:57,46,0.2306,0.0,0.0,0.0,NORMAL
2026-03-26 10:18:57,47,0.2378,0.0,0.0,0.0,NORMAL
2026-03-26 10:18:57,48,0.2075,0.0,0.0204,36.73,NORMAL
2026-03-26 10:18:58,49,0.2307,0.0,0.02,36.0,NORMAL
2026-03-26 10:18:58,50,0.2183,0.0,0.0196,35.29,NORMAL
2026-03-26 10:18:58,51,0.2481,0.0172,0.0192,34.62,NORMAL
2026-03-26 10:18:58,52,0.2264,0.0,0.0189,33.96,NORMAL
2026-03-26 10:18:58,53,0.2225,0.0,0.0185,33.33,NORMAL
2026-03-26 10:18:58,54,0.2329,0.0,0.0182,32.73,NORMAL
2026-03-26 10:18:58,55,0.2291,0.0,0.0179,32.14,NORMAL
2026-03-26 10:18:58,56,0.1968,0.0,0.0351,63.16,NORMAL
2026-03-26 10:18:58,57,0.2156,0.0,0.0345,62.07,NORMAL
2026-03-26 10:18:58,58,0.2452,0.0,0.0339,61.02,NORMAL
2026-03-26 10:18:58,59,0.2417,0.0,0.0333,60.0,NORMAL
2026-03-26 10:18:58,60,0.2566,0.0,0.0328,59.02,NORMAL
2026-03-26 10:18:58,61,0.2588,0.0,0.0323,58.06,NORMAL
2026-03-26 10:18:58,62,0.2842,0.0,0.0317,57.14,NORMAL
2026-03-26 10:18:58,63,0.239,0.0172,0.0312,56.25,NORMAL
2026-03-26 10:18:58,64,0.2819,0.0,0.0308,55.38,NORMAL
2026-03-26 10:18:58,65,0.2669,0.0,0.0303,54.55,NORMAL
2026-03-26 10:18:58,66,0.2979,0.0185,0.0299,53.73,NORMAL
2026-03-26 10:18:58,67,0.2596,0.0,0.0294,52.94,NORMAL
2026-03-26 10:18:58,68,0.2498,0.0,0.029,52.17,NORMAL
2026-03-26 10:18:58,69,0.2828,0.0,0.0286,51.43,NORMAL
2026-03-26 10:18:58,70,0.2516,0.0,0.0282,50.7,NORMAL
2026-03-26 10:18:58,71,0.2646,0.0,0.0278,50.0,NORMAL
2026-03-26 10:18:58,72,0.2668,0.0,0.0274,49.32,NORMAL
2026-03-26 10:18:58,73,0.2662,0.0,0.027,48.65,NORMAL
2026-03-26 10:18:58,74,0.251,0.0,0.0267,48.0,NORMAL
2026-03-26 10:18:58,75,0.2757,0.0,0.0263,47.37,NORMAL
2026-03-26 10:18:58,76,0.2449,0.0,0.026,46.75,NORMAL
2026-03-26 10:18:58,77,0.28,0.0,0.0256,46.15,NORMAL
2026-03-26 10:18:58,78,0.2705,0.0182,0.0253,45.57,NORMAL
2026-03-26 10:18:59,79,0.2837,0.0,0.025,45.0,NORMAL
2026-03-26 10:18:59,80,0.2727,0.0179,0.0247,44.44,NORMAL
2026-03-26 10:18:59,81,0.2602,0.0,0.0244,43.9,NORMAL
2026-03-26 10:18:59,82,0.2619,0.0,0.0241,43.37,NORMAL
2026-03-26 10:18:59,83,0.2689,0.0,0.0238,42.86,NORMAL
2026-03-26 10:18:59,84,0.2666,0.0,0.0235,42.35,NORMAL
2026-03-26 10:18:59,85,0.2492,0.0,0.0233,41.86,NORMAL
2026-03-26 10:18:59,86,0.2535,0.0,0.023,41.38,NORMAL
2026-03-26 10:18:59,87,0.2713,0.0,0.0227,40.91,NORMAL
2026-03-26 10:18:59,88,0.2734,0.0178,0.0225,40.45,NORMAL
2026-03-26 10:18:59,89,0.269,0.0,0.0222,40.0,NORMAL
2026-03-26 10:18:59,90,0.261,0.0,0.0222,39.56,NORMAL
2026-03-26 10:18:59,91,0.2713,0.0,0.0222,39.13,NORMAL
2026-03-26 10:18:59,92,0.2554,0.0,0.0222,38.71,NORMAL
2026-03-26 10:18:59,93,0.2768,0.0,0.0222,38.3,NORMAL
2026-03-26 10:18:59,94,0.2663,0.0,0.0222,37.89,NORMAL
2026-03-26 10:18:59,95,0.2884,0.0,0.0222,37.5,NORMAL
2026-03-26 10:18:59,96,0.2592,0.0,0.0222,37.11,NORMAL
2026-03-26 10:18:59,97,0.2797,0.0,0.0222,36.73,NORMAL
2026-03-26 10:18:59,98,0.2626,0.0,0.0222,36.36,NORMAL
2026-03-26 10:18:59,99,0.277,0.0,0.0222,36.0,NORMAL
2026-03-26 10:18:59,100,0.2789,0.0,0.0222,35.64,NORMAL
2026-03-26 10:18:59,101,0.2803,0.0,0.0222,35.29,NORMAL
2026-03-26 10:18:59,102,0.265,0.0,0.0222,34.95,NORMAL
2026-03-26 10:18:59,103,0.2655,0.0175,0.0222,34.62,NORMAL
2026-03-26 10:18:59,104,0.2796,0.2247,0.0222,34.29,NORMAL
2026-03-26 10:18:59,105,0.2659,0.4111,0.0222,33.96,NORMAL
2026-03-26 10:18:59,106,0.2801,0.408,0.0222,33.64,NORMAL
2026-03-26 10:18:59,107,0.2817,0.3963,0.0222,33.33,NORMAL
2026-03-26 10:18:59,108,0.2546,0.5842,0.0222,33.03,NORMAL
2026-03-26 10:19:00,109,0.2435,0.5757,0.0222,32.73,NORMAL
2026-03-26 10:19:00,110,0.218,0.7286,0.0222,32.43,NORMAL
2026-03-26 10:19:00,111,0.2389,0.735,0.0222,32.14,NORMAL
2026-03-26 10:19:00,112,0.2188,0.7463,0.0222,31.86,NORMAL
2026-03-26 10:19:00,113,0.2592,0.7693,0.0222,31.58,NORMAL
2026-03-26 10:19:00,114,0.2661,0.8049,0.0222,31.3,NORMAL
2026-03-26 10:19:00,115,0.2192,1.0196,0.0222,31.03,NORMAL
2026-03-26 10:19:00,116,0.236,0.873,0.0222,30.77,NORMAL
2026-03-26 10:19:00,117,0.2533,0.9184,0.0222,30.51,NORMAL
2026-03-26 10:19:00,118,0.259,0.8817,0.0222,30.25,NORMAL
2026-03-26 10:19:00,119,0.2368,0.9303,0.0222,30.0,NORMAL
2026-03-26 10:19:00,120,0.2184,0.9171,0.0222,29.75,NORMAL
2026-03-26 10:19:00,121,0.2449,0.9817,0.0222,29.51,NORMAL
2026-03-26 10:19:00,122,0.2384,0.8151,0.0222,29.27,NORMAL
2026-03-26 10:19:00,123,0.2472,0.9829,0.0222,29.03,NORMAL
2026-03-26 10:19:00,124,0.2293,0.9663,0.0222,28.8,NORMAL
2026-03-26 10:19:00,125,0.2173,0.9825,0.0222,28.57,MEDIUM
2026-03-26 10:19:00,126,0.254,0.8866,0.0222,28.35,MEDIUM
2026-03-26 10:19:00,127,0.2318,1.0498,0.0222,28.12,MEDIUM
2026-03-26 10:19:00,128,0.2362,0.8741,0.0222,27.91,MEDIUM
2026-03-26 10:19:00,129,0.2626,0.7361,0.0222,27.69,MEDIUM
2026-03-26 10:19:00,130,0.2526,0.6432,0.0222,27.48,MEDIUM
2026-03-26 10:19:00,131,0.2325,0.7708,0.0222,27.27,MEDIUM
2026-03-26 10:19:00,132,0.2273,0.7427,0.0222,27.07,MEDIUM
2026-03-26 10:19:00,133,0.246,0.8828,0.0222,26.87,MEDIUM
2026-03-26 10:19:00,134,0.236,0.7346,0.0222,26.67,MEDIUM
2026-03-26 10:19:00,135,0.2326,0.6862,0.0222,26.47,MEDIUM
2026-03-26 10:19:00,136,0.2112,0.7702,0.0222,26.28,MEDIUM
2026-03-26 10:19:00,137,0.2086,0.7185,0.0333,39.13,MEDIUM
2026-03-26 10:19:00,138,0.2209,0.7017,0.0222,38.85,MEDIUM
2026-03-26 10:19:01,139,0.1854,0.6328,0.0333,51.43,MEDIUM
2026-03-26 10:19:01,140,0.2069,0.5668,0.0444,51.06,NORMAL
2026-03-26 10:19:01,141,0.2191,0.5797,0.0444,50.7,NORMAL
2026-03-26 10:19:01,142,0.221,0.6156,0.0444,50.35,NORMAL
2026-03-26 10:19:01,143,0.2324,0.5166,0.0444,50.0,NORMAL
2026-03-26 10:19:01,144,0.2345,0.393,0.0444,49.66,NORMAL
2026-03-26 10:19:01,145,0.2424,0.2828,0.0444,49.32,NORMAL
2026-03-26 10:19:01,146,0.2496,0.2748,0.0333,48.98,NORMAL
2026-03-26 10:19:01,147,0.2497,0.2176,0.0333,48.65,NORMAL
2026-03-26 10:19:01,148,0.2411,0.4298,0.0333,48.32,NORMAL
2026-03-26 10:19:01,149,0.2442,0.422,0.0333,48.0,NORMAL
2026-03-26 10:19:01,150,0.2341,0.2623,0.0333,48.0,NORMAL
2026-03-26 10:19:01,151,0.2484,0.199,0.0333,48.0,NORMAL
2026-03-26 10:19:01,152,0.2641,0.083,0.0333,48.0,NORMAL
2026-03-26 10:19:01,153,0.2406,0.0664,0.0333,48.0,NORMAL
2026-03-26 10:19:01,154,0.2266,0.0498,0.0333,48.0,NORMAL
2026-03-26 10:19:01,155,0.2265,0.0482,0.0333,48.0,NORMAL
2026-03-26 10:19:01,156,0.2576,0.0166,0.0333,48.0,NORMAL
2026-03-26 10:19:01,157,0.267,0.0166,0.0333,48.0,NORMAL
2026-03-26 10:19:01,158,0.2452,0.0534,0.0333,48.0,NORMAL
2026-03-26 10:19:01,159,0.2532,0.0317,0.0333,48.0,NORMAL
2026-03-26 10:19:01,160,0.2489,0.0164,0.0333,48.0,NORMAL
2026-03-26 10:19:01,161,0.2745,0.0,0.0333,48.0,NORMAL
2026-03-26 10:19:01,162,0.2605,0.0,0.0333,48.0,NORMAL
2026-03-26 10:19:01,163,0.2571,0.0,0.0333,48.0,NORMAL
2026-03-26 10:19:01,164,0.2462,0.0,0.0333,48.0,NORMAL
2026-03-26 10:19:01,165,0.2708,0.0,0.0333,48.0,NORMAL
2026-03-26 10:19:01,166,0.291,0.0,0.0333,48.0,NORMAL
2026-03-26 10:19:01,167,0.3335,0.0,0.0333,48.0,NORMAL
2026-03-26 10:19:01,168,0.3822,0.0,0.0333,48.0,NORMAL
2026-03-26 10:19:02,169,0.361,0.0244,0.0333,48.0,NORMAL
2026-03-26 10:19:02,170,0.3548,0.0,0.0333,48.0,NORMAL
2026-03-26 10:19:02,171,0.3314,0.0559,0.0333,48.0,NORMAL
2026-03-26 10:19:02,172,0.4031,0.0294,0.0333,48.0,NORMAL
2026-03-26 10:19:02,173,0.5038,0.0372,0.0333,48.0,NORMAL
2026-03-26 10:19:02,174,0.4043,0.0604,0.0333,48.0,NORMAL
2026-03-26 10:19:02,175,0.4272,0.0,0.0333,48.0,NORMAL
2026-03-26 10:19:02,176,0.4476,0.0372,0.0333,48.0,NORMAL
2026-03-26 10:19:02,177,0.4287,0.0286,0.0333,48.0,NORMAL
2026-03-26 10:19:02,178,0.3885,0.0,0.0333,48.0,NORMAL
2026-03-26 10:19:02,179,0.3802,0.0,0.0333,48.0,NORMAL
2026-03-26 10:19:02,180,0.4425,0.0,0.0333,48.0,NORMAL
2026-03-26 10:19:02,181,0.411,0.0256,0.0333,48.0,NORMAL
2026-03-26 10:19:02,182,0.4366,0.0,0.0333,48.0,NORMAL
2026-03-26 10:19:02,183,0.3979,0.0237,0.0333,48.0,NORMAL
2026-03-26 10:19:02,184,0.4994,0.0268,0.0333,48.0,NORMAL
2026-03-26 10:19:02,185,0.4242,0.0,0.0333,48.0,NORMAL
2026-03-26 10:19:02,186,0.5039,0.0,0.0333,48.0,NORMAL
2026-03-26 10:19:02,187,0.4774,0.0,0.0333,48.0,NORMAL
2026-03-26 10:19:02,188,0.5086,0.023,0.0333,48.0,NORMAL
2026-03-26 10:19:02,189,0.4067,0.0274,0.0333,48.0,NORMAL
2026-03-26 10:19:02,190,0.4367,0.0,0.0333,48.0,NORMAL
2026-03-26 10:19:02,191,0.4894,0.022,0.0333,48.0,NORMAL
2026-03-26 10:19:02,192,0.485,0.0,0.0333,48.0,NORMAL
2026-03-26 10:19:02,193,0.4237,0.0304,0.0333,48.0,NORMAL
2026-03-26 10:19:02,194,0.4242,0.0241,0.0333,48.0,NORMAL
2026-03-26 10:19:03,195,0.4402,0.0418,0.0333,48.0,NORMAL
2026-03-26 10:19:03,196,0.4323,0.0,0.0333,48.0,NORMAL
2026-03-26 10:19:03,197,0.4057,0.0,0.0333,36.0,NORMAL
2026-03-26 10:19:03,198,0.3499,0.0213,0.0333,36.0,NORMAL
2026-03-26 10:19:03,199,0.3732,0.0227,0.0333,36.0,NORMAL
2026-03-26 10:19:03,200,0.3428,0.0189,0.0333,36.0,NORMAL
2026-03-26 10:19:03,201,0.3254,0.0,0.0333,36.0,NORMAL
2026-03-26 10:19:03,202,0.3923,0.0,0.0333,36.0,NORMAL
2026-03-26 10:19:03,203,0.4058,0.0278,0.0333,36.0,NORMAL
2026-03-26 10:19:03,204,0.3496,0.0257,0.0333,36.0,NORMAL
2026-03-26 10:19:03,205,0.3751,0.0251,0.0333,24.0,NORMAL
2026-03-26 10:19:03,206,0.3506,0.0183,0.0333,24.0,NORMAL
2026-03-26 10:19:03,207,0.326,0.0185,0.0333,24.0,NORMAL
2026-03-26 10:19:03,208,0.3735,0.0184,0.0333,24.0,NORMAL
2026-03-26 10:19:03,209,0.3429,0.0,0.0333,24.0,NORMAL
2026-03-26 10:19:03,210,0.3413,0.0272,0.0333,24.0,NORMAL
2026-03-26 10:19:03,211,0.375,0.0,0.0333,24.0,NORMAL
2026-03-26 10:19:03,212,0.4033,0.0207,0.0333,24.0,NORMAL
2026-03-26 10:19:03,213,0.4381,0.0209,0.0333,24.0,NORMAL
2026-03-26 10:19:03,214,0.4101,0.0219,0.0333,24.0,NORMAL
2026-03-26 10:19:07,215,0.2252,0.0808,0.0333,24.0,NORMAL
2026-03-26 10:19:08,216,0.3636,0.0203,0.0333,24.0,NORMAL
2026-03-26 10:19:08,217,0.3509,0.0,0.0333,24.0,NORMAL
2026-03-26 10:19:08,218,0.3533,0.019,0.0333,24.0,NORMAL
2026-03-26 10:19:08,219,0.3539,0.0,0.0333,24.0,NORMAL
2026-03-26 10:19:08,220,0.3523,0.0,0.0333,24.0,NORMAL
2026-03-26 10:19:08,221,0.2809,0.0,0.0333,24.0,NORMAL
2026-03-26 10:19:08,222,0.2975,0.0,0.0333,24.0,NORMAL
2026-03-26 10:19:08,223,0.2919,0.0168,0.0333,24.0,NORMAL
2026-03-26 10:19:08,224,0.235,0.0,0.0333,24.0,NORMAL
2026-03-26 10:19:08,225,0.2443,0.0169,0.0333,24.0,NORMAL
2026-03-26 10:19:08,226,0.2451,0.0172,0.0333,24.0,NORMAL
2026-03-26 10:19:08,227,0.2667,0.0,0.0222,24.0,NORMAL
2026-03-26 10:19:09,228,0.2727,0.0,0.0222,24.0,NORMAL
2026-03-26 10:19:09,229,0.2608,0.0166,0.0111,24.0,NORMAL
2026-03-26 10:19:09,230,0.2484,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:09,231,0.2593,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:09,232,0.2372,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:09,233,0.252,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:09,234,0.2537,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:09,235,0.2213,0.0167,0.0,24.0,NORMAL
2026-03-26 10:19:09,236,0.2534,0.0167,0.0,24.0,NORMAL
2026-03-26 10:19:09,237,0.2396,0.024,0.0,24.0,NORMAL
2026-03-26 10:19:09,238,0.2649,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:09,239,0.2611,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:09,240,0.2347,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:09,241,0.2482,0.0175,0.0,24.0,NORMAL
2026-03-26 10:19:09,242,0.2561,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:09,243,0.2628,0.0172,0.0,24.0,NORMAL
2026-03-26 10:19:09,244,0.2504,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:09,245,0.2433,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:09,246,0.2817,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:09,247,0.2472,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:09,248,0.2673,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:09,249,0.2429,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:09,250,0.265,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:09,251,0.2537,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:09,252,0.2524,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:09,253,0.2576,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:09,254,0.2673,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:09,255,0.2728,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:09,256,0.2801,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:09,257,0.2612,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:10,258,0.2916,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:10,259,0.2663,0.0169,0.0,24.0,NORMAL
2026-03-26 10:19:10,260,0.2826,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:10,261,0.265,0.0182,0.0,24.0,NORMAL
2026-03-26 10:19:10,262,0.2825,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:10,263,0.2686,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:10,264,0.2879,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:10,265,0.2874,0.3106,0.0,24.0,NORMAL
2026-03-26 10:19:10,266,0.289,0.2667,0.0,24.0,NORMAL
2026-03-26 10:19:10,267,0.2783,0.3169,0.0,24.0,NORMAL
2026-03-26 10:19:10,268,0.2889,0.2901,0.0,24.0,NORMAL
2026-03-26 10:19:10,269,0.3228,0.1219,0.0,24.0,NORMAL
2026-03-26 10:19:10,270,0.2785,0.2907,0.0,24.0,NORMAL
2026-03-26 10:19:10,271,0.2652,0.3876,0.0,24.0,NORMAL
2026-03-26 10:19:10,272,0.2866,0.279,0.0,24.0,NORMAL
2026-03-26 10:19:10,273,0.2821,0.2586,0.0,24.0,NORMAL
2026-03-26 10:19:10,274,0.2823,0.1344,0.0,24.0,NORMAL
2026-03-26 10:19:10,275,0.261,0.1552,0.0,24.0,NORMAL
2026-03-26 10:19:10,276,0.2593,0.1414,0.0,24.0,NORMAL
2026-03-26 10:19:10,277,0.2755,0.0555,0.0,24.0,NORMAL
2026-03-26 10:19:10,278,0.2864,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:10,279,0.2674,0.0182,0.0,24.0,NORMAL
2026-03-26 10:19:10,280,0.2635,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:10,281,0.222,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:10,282,0.2406,0.0175,0.0,24.0,NORMAL
2026-03-26 10:19:10,283,0.2373,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:10,284,0.2159,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:10,285,0.2756,0.0,0.0,24.0,NORMAL
2026-03-26 10:19:10,286,0.2342,0.0,0.0,12.0,NORMAL
2026-03-26 10:19:10,287,0.2429,0.0175,0.0,12.0,NORMAL
2026-03-26 10:19:11,288,0.2368,0.0357,0.0,0.0,NORMAL
2026-03-26 10:19:11,289,0.2876,0.1049,0.0,0.0,NORMAL
2026-03-26 10:19:11,290,0.2497,0.0862,0.0,0.0,NORMAL
2026-03-26 10:19:11,291,0.238,0.1067,0.0,0.0,NORMAL
2026-03-26 10:19:11,292,0.2462,0.2031,0.0,0.0,NORMAL
2026-03-26 10:19:11,293,0.2464,0.1343,0.0,0.0,NORMAL
2026-03-26 10:19:11,294,0.2666,0.0192,0.0,0.0,NORMAL
2026-03-26 10:19:11,295,0.2629,0.0,0.0,0.0,NORMAL
2026-03-26 10:19:11,296,0.2515,0.0182,0.0,0.0,NORMAL
2026-03-26 10:19:11,297,0.2842,0.0,0.0,0.0,NORMAL
2026-03-26 10:19:11,298,0.2707,0.0,0.0,0.0,NORMAL
2026-03-26 10:19:11,299,0.267,0.0,0.0,0.0,NORMAL
2026-03-26 10:19:11,300,0.2726,0.0,0.0,0.0,NORMAL
2026-03-26 10:19:11,301,0.2539,0.0,0.0,0.0,NORMAL
2026-03-26 10:19:11,302,0.2759,0.0,0.0,0.0,NORMAL
2026-03-26 10:19:11,303,0.2848,0.1275,0.0,0.0,NORMAL
2026-03-26 10:19:11,304,0.2522,0.0,0.0,0.0,NORMAL
2026-03-26 10:19:11,305,0.277,0.0204,0.0,0.0,NORMAL
2026-03-26 10:19:11,306,0.2575,0.0,0.0,0.0,NORMAL
2026-03-26 10:19:11,307,0.2782,0.0,0.0,0.0,NORMAL
2026-03-26 10:19:11,308,0.2689,0.0,0.0,0.0,NORMAL
2026-03-26 10:19:11,309,0.2695,0.0,0.0,0.0,NORMAL
2026-03-26 10:19:11,310,0.2358,0.0,0.0,0.0,NORMAL
2026-03-26 10:19:11,311,0.291,0.0,0.0,0.0,NORMAL
2026-03-26 10:19:11,312,0.2746,0.0,0.0,0.0,NORMAL
2026-03-26 10:19:11,313,0.3181,0.0,0.0,0.0,NORMAL
2026-03-26 10:19:11,314,0.3426,0.0,0.0,0.0,NORMAL
2026-03-26 10:19:11,315,0.321,0.0241,0.0,0.0,NORMAL
2026-03-26 10:19:11,316,0.3646,0.0264,0.0,0.0,NORMAL
2026-03-26 10:19:11,317,0.3482,0.0273,0.0,0.0,NORMAL
2026-03-26 10:19:12,318,0.3356,0.0,0.0,0.0,NORMAL
2026-03-26 10:19:12,319,0.363,0.0,0.0,0.0,NORMAL
2026-03-26 10:19:12,320,0.3193,0.0,0.0,0.0,NORMAL
2026-03-26 10:19:12,321,0.3758,0.0,0.0,0.0,NORMAL
2026-03-26 10:19:12,322,0.3328,0.0,0.0,0.0,NORMAL
2026-03-26 10:19:12,323,0.3442,0.0,0.0,0.0,NORMAL
2026-03-26 10:19:12,324,0.3992,0.0312,0.0,0.0,NORMAL
2026-03-26 10:19:12,325,0.3678,0.0,0.0,0.0,NORMAL
2026-03-26 10:19:12,326,0.405,0.0303,0.0,0.0,NORMAL
2026-03-26 10:19:12,327,0.3675,0.0,0.0,0.0,NORMAL
2026-03-26 10:19:12,328,0.3417,0.0,0.0,0.0,NORMAL
2026-03-26 10:19:13,329,0.4087,0.0277,0.0,0.0,NORMAL
2026-03-26 10:19:13,330,0.3359,0.1085,0.0,0.0,NORMAL
2026-03-26 10:19:13,331,0.3233,0.1273,0.0,0.0,NORMAL
2026-03-26 10:19:13,332,0.3702,0.0256,0.0,0.0,NORMAL
2026-03-26 10:19:13,333,0.319,0.209,0.0,0.0,NORMAL
2026-03-26 10:19:13,334,0.2615,0.0227,0.0,0.0,NORMAL
2026-03-26 10:19:13,335,0.2759,0.0652,0.0,0.0,NORMAL
2026-03-26 10:19:13,336,0.2566,0.0208,0.0,0.0,NORMAL
2026-03-26 10:19:13,337,0.2401,0.0,0.0,0.0,NORMAL
2026-03-26 10:19:13,338,0.2498,0.0204,0.0,0.0,NORMAL
2026-03-26 10:19:13,339,0.2605,0.0204,0.0,0.0,NORMAL
2026-03-26 10:19:13,340,0.2454,0.0208,0.0,0.0,NORMAL
2026-03-26 10:19:13,341,0.2503,0.0204,0.0,0.0,NORMAL
2026-03-26 10:19:13,342,0.26,0.0204,0.0,0.0,NORMAL
2026-03-26 10:19:13,343,0.2686,0.02,0.0,0.0,NORMAL
2026-03-26 10:19:13,344,0.2611,0.0577,0.0,0.0,NORMAL
2026-03-26 10:19:13,345,0.3013,0.1971,0.0,0.0,NORMAL
2026-03-26 10:19:13,346,0.2634,0.1926,0.0,0.0,NORMAL
2026-03-26 10:19:13,347,0.2751,0.3206,0.0,0.0,NORMAL
2026-03-26 10:19:13,348,0.2818,0.1678,0.0,0.0,NORMAL
2026-03-26 10:19:13,349,0.2805,0.0,0.0,0.0,NORMAL
2026-03-26 10:19:13,350,0.2711,0.0,0.0,0.0,NORMAL
2026-03-26 10:19:13,351,0.2749,0.0,0.0,0.0,NORMAL
2026-03-26 10:19:13,352,0.2699,0.0,0.0,0.0,NORMAL
2026-03-26 10:19:13,353,0.2418,0.04,0.0,0.0,NORMAL
2026-03-26 10:19:13,354,0.3031,0.0208,0.0,0.0,NORMAL
2026-03-26 10:19:14,355,0.2712,0.1346,0.0,0.0,NORMAL
2026-03-26 10:19:14,356,0.2603,0.0213,0.0,0.0,NORMAL
2026-03-26 10:19:14,357,0.2684,0.136,0.0,0.0,NORMAL
