timestamp,frame,ear,mar,perclos,blink_rate,alert_level
2026-04-27 00:16:41,75,0.2825,0.2209,0.1053,47.37,LOW
2026-04-27 00:16:41,76,0.2871,0.2153,0.1039,46.75,LOW
2026-04-27 00:16:41,77,0.2851,0.2434,0.1026,46.15,LOW
2026-04-27 00:16:41,78,0.2738,0.2783,0.1013,45.57,LOW
2026-04-27 00:16:41,79,0.2715,0.2658,0.1,45.0,OK
2026-04-27 00:16:41,80,0.2861,0.2628,0.0988,44.44,OK
2026-04-27 00:16:41,81,0.2954,0.2462,0.0976,43.9,OK
2026-04-27 00:16:41,82,0.2813,0.3464,0.0964,43.37,OK
2026-04-27 00:16:41,83,0.2758,0.3416,0.0952,42.86,OK
2026-04-27 00:16:41,84,0.2885,0.3675,0.0941,42.35,OK
2026-04-27 00:16:42,85,0.2826,0.4023,0.093,41.86,OK
2026-04-27 00:16:42,86,0.2752,0.4023,0.092,41.38,OK
2026-04-27 00:16:42,87,0.2638,0.4247,0.1023,61.36,LOW
2026-04-27 00:16:42,88,0.2638,0.4194,0.1124,60.67,LOW
2026-04-27 00:16:42,89,0.2819,0.4171,0.1111,60.0,LOW
2026-04-27 00:16:42,90,0.2831,0.4053,0.1111,59.34,LOW
2026-04-27 00:16:42,91,0.2827,0.4611,0.1111,58.7,LOW
2026-04-27 00:16:42,92,0.2811,0.4557,0.1111,58.06,LOW
2026-04-27 00:16:42,93,0.2866,0.4557,0.1111,57.45,LOW
2026-04-27 00:16:42,94,0.2798,0.4742,0.1111,56.84,LOW
2026-04-27 00:16:42,95,0.284,0.506,0.1111,56.25,LOW
2026-04-27 00:16:42,96,0.2798,0.5126,0.1111,55.67,LOW
2026-04-27 00:16:42,97,0.2739,0.5131,0.1111,55.1,LOW
2026-04-27 00:16:42,98,0.2727,0.5262,0.1111,54.55,LOW
2026-04-27 00:16:42,99,0.2774,0.5392,0.1111,54.0,LOW
2026-04-27 00:16:42,100,0.2837,0.4797,0.1111,53.47,LOW
2026-04-27 00:16:42,101,0.2839,0.4792,0.1111,52.94,LOW
2026-04-27 00:16:42,102,0.2644,0.4626,0.1222,69.9,LOW
2026-04-27 00:16:42,103,0.2725,0.4811,0.1222,69.23,LOW
2026-04-27 00:16:42,104,0.2724,0.4244,0.1222,68.57,LOW
2026-04-27 00:16:42,105,0.2761,0.4371,0.1222,67.92,LOW
2026-04-27 00:16:42,106,0.2709,0.43,0.1222,67.29,LOW
2026-04-27 00:16:42,107,0.2736,0.3921,0.1222,66.67,LOW
2026-04-27 00:16:42,108,0.2605,0.3333,0.1333,82.57,LOW
2026-04-27 00:16:42,109,0.2684,0.3198,0.1333,81.82,LOW
2026-04-27 00:16:42,110,0.2807,0.2983,0.1333,81.08,LOW
2026-04-27 00:16:42,111,0.2696,0.1897,0.1333,80.36,LOW
2026-04-27 00:16:42,112,0.2696,0.1794,0.1333,79.65,LOW
2026-04-27 00:16:43,113,0.2642,0.1748,0.1444,94.74,LOW
2026-04-27 00:16:43,114,0.252,0.1771,0.1556,93.91,MEDIUM
2026-04-27 00:16:43,115,0.2716,0.0731,0.1556,93.1,MEDIUM
2026-04-27 00:16:43,116,0.259,0.0595,0.1667,107.69,MEDIUM
2026-04-27 00:16:43,117,0.2739,0.0247,0.1667,106.78,MEDIUM
2026-04-27 00:16:43,118,0.271,0.0247,0.1667,105.88,MEDIUM
2026-04-27 00:16:43,119,0.2707,0.023,0.1667,105.0,MEDIUM
2026-04-27 00:16:43,120,0.2703,0.0,0.1667,104.13,MEDIUM
2026-04-27 00:16:43,121,0.2656,0.0,0.1778,118.03,MEDIUM
2026-04-27 00:16:43,122,0.2591,0.0,0.1889,117.07,MEDIUM
2026-04-27 00:16:43,123,0.264,0.0,0.2,116.13,MEDIUM
2026-04-27 00:16:43,124,0.2745,0.0,0.2,115.2,MEDIUM
2026-04-27 00:16:43,125,0.2771,0.0,0.2,114.29,MEDIUM
2026-04-27 00:16:43,126,0.2719,0.0118,0.2,113.39,MEDIUM
2026-04-27 00:16:43,127,0.2844,0.0266,0.2,112.5,MEDIUM
2026-04-27 00:16:43,128,0.275,0.0,0.2,111.63,MEDIUM
2026-04-27 00:16:43,129,0.2782,0.0,0.2,110.77,MEDIUM
2026-04-27 00:16:43,130,0.279,0.012,0.2,109.92,MEDIUM
2026-04-27 00:16:43,131,0.2719,0.0,0.2,109.09,MEDIUM
2026-04-27 00:16:43,132,0.2679,0.0,0.2,108.27,MEDIUM
2026-04-27 00:16:43,133,0.2737,0.0,0.2,107.46,MEDIUM
2026-04-27 00:16:43,134,0.2724,0.0,0.2,106.67,MEDIUM
2026-04-27 00:16:43,135,0.2854,0.0,0.2,105.88,MEDIUM
2026-04-27 00:16:43,136,0.2864,0.0238,0.2,105.11,MEDIUM
2026-04-27 00:16:43,137,0.2842,0.0119,0.2,104.35,MEDIUM
2026-04-27 00:16:43,138,0.2835,0.012,0.2,103.6,MEDIUM
2026-04-27 00:16:43,139,0.2824,0.0,0.2,102.86,MEDIUM
2026-04-27 00:16:44,140,0.3059,0.0,0.2,102.13,MEDIUM
2026-04-27 00:16:44,141,0.2818,0.0,0.2,101.41,MEDIUM
2026-04-27 00:16:44,142,0.2877,0.0,0.2,100.7,MEDIUM
2026-04-27 00:16:44,143,0.2897,0.0,0.2,100.0,MEDIUM
2026-04-27 00:16:44,144,0.2742,0.0119,0.2,99.31,MEDIUM
2026-04-27 00:16:44,145,0.2824,0.0238,0.2,98.63,MEDIUM
2026-04-27 00:16:44,146,0.2984,0.0,0.2,97.96,MEDIUM
2026-04-27 00:16:44,147,0.2913,0.0,0.2,97.3,MEDIUM
2026-04-27 00:16:44,148,0.3046,0.0125,0.2,96.64,MEDIUM
2026-04-27 00:16:44,149,0.3046,0.0125,0.2,96.0,MEDIUM
2026-04-27 00:16:44,150,0.2939,0.0,0.2,96.0,MEDIUM
2026-04-27 00:16:44,151,0.2958,0.0,0.2,96.0,MEDIUM
2026-04-27 00:16:44,152,0.2942,0.0,0.2,96.0,MEDIUM
2026-04-27 00:16:44,153,0.2942,0.0,0.1889,96.0,MEDIUM
2026-04-27 00:16:44,154,0.2903,0.0,0.1778,96.0,MEDIUM
2026-04-27 00:16:44,155,0.2949,0.0,0.1667,96.0,MEDIUM
2026-04-27 00:16:44,156,0.2944,0.0122,0.1556,96.0,MEDIUM
2026-04-27 00:16:44,157,0.2936,0.0,0.1444,96.0,LOW
2026-04-27 00:16:44,158,0.2943,0.0,0.1333,96.0,LOW
2026-04-27 00:16:44,159,0.3035,0.0,0.1222,96.0,LOW
2026-04-27 00:16:44,160,0.3012,0.0,0.1222,96.0,LOW
2026-04-27 00:16:44,161,0.302,0.0122,0.1111,96.0,LOW
2026-04-27 00:16:44,162,0.2833,0.0247,0.1111,96.0,LOW
2026-04-27 00:16:44,163,0.2882,0.0122,0.1111,96.0,LOW
2026-04-27 00:16:44,164,0.2827,0.0,0.1111,96.0,LOW
2026-04-27 00:16:44,165,0.2819,0.0,0.1111,96.0,LOW
2026-04-27 00:16:44,166,0.2936,0.0119,0.1111,96.0,LOW
2026-04-27 00:16:44,167,0.3018,0.0,0.1111,96.0,LOW
2026-04-27 00:16:44,168,0.3027,0.0,0.1111,96.0,LOW
2026-04-27 00:16:45,169,0.2948,0.0122,0.1111,96.0,LOW
2026-04-27 00:16:45,170,0.2871,0.0,0.1111,96.0,LOW
2026-04-27 00:16:45,171,0.2945,0.0128,0.1111,96.0,LOW
2026-04-27 00:16:45,172,0.2999,0.0128,0.1111,96.0,LOW
2026-04-27 00:16:45,173,0.2767,0.0,0.1111,96.0,LOW
2026-04-27 00:16:45,174,0.2794,0.0,0.1111,96.0,LOW
2026-04-27 00:16:45,175,0.0959,0.0,0.1222,108.0,LOW
2026-04-27 00:16:45,176,0.1012,0.0,0.1333,108.0,LOW
2026-04-27 00:16:45,177,0.0583,0.0232,0.1333,108.0,LOW
2026-04-27 00:16:45,178,0.0583,0.0232,0.1333,108.0,LOW
2026-04-27 00:16:45,179,0.044,0.0123,0.1444,108.0,LOW
2026-04-27 00:16:45,180,0.059,0.0,0.1556,108.0,MEDIUM
2026-04-27 00:16:45,181,0.0606,0.0,0.1667,108.0,MEDIUM
2026-04-27 00:16:45,182,0.0783,0.0,0.1778,108.0,MEDIUM
2026-04-27 00:16:45,183,0.0754,0.0119,0.1889,108.0,MEDIUM
2026-04-27 00:16:45,184,0.0527,0.0,0.2,108.0,MEDIUM
2026-04-27 00:16:45,185,0.0574,0.0122,0.2111,108.0,HIGH
2026-04-27 00:16:45,186,0.0518,0.0,0.2222,108.0,HIGH
2026-04-27 00:16:45,187,0.0545,0.0,0.2333,108.0,HIGH
2026-04-27 00:16:45,188,0.0656,0.0,0.2444,108.0,HIGH
2026-04-27 00:16:45,189,0.06,0.0,0.2556,108.0,HIGH
2026-04-27 00:16:45,190,0.2632,0.0,0.2667,108.0,HIGH
2026-04-27 00:16:45,191,0.3113,0.0168,0.2667,108.0,HIGH
2026-04-27 00:16:45,192,0.3123,0.0119,0.2556,108.0,HIGH
2026-04-27 00:16:45,193,0.3274,0.0,0.2556,108.0,HIGH
2026-04-27 00:16:45,194,0.3264,0.0,0.2556,108.0,HIGH
2026-04-27 00:16:45,195,0.3342,0.0116,0.2556,108.0,HIGH
2026-04-27 00:16:45,196,0.3392,0.0,0.2556,108.0,HIGH
2026-04-27 00:16:45,197,0.3168,0.0,0.2556,108.0,HIGH
2026-04-27 00:16:45,198,0.3181,0.0119,0.2444,108.0,HIGH
2026-04-27 00:16:45,199,0.3253,0.0,0.2444,108.0,HIGH
2026-04-27 00:16:46,200,0.33,0.0365,0.2444,108.0,HIGH
2026-04-27 00:16:46,201,0.33,0.0385,0.2444,108.0,HIGH
2026-04-27 00:16:46,202,0.3552,0.012,0.2444,108.0,HIGH
2026-04-27 00:16:46,203,0.3496,0.0168,0.2333,108.0,HIGH
2026-04-27 00:16:46,204,0.3529,0.0,0.2222,108.0,HIGH
2026-04-27 00:16:46,205,0.358,0.0,0.2222,108.0,HIGH
2026-04-27 00:16:46,206,0.3485,0.0241,0.2111,108.0,HIGH
2026-04-27 00:16:46,207,0.3536,0.0,0.2111,108.0,HIGH
2026-04-27 00:16:46,208,0.3376,0.0,0.2111,108.0,HIGH
2026-04-27 00:16:46,209,0.358,0.0,0.2111,108.0,HIGH
2026-04-27 00:16:46,210,0.3524,0.0,0.2111,108.0,HIGH
2026-04-27 00:16:46,211,0.3544,0.0,0.2,108.0,MEDIUM
2026-04-27 00:16:46,212,0.3482,0.0,0.1889,96.0,MEDIUM
2026-04-27 00:16:46,213,0.3512,0.0,0.1778,96.0,MEDIUM
2026-04-27 00:16:46,214,0.3467,0.0,0.1778,96.0,MEDIUM
2026-04-27 00:16:46,215,0.3392,0.0,0.1778,96.0,MEDIUM
2026-04-27 00:16:46,216,0.3569,0.0235,0.1778,96.0,MEDIUM
2026-04-27 00:16:46,217,0.3573,0.0,0.1778,96.0,MEDIUM
2026-04-27 00:16:46,218,0.3565,0.0,0.1778,96.0,MEDIUM
2026-04-27 00:16:46,219,0.3565,0.0,0.1778,96.0,MEDIUM
2026-04-27 00:16:46,220,0.3325,0.0,0.1778,84.0,MEDIUM
2026-04-27 00:16:46,221,0.3275,0.0,0.1778,84.0,MEDIUM
2026-04-27 00:16:46,222,0.3571,0.0,0.1778,84.0,MEDIUM
2026-04-27 00:16:46,223,0.3465,0.0122,0.1778,84.0,MEDIUM
2026-04-27 00:16:46,224,0.3403,0.0,0.1778,84.0,MEDIUM
2026-04-27 00:16:46,225,0.3394,0.0,0.1778,84.0,MEDIUM
2026-04-27 00:16:46,226,0.3462,0.012,0.1778,84.0,MEDIUM
2026-04-27 00:16:46,227,0.3497,0.0,0.1778,84.0,MEDIUM
2026-04-27 00:16:46,228,0.3442,0.0122,0.1778,84.0,MEDIUM
2026-04-27 00:16:47,229,0.3453,0.0,0.1778,84.0,MEDIUM
2026-04-27 00:16:47,230,0.3425,0.0118,0.1778,84.0,MEDIUM
2026-04-27 00:16:47,231,0.3455,0.0,0.1778,84.0,MEDIUM
2026-04-27 00:16:47,232,0.3398,0.0,0.1778,84.0,MEDIUM
2026-04-27 00:16:47,233,0.3387,0.0,0.1778,84.0,MEDIUM
2026-04-27 00:16:47,234,0.3387,0.0,0.1778,84.0,MEDIUM
2026-04-27 00:16:47,235,0.3318,0.0,0.1778,84.0,MEDIUM
2026-04-27 00:16:47,236,0.2368,0.0,0.1889,84.0,MEDIUM
2026-04-27 00:16:47,237,0.2349,0.0,0.2,84.0,MEDIUM
2026-04-27 00:16:47,238,0.0586,0.0,0.2111,84.0,HIGH
2026-04-27 00:16:47,239,0.056,0.0123,0.2222,84.0,HIGH
2026-04-27 00:16:47,240,0.1821,0.0,0.2333,84.0,HIGH
2026-04-27 00:16:47,241,0.1787,0.0,0.2444,84.0,HIGH
2026-04-27 00:16:47,242,0.154,0.0123,0.2556,84.0,HIGH
2026-04-27 00:16:47,243,0.165,0.0125,0.2667,84.0,HIGH
2026-04-27 00:16:47,244,0.064,0.0,0.2778,84.0,HIGH
2026-04-27 00:16:47,245,0.2516,0.0,0.2889,84.0,HIGH
2026-04-27 00:16:47,246,0.2609,0.0,0.3,84.0,HIGH
2026-04-27 00:16:47,247,0.2676,0.0,0.3,84.0,HIGH
2026-04-27 00:16:47,248,0.2656,0.0119,0.3111,96.0,CRITICAL
2026-04-27 00:16:47,249,0.2637,0.0,0.3222,96.0,CRITICAL
2026-04-27 00:16:47,250,0.2599,0.0,0.3333,96.0,CRITICAL
2026-04-27 00:16:47,251,0.0483,0.0123,0.3444,84.0,CRITICAL
2026-04-27 00:16:47,252,0.1748,0.0,0.3556,84.0,CRITICAL
2026-04-27 00:16:47,253,0.1785,0.0,0.3667,84.0,CRITICAL
2026-04-27 00:16:47,254,0.2986,0.0,0.3667,84.0,CRITICAL
2026-04-27 00:16:47,255,0.2998,0.0,0.3667,84.0,CRITICAL
2026-04-27 00:16:47,256,0.3184,0.0118,0.3667,84.0,CRITICAL
2026-04-27 00:16:47,257,0.3155,0.0235,0.3667,72.0,CRITICAL
2026-04-27 00:16:47,258,0.3361,0.0238,0.3667,72.0,CRITICAL
2026-04-27 00:16:47,259,0.3478,0.0238,0.3667,72.0,CRITICAL
2026-04-27 00:16:48,260,0.3532,0.0125,0.3667,72.0,CRITICAL
2026-04-27 00:16:48,261,0.3569,0.0123,0.3667,72.0,CRITICAL
2026-04-27 00:16:48,262,0.3654,0.0,0.3667,60.0,CRITICAL
2026-04-27 00:16:48,263,0.3669,0.0,0.3667,60.0,CRITICAL
2026-04-27 00:16:48,264,0.369,0.0,0.3667,60.0,CRITICAL
2026-04-27 00:16:48,265,0.3677,0.0164,0.3556,48.0,CRITICAL
2026-04-27 00:16:48,266,0.3598,0.0,0.3444,48.0,CRITICAL
2026-04-27 00:16:48,267,0.3596,0.0123,0.3333,48.0,CRITICAL
2026-04-27 00:16:48,268,0.361,0.0174,0.3222,48.0,CRITICAL
2026-04-27 00:16:48,269,0.3605,0.0,0.3111,48.0,CRITICAL
2026-04-27 00:16:48,270,0.3583,0.0,0.3,36.0,HIGH
2026-04-27 00:16:48,271,0.3616,0.0122,0.2889,36.0,HIGH
2026-04-27 00:16:48,272,0.3607,0.0,0.2778,36.0,HIGH
2026-04-27 00:16:48,273,0.3669,0.0,0.2667,36.0,HIGH
2026-04-27 00:16:48,274,0.3578,0.0161,0.2556,36.0,HIGH
2026-04-27 00:16:48,275,0.3583,0.0157,0.2444,36.0,HIGH
2026-04-27 00:16:48,276,0.3588,0.0,0.2333,36.0,HIGH
2026-04-27 00:16:48,277,0.3628,0.0,0.2222,36.0,HIGH
2026-04-27 00:16:48,278,0.3635,0.0,0.2111,36.0,HIGH
2026-04-27 00:16:48,279,0.3753,0.0,0.2,36.0,MEDIUM
2026-04-27 00:16:48,280,0.3788,0.0,0.1889,36.0,MEDIUM
2026-04-27 00:16:48,281,0.3798,0.0,0.1889,36.0,MEDIUM
2026-04-27 00:16:48,282,0.368,0.012,0.1889,36.0,MEDIUM
2026-04-27 00:16:48,283,0.3681,0.0,0.1889,36.0,MEDIUM
2026-04-27 00:16:48,284,0.3471,0.0122,0.1889,36.0,MEDIUM
2026-04-27 00:16:49,285,0.3483,0.0,0.1889,36.0,MEDIUM
2026-04-27 00:16:49,286,0.3574,0.0,0.1889,36.0,MEDIUM
2026-04-27 00:16:49,287,0.3681,0.0,0.1889,36.0,MEDIUM
2026-04-27 00:16:49,288,0.3723,0.012,0.1889,36.0,MEDIUM
2026-04-27 00:16:49,289,0.3634,0.012,0.1889,36.0,MEDIUM
2026-04-27 00:16:49,290,0.3531,0.0,0.1889,36.0,MEDIUM
2026-04-27 00:16:49,291,0.3677,0.0,0.1889,36.0,MEDIUM
2026-04-27 00:16:49,292,0.3677,0.0125,0.1889,36.0,MEDIUM
2026-04-27 00:16:49,293,0.3398,0.0,0.1889,36.0,MEDIUM
2026-04-27 00:16:49,294,0.3443,0.0,0.1889,36.0,MEDIUM
2026-04-27 00:16:49,295,0.3516,0.0,0.1889,36.0,MEDIUM
2026-04-27 00:16:49,296,0.3448,0.0,0.1889,36.0,MEDIUM
2026-04-27 00:16:49,297,0.3508,0.0119,0.1889,36.0,MEDIUM
2026-04-27 00:16:49,298,0.3653,0.0,0.1889,36.0,MEDIUM
2026-04-27 00:16:49,299,0.3676,0.0,0.1889,36.0,MEDIUM
2026-04-27 00:16:49,300,0.3439,0.0,0.1889,36.0,MEDIUM
2026-04-27 00:16:49,301,0.3436,0.0,0.1889,36.0,MEDIUM
2026-04-27 00:16:49,302,0.3528,0.0122,0.1889,36.0,MEDIUM
2026-04-27 00:16:49,303,0.3487,0.012,0.1889,36.0,MEDIUM
2026-04-27 00:16:49,304,0.3401,0.017,0.1889,36.0,MEDIUM
2026-04-27 00:16:49,305,0.3512,0.0,0.1889,36.0,MEDIUM
2026-04-27 00:16:49,306,0.3559,0.0,0.1889,36.0,MEDIUM
2026-04-27 00:16:49,307,0.3643,0.0,0.1889,36.0,MEDIUM
2026-04-27 00:16:49,308,0.3429,0.0,0.1889,36.0,MEDIUM
2026-04-27 00:16:49,309,0.3447,0.0,0.1889,36.0,MEDIUM
2026-04-27 00:16:49,310,0.3382,0.0,0.1889,36.0,MEDIUM
2026-04-27 00:16:49,311,0.353,0.0,0.1889,36.0,MEDIUM
2026-04-27 00:16:49,312,0.362,0.0241,0.1889,36.0,MEDIUM
2026-04-27 00:16:50,313,0.3399,0.0,0.1889,36.0,MEDIUM
2026-04-27 00:16:50,314,0.3442,0.0,0.1889,36.0,MEDIUM
2026-04-27 00:16:50,315,0.3459,0.017,0.1889,36.0,MEDIUM
2026-04-27 00:16:50,316,0.3459,0.017,0.1889,36.0,MEDIUM
2026-04-27 00:16:50,317,0.338,0.0122,0.1889,36.0,MEDIUM
2026-04-27 00:16:50,318,0.3439,0.0,0.1889,36.0,MEDIUM
2026-04-27 00:16:50,319,0.3549,0.0,0.1889,36.0,MEDIUM
2026-04-27 00:16:50,320,0.342,0.0237,0.1889,36.0,MEDIUM
2026-04-27 00:16:50,321,0.3507,0.0237,0.1889,36.0,MEDIUM
2026-04-27 00:16:50,322,0.3323,0.0,0.1889,36.0,MEDIUM
2026-04-27 00:16:50,323,0.344,0.0,0.1889,36.0,MEDIUM
2026-04-27 00:16:50,324,0.3343,0.0,0.1889,24.0,MEDIUM
2026-04-27 00:16:50,325,0.3406,0.0,0.1889,24.0,MEDIUM
2026-04-27 00:16:50,326,0.3544,0.0117,0.1778,24.0,MEDIUM
2026-04-27 00:16:50,327,0.3548,0.0,0.1667,24.0,MEDIUM
2026-04-27 00:16:50,328,0.3441,0.0232,0.1556,24.0,MEDIUM
2026-04-27 00:16:50,329,0.344,0.0116,0.1444,24.0,LOW
2026-04-27 00:16:50,330,0.3569,0.0,0.1333,24.0,LOW
2026-04-27 00:16:50,331,0.3509,0.0119,0.1222,24.0,LOW
2026-04-27 00:16:50,332,0.3496,0.0119,0.1111,24.0,LOW
2026-04-27 00:16:50,333,0.3455,0.012,0.1,24.0,OK
2026-04-27 00:16:50,334,0.3534,0.012,0.0889,24.0,OK
2026-04-27 00:16:50,335,0.344,0.0,0.0778,24.0,OK
2026-04-27 00:16:50,336,0.3396,0.0,0.0667,24.0,OK
2026-04-27 00:16:50,337,0.3396,0.0122,0.0667,24.0,OK
2026-04-27 00:16:50,338,0.3328,0.0,0.0556,24.0,OK
2026-04-27 00:16:50,339,0.343,0.012,0.0444,24.0,OK
2026-04-27 00:16:50,340,0.3566,0.0168,0.0333,24.0,OK
2026-04-27 00:16:50,341,0.3527,0.0,0.0222,24.0,OK
2026-04-27 00:16:50,342,0.3358,0.0123,0.0111,24.0,OK
2026-04-27 00:16:51,343,0.3426,0.0122,0.0,24.0,OK
2026-04-27 00:16:51,344,0.354,0.026,0.0,24.0,OK
2026-04-27 00:16:51,345,0.3573,0.0257,0.0,24.0,OK
2026-04-27 00:16:51,346,0.3528,0.0,0.0,24.0,OK
2026-04-27 00:16:51,347,0.3445,0.0,0.0,24.0,OK
2026-04-27 00:16:51,348,0.3402,0.0,0.0,24.0,OK
2026-04-27 00:16:51,349,0.3378,0.0,0.0,24.0,OK
2026-04-27 00:16:51,350,0.3248,0.012,0.0,24.0,OK
2026-04-27 00:16:51,351,0.3473,0.0,0.0,24.0,OK
2026-04-27 00:16:51,352,0.357,0.0,0.0,24.0,OK
2026-04-27 00:16:51,353,0.3562,0.0,0.0,24.0,OK
2026-04-27 00:16:51,354,0.3546,0.0,0.0,24.0,OK
2026-04-27 00:16:51,355,0.3455,0.0,0.0,24.0,OK
2026-04-27 00:16:51,356,0.3319,0.0,0.0,24.0,OK
2026-04-27 00:16:51,357,0.3322,0.0,0.0,24.0,OK
2026-04-27 00:16:51,358,0.3432,0.0116,0.0,24.0,OK
2026-04-27 00:16:51,359,0.3465,0.0116,0.0,24.0,OK
2026-04-27 00:16:51,360,0.0747,0.0,0.0111,36.0,OK
2026-04-27 00:16:51,361,0.0508,0.0,0.0222,36.0,OK
2026-04-27 00:16:51,362,0.0463,0.0,0.0333,36.0,OK
2026-04-27 00:16:51,363,0.045,0.0118,0.0444,36.0,OK
2026-04-27 00:16:51,364,0.0716,0.0,0.0556,36.0,OK
2026-04-27 00:16:51,365,0.0675,0.0,0.0667,36.0,OK
2026-04-27 00:16:51,366,0.0588,0.0,0.0778,36.0,OK
