timestamp,frame,ear,mar,perclos,blink_rate,alert_level
2026-03-14 09:34:54,75,0.2877,0.8205,0.0,0.0,MEDIUM
2026-03-14 09:34:54,76,0.2848,0.8003,0.0,0.0,MEDIUM
2026-03-14 09:34:54,77,0.2894,0.836,0.0,0.0,MEDIUM
2026-03-14 09:34:54,78,0.2664,0.7943,0.0,0.0,MEDIUM
2026-03-14 09:34:54,79,0.2715,0.8504,0.0,0.0,MEDIUM
2026-03-14 09:34:54,80,0.2719,0.8062,0.0,0.0,MEDIUM
2026-03-14 09:34:54,81,0.2852,0.8548,0.0,0.0,MEDIUM
2026-03-14 09:34:54,82,0.2833,0.8632,0.0,0.0,MEDIUM
2026-03-14 09:34:54,83,0.2828,0.8423,0.0,0.0,MEDIUM
2026-03-14 09:34:54,84,0.2749,0.8593,0.0,0.0,MEDIUM
2026-03-14 09:34:54,85,0.2628,0.8695,0.0,0.0,MEDIUM
2026-03-14 09:34:54,86,0.2601,0.8695,0.0,0.0,MEDIUM
2026-03-14 09:34:54,87,0.2928,0.8347,0.0,0.0,MEDIUM
2026-03-14 09:34:54,88,0.2804,0.7826,0.0,0.0,MEDIUM
2026-03-14 09:34:54,89,0.2836,0.783,0.0,0.0,MEDIUM
2026-03-14 09:34:54,90,0.264,0.8015,0.0,0.0,MEDIUM
2026-03-14 09:34:54,91,0.2627,0.7786,0.0,0.0,MEDIUM
2026-03-14 09:34:54,92,0.2676,0.8153,0.0,0.0,MEDIUM
2026-03-14 09:34:54,93,0.2501,0.8527,0.0,0.0,MEDIUM
2026-03-14 09:34:54,94,0.254,0.8102,0.0,0.0,MEDIUM
2026-03-14 09:34:54,95,0.2526,0.8078,0.0,0.0,MEDIUM
2026-03-14 09:34:54,96,0.2668,0.7266,0.0,0.0,MEDIUM
2026-03-14 09:34:54,97,0.2801,0.7348,0.0,0.0,MEDIUM
2026-03-14 09:34:54,98,0.2669,0.7035,0.0,0.0,MEDIUM
2026-03-14 09:34:55,99,0.2747,0.8245,0.0,0.0,MEDIUM
2026-03-14 09:34:55,100,0.2839,0.8481,0.0,0.0,MEDIUM
2026-03-14 09:34:55,101,0.2611,0.8839,0.0,0.0,MEDIUM
2026-03-14 09:34:55,102,0.2646,0.8737,0.0,0.0,MEDIUM
2026-03-14 09:34:55,103,0.2596,0.8456,0.0,0.0,MEDIUM
2026-03-14 09:34:55,104,0.2558,0.8812,0.0,0.0,MEDIUM
2026-03-14 09:34:55,105,0.2794,0.8368,0.0,0.0,MEDIUM
2026-03-14 09:34:55,106,0.2696,0.86,0.0,0.0,MEDIUM
2026-03-14 09:34:55,107,0.2702,0.8385,0.0,0.0,MEDIUM
2026-03-14 09:34:55,108,0.2739,0.7794,0.0,0.0,MEDIUM
2026-03-14 09:34:55,109,0.2813,0.7551,0.0,0.0,MEDIUM
2026-03-14 09:34:55,110,0.2641,0.7748,0.0,0.0,MEDIUM
2026-03-14 09:34:55,111,0.2844,0.8481,0.0,0.0,MEDIUM
2026-03-14 09:34:55,112,0.2752,0.859,0.0,0.0,MEDIUM
2026-03-14 09:34:55,113,0.278,0.8377,0.0,0.0,MEDIUM
2026-03-14 09:34:55,114,0.2805,0.6367,0.0,0.0,MEDIUM
2026-03-14 09:34:55,115,0.2758,0.658,0.0,0.0,MEDIUM
2026-03-14 09:34:55,116,0.2678,0.6657,0.0,0.0,MEDIUM
2026-03-14 09:34:55,117,0.2938,0.8554,0.0,0.0,MEDIUM
2026-03-14 09:34:55,118,0.2804,0.8872,0.0,0.0,MEDIUM
2026-03-14 09:34:55,119,0.2901,0.8769,0.0,0.0,MEDIUM
2026-03-14 09:34:55,120,0.2731,0.752,0.0,0.0,MEDIUM
2026-03-14 09:34:55,121,0.2794,0.7524,0.0,0.0,MEDIUM
2026-03-14 09:34:55,122,0.2861,0.7777,0.0,0.0,MEDIUM
2026-03-14 09:34:55,123,0.2691,0.9041,0.0,0.0,MEDIUM
2026-03-14 09:34:55,124,0.2659,0.8932,0.0,0.0,MEDIUM
2026-03-14 09:34:55,125,0.2708,0.8932,0.0,0.0,MEDIUM
2026-03-14 09:34:55,126,0.2688,0.7684,0.0,0.0,MEDIUM
2026-03-14 09:34:55,127,0.2555,0.821,0.0,0.0,MEDIUM
2026-03-14 09:34:55,128,0.255,0.8213,0.0,0.0,MEDIUM
2026-03-14 09:34:56,129,0.2536,0.7506,0.0,0.0,MEDIUM
2026-03-14 09:34:56,130,0.2517,0.8005,0.0,0.0,MEDIUM
2026-03-14 09:34:56,131,0.2626,0.8236,0.0,0.0,MEDIUM
2026-03-14 09:34:56,132,0.2557,0.8188,0.0,0.0,MEDIUM
2026-03-14 09:34:56,133,0.2396,0.7786,0.0,0.0,MEDIUM
2026-03-14 09:34:56,134,0.2554,0.7446,0.0,0.0,MEDIUM
2026-03-14 09:34:56,135,0.2716,0.7825,0.0,0.0,MEDIUM
2026-03-14 09:34:56,136,0.2849,0.7828,0.0,0.0,MEDIUM
2026-03-14 09:34:56,137,0.2691,0.7714,0.0,0.0,MEDIUM
2026-03-14 09:34:56,138,0.2824,0.8462,0.0,0.0,MEDIUM
2026-03-14 09:34:56,139,0.2621,0.7691,0.0,0.0,MEDIUM
2026-03-14 09:34:56,140,0.2713,0.7475,0.0,0.0,MEDIUM
2026-03-14 09:34:56,141,0.2531,0.5637,0.0,0.0,NORMAL
2026-03-14 09:34:56,142,0.2594,0.5633,0.0,0.0,NORMAL
2026-03-14 09:34:56,143,0.2573,0.7008,0.0,0.0,NORMAL
2026-03-14 09:34:56,144,0.2752,0.6073,0.0,0.0,NORMAL
2026-03-14 09:34:56,145,0.2654,0.6398,0.0,0.0,NORMAL
2026-03-14 09:34:56,146,0.2608,0.6358,0.0,0.0,NORMAL
2026-03-14 09:34:56,147,0.2719,0.1379,0.0,0.0,NORMAL
2026-03-14 09:34:56,148,0.2881,0.138,0.0,0.0,NORMAL
2026-03-14 09:34:56,149,0.2954,0.138,0.0,0.0,NORMAL
2026-03-14 09:34:56,150,0.2564,0.1811,0.0,0.0,NORMAL
2026-03-14 09:34:56,151,0.2706,0.1529,0.0,0.0,NORMAL
2026-03-14 09:34:56,152,0.2641,0.1412,0.0,0.0,NORMAL
2026-03-14 09:34:56,153,0.2522,0.0,0.0,0.0,NORMAL
2026-03-14 09:34:56,154,0.2353,0.0127,0.0,0.0,NORMAL
2026-03-14 09:34:56,155,0.2393,0.0,0.0,0.0,NORMAL
2026-03-14 09:34:56,156,0.2762,0.0175,0.0,0.0,NORMAL
2026-03-14 09:34:56,157,0.2803,0.0122,0.0,0.0,NORMAL
2026-03-14 09:34:56,158,0.2747,0.0122,0.0,0.0,NORMAL
2026-03-14 09:34:57,159,0.3011,0.0,0.0,0.0,NORMAL
2026-03-14 09:34:57,160,0.2881,0.0114,0.0,0.0,NORMAL
2026-03-14 09:34:57,161,0.2902,0.0163,0.0,0.0,NORMAL
2026-03-14 09:34:57,162,0.2912,0.0,0.0,0.0,NORMAL
2026-03-14 09:34:57,163,0.2998,0.0,0.0,0.0,NORMAL
2026-03-14 09:34:57,164,0.2998,0.0,0.0,0.0,NORMAL
2026-03-14 09:34:57,165,0.2637,0.012,0.0,0.0,NORMAL
2026-03-14 09:34:57,166,0.2636,0.0,0.0,0.0,NORMAL
2026-03-14 09:34:57,167,0.2671,0.0,0.0,0.0,NORMAL
2026-03-14 09:34:57,168,0.2956,0.0118,0.0,0.0,NORMAL
2026-03-14 09:34:57,169,0.2991,0.0,0.0,0.0,NORMAL
2026-03-14 09:34:57,170,0.2945,0.0118,0.0,0.0,NORMAL
2026-03-14 09:34:57,171,0.3207,0.013,0.0,0.0,NORMAL
2026-03-14 09:34:57,172,0.296,0.0128,0.0,0.0,NORMAL
2026-03-14 09:34:57,173,0.293,0.013,0.0,0.0,NORMAL
2026-03-14 09:34:57,174,0.2586,0.0,0.0,0.0,NORMAL
2026-03-14 09:34:57,175,0.2633,0.0,0.0,0.0,NORMAL
2026-03-14 09:34:57,176,0.2688,0.0122,0.0,0.0,NORMAL
2026-03-14 09:34:57,177,0.2688,0.0122,0.0,0.0,NORMAL
2026-03-14 09:34:57,178,0.2826,0.0244,0.0,0.0,NORMAL
2026-03-14 09:34:57,179,0.2933,0.0241,0.0,0.0,NORMAL
2026-03-14 09:34:57,180,0.2586,0.0172,0.0,0.0,NORMAL
2026-03-14 09:34:57,181,0.2606,0.0,0.0,0.0,NORMAL
2026-03-14 09:34:57,182,0.2678,0.0,0.0,0.0,NORMAL
2026-03-14 09:34:57,183,0.254,0.0172,0.0,0.0,NORMAL
2026-03-14 09:34:57,184,0.2629,0.0125,0.0,0.0,NORMAL
2026-03-14 09:34:57,185,0.2752,0.0,0.0,0.0,NORMAL
2026-03-14 09:34:57,186,0.2698,0.0476,0.0,0.0,NORMAL
2026-03-14 09:34:57,187,0.2659,0.0349,0.0,0.0,NORMAL
2026-03-14 09:34:58,188,0.2591,0.0115,0.0,0.0,NORMAL
2026-03-14 09:34:58,189,0.2647,0.0349,0.0,0.0,NORMAL
2026-03-14 09:34:58,190,0.253,0.0123,0.0,0.0,NORMAL
2026-03-14 09:34:58,191,0.2586,0.0123,0.0,0.0,NORMAL
2026-03-14 09:34:58,192,0.2556,0.012,0.0,0.0,NORMAL
2026-03-14 09:34:58,193,0.2671,0.017,0.0,0.0,NORMAL
2026-03-14 09:34:58,194,0.2525,0.0,0.0,0.0,NORMAL
2026-03-14 09:34:58,195,0.2665,0.0172,0.0,0.0,NORMAL
2026-03-14 09:34:58,196,0.2655,0.0125,0.0,0.0,NORMAL
2026-03-14 09:34:58,197,0.2605,0.0123,0.0,0.0,NORMAL
2026-03-14 09:34:58,198,0.269,0.0122,0.0,0.0,NORMAL
2026-03-14 09:34:58,199,0.268,0.0123,0.0,0.0,NORMAL
2026-03-14 09:34:58,200,0.2618,0.0,0.0,0.0,NORMAL
2026-03-14 09:34:58,201,0.2618,0.0,0.0,0.0,NORMAL
2026-03-14 09:34:58,202,0.2803,0.0,0.0,0.0,NORMAL
2026-03-14 09:34:58,203,0.279,0.0,0.0,0.0,NORMAL
2026-03-14 09:34:58,204,0.274,0.0253,0.0,0.0,NORMAL
2026-03-14 09:34:58,205,0.2669,0.0283,0.0,0.0,NORMAL
2026-03-14 09:34:58,206,0.2692,0.025,0.0,0.0,NORMAL
2026-03-14 09:34:58,207,0.2477,0.0,0.0,0.0,NORMAL
2026-03-14 09:34:58,208,0.2546,0.0128,0.0,0.0,NORMAL
2026-03-14 09:34:58,209,0.2563,0.0128,0.0,0.0,NORMAL
2026-03-14 09:34:58,210,0.2652,0.0,0.0,0.0,NORMAL
2026-03-14 09:34:58,211,0.2624,0.0,0.0,0.0,NORMAL
2026-03-14 09:34:58,212,0.2597,0.0,0.0,0.0,NORMAL
2026-03-14 09:34:58,213,0.2527,0.0,0.0,0.0,NORMAL
2026-03-14 09:34:58,214,0.2552,0.0127,0.0,0.0,NORMAL
2026-03-14 09:34:58,215,0.2538,0.0,0.0,0.0,NORMAL
2026-03-14 09:34:58,216,0.2546,0.0118,0.0,0.0,NORMAL
2026-03-14 09:34:58,217,0.2383,0.0,0.0,0.0,NORMAL
2026-03-14 09:34:58,218,0.2405,0.0115,0.0,0.0,NORMAL
2026-03-14 09:34:59,219,0.274,0.012,0.0,0.0,NORMAL
2026-03-14 09:34:59,220,0.2552,0.0122,0.0,0.0,NORMAL
2026-03-14 09:34:59,221,0.2637,0.0122,0.0,0.0,NORMAL
2026-03-14 09:34:59,222,0.2708,0.0119,0.0,0.0,NORMAL
2026-03-14 09:34:59,223,0.2684,0.0119,0.0,0.0,NORMAL
2026-03-14 09:34:59,224,0.2603,0.012,0.0,0.0,NORMAL
2026-03-14 09:34:59,225,0.2627,0.012,0.0,0.0,NORMAL
2026-03-14 09:34:59,226,0.2536,0.0,0.0,0.0,NORMAL
2026-03-14 09:34:59,227,0.2391,0.0122,0.0,0.0,NORMAL
2026-03-14 09:34:59,228,0.2823,0.0115,0.0,0.0,NORMAL
2026-03-14 09:34:59,229,0.2833,0.0,0.0,0.0,NORMAL
2026-03-14 09:34:59,230,0.2863,0.0112,0.0,0.0,NORMAL
2026-03-14 09:34:59,231,0.2669,0.0166,0.0,0.0,NORMAL
2026-03-14 09:34:59,232,0.2651,0.0116,0.0,0.0,NORMAL
2026-03-14 09:34:59,233,0.2704,0.0116,0.0,0.0,NORMAL
2026-03-14 09:34:59,234,0.2805,0.0128,0.0,0.0,NORMAL
2026-03-14 09:34:59,235,0.2832,0.0,0.0,0.0,NORMAL
2026-03-14 09:34:59,236,0.2832,0.0,0.0,0.0,NORMAL
2026-03-14 09:34:59,237,0.2832,0.0,0.0,0.0,NORMAL
2026-03-14 09:34:59,238,0.2015,0.0,0.0111,12.0,NORMAL
2026-03-14 09:34:59,239,0.2003,0.0,0.0222,12.0,NORMAL
2026-03-14 09:34:59,240,0.1354,0.013,0.0333,12.0,NORMAL
2026-03-14 09:34:59,241,0.1339,0.0,0.0444,12.0,NORMAL
2026-03-14 09:34:59,242,0.1267,0.0125,0.0556,12.0,NORMAL
2026-03-14 09:34:59,243,0.0989,0.0172,0.0667,12.0,NORMAL
2026-03-14 09:34:59,244,0.1054,0.0241,0.0778,12.0,NORMAL
2026-03-14 09:34:59,245,0.0999,0.0241,0.0889,12.0,NORMAL
2026-03-14 09:34:59,246,0.1287,0.0,0.1,12.0,NORMAL
2026-03-14 09:34:59,247,0.1269,0.0,0.1111,12.0,NORMAL
2026-03-14 09:35:00,248,0.1305,0.0119,0.1222,12.0,LOW
2026-03-14 09:35:00,249,0.1386,0.012,0.1333,12.0,LOW
2026-03-14 09:35:00,250,0.094,0.0,0.1444,12.0,LOW
2026-03-14 09:35:00,251,0.085,0.025,0.1556,12.0,HIGH
2026-03-14 09:35:00,252,0.0904,0.0,0.1667,12.0,HIGH
2026-03-14 09:35:00,253,0.0742,0.0,0.1778,12.0,HIGH
2026-03-14 09:35:00,254,0.0887,0.0,0.1889,12.0,HIGH
2026-03-14 09:35:00,255,0.0787,0.0122,0.2,12.0,HIGH
2026-03-14 09:35:00,256,0.0742,0.0127,0.2111,12.0,HIGH
2026-03-14 09:35:00,257,0.0752,0.0184,0.2222,12.0,HIGH
2026-03-14 09:35:00,258,0.1064,0.0128,0.2333,12.0,HIGH
2026-03-14 09:35:00,259,0.1102,0.0,0.2444,12.0,HIGH
2026-03-14 09:35:00,260,0.1198,0.0128,0.2556,12.0,HIGH
2026-03-14 09:35:00,261,0.1154,0.0128,0.2667,12.0,HIGH
2026-03-14 09:35:00,262,0.0973,0.0,0.2778,12.0,HIGH
2026-03-14 09:35:00,263,0.1001,0.0,0.2889,12.0,HIGH
2026-03-14 09:35:00,264,0.1851,0.0238,0.3,12.0,HIGH
2026-03-14 09:35:00,265,0.1787,0.0241,0.3111,12.0,CRITICAL
2026-03-14 09:35:00,266,0.1862,0.0244,0.3222,12.0,CRITICAL
2026-03-14 09:35:00,267,0.1324,0.0,0.3333,12.0,CRITICAL
2026-03-14 09:35:00,268,0.1314,0.0,0.3444,12.0,CRITICAL
2026-03-14 09:35:00,269,0.1291,0.0,0.3556,12.0,CRITICAL
2026-03-14 09:35:00,270,0.1392,0.0,0.3667,12.0,CRITICAL
2026-03-14 09:35:00,271,0.0963,0.0,0.3778,12.0,CRITICAL
2026-03-14 09:35:00,272,0.095,0.0,0.3889,12.0,CRITICAL
2026-03-14 09:35:00,273,0.1167,0.0,0.4,12.0,CRITICAL
2026-03-14 09:35:00,274,0.1371,0.0125,0.4111,12.0,CRITICAL
2026-03-14 09:35:00,275,0.1283,0.0,0.4222,12.0,CRITICAL
2026-03-14 09:35:00,276,0.1555,0.0128,0.4333,12.0,CRITICAL
2026-03-14 09:35:00,277,0.1834,0.0127,0.4444,12.0,CRITICAL
2026-03-14 09:35:01,278,0.1595,0.0,0.4556,12.0,CRITICAL
2026-03-14 09:35:01,279,0.1099,0.0241,0.4667,12.0,CRITICAL
2026-03-14 09:35:01,280,0.1192,0.0357,0.4778,12.0,CRITICAL
2026-03-14 09:35:01,281,0.1189,0.0119,0.4889,12.0,CRITICAL
2026-03-14 09:35:01,282,0.1188,0.012,0.5,12.0,CRITICAL
2026-03-14 09:35:01,283,0.0981,0.0,0.5111,12.0,CRITICAL
2026-03-14 09:35:01,284,0.1201,0.0175,0.5222,12.0,CRITICAL
2026-03-14 09:35:01,285,0.0979,0.0,0.5333,12.0,CRITICAL
2026-03-14 09:35:01,286,0.1257,0.0164,0.5444,12.0,CRITICAL
2026-03-14 09:35:01,287,0.0999,0.0118,0.5556,12.0,CRITICAL
2026-03-14 09:35:01,288,0.1459,0.0128,0.5667,12.0,CRITICAL
2026-03-14 09:35:01,289,0.1123,0.0123,0.5778,12.0,CRITICAL
2026-03-14 09:35:01,290,0.1059,0.0127,0.5889,12.0,CRITICAL
2026-03-14 09:35:01,291,0.0874,0.0,0.6,12.0,CRITICAL
2026-03-14 09:35:01,292,0.223,0.0123,0.6,12.0,CRITICAL
2026-03-14 09:35:01,293,0.225,0.0123,0.6,12.0,CRITICAL
2026-03-14 09:35:01,294,0.2125,0.0,0.6,12.0,CRITICAL
2026-03-14 09:35:01,295,0.2997,0.0,0.6,12.0,CRITICAL
2026-03-14 09:35:01,296,0.292,0.0128,0.6,12.0,CRITICAL
2026-03-14 09:35:01,297,0.3138,0.0133,0.6,12.0,CRITICAL
2026-03-14 09:35:01,298,0.3295,0.0133,0.6,12.0,CRITICAL
2026-03-14 09:35:01,299,0.3343,0.0132,0.6,12.0,CRITICAL
2026-03-14 09:35:01,300,0.3367,0.0,0.6,12.0,CRITICAL
2026-03-14 09:35:01,301,0.3158,0.0,0.6,12.0,CRITICAL
2026-03-14 09:35:01,302,0.3066,0.0,0.6,12.0,CRITICAL
2026-03-14 09:35:02,303,0.3096,0.0,0.6,12.0,CRITICAL
2026-03-14 09:35:02,304,0.2933,0.0128,0.6,12.0,CRITICAL
2026-03-14 09:35:02,305,0.3027,0.0287,0.6,12.0,CRITICAL
2026-03-14 09:35:02,306,0.3043,0.0,0.6,12.0,CRITICAL
2026-03-14 09:35:02,307,0.3061,0.0,0.6,12.0,CRITICAL
2026-03-14 09:35:02,308,0.2951,0.0,0.6,12.0,CRITICAL
2026-03-14 09:35:02,309,0.2905,0.0,0.6,12.0,CRITICAL
2026-03-14 09:35:02,310,0.314,0.0864,0.6,12.0,CRITICAL
2026-03-14 09:35:02,311,0.3213,0.0864,0.6,12.0,CRITICAL
2026-03-14 09:35:02,312,0.3084,0.0864,0.6,12.0,CRITICAL
2026-03-14 09:35:02,313,0.319,0.0,0.6,12.0,CRITICAL
2026-03-14 09:35:02,314,0.3155,0.0,0.6,12.0,CRITICAL
2026-03-14 09:35:02,315,0.3156,0.0,0.6,12.0,CRITICAL
2026-03-14 09:35:02,316,0.3157,0.0177,0.6,12.0,CRITICAL
2026-03-14 09:35:02,317,0.3148,0.025,0.6,12.0,CRITICAL
2026-03-14 09:35:02,318,0.2971,0.0,0.6,12.0,CRITICAL
2026-03-14 09:35:02,319,0.3013,0.0,0.6,12.0,CRITICAL
2026-03-14 09:35:02,320,0.289,0.0,0.6,12.0,CRITICAL
2026-03-14 09:35:02,321,0.2994,0.0,0.6,12.0,CRITICAL
2026-03-14 09:35:02,322,0.318,0.0128,0.6,12.0,CRITICAL
2026-03-14 09:35:02,323,0.2953,0.0,0.6,12.0,CRITICAL
2026-03-14 09:35:02,324,0.3109,0.0,0.6,12.0,CRITICAL
2026-03-14 09:35:02,325,0.3017,0.0181,0.6,12.0,CRITICAL
2026-03-14 09:35:03,326,0.3064,0.0128,0.6,12.0,CRITICAL
2026-03-14 09:35:03,327,0.2938,0.0,0.6,12.0,CRITICAL
2026-03-14 09:35:03,328,0.3038,0.0,0.5889,12.0,CRITICAL
2026-03-14 09:35:03,329,0.2967,0.0127,0.5778,12.0,CRITICAL
2026-03-14 09:35:03,330,0.2918,0.0127,0.5667,12.0,CRITICAL
2026-03-14 09:35:03,331,0.3052,0.0,0.5556,12.0,CRITICAL
2026-03-14 09:35:03,332,0.3036,0.0,0.5444,12.0,CRITICAL
2026-03-14 09:35:03,333,0.2636,0.0,0.5333,12.0,CRITICAL
2026-03-14 09:35:03,334,0.2641,0.0123,0.5222,12.0,CRITICAL
2026-03-14 09:35:03,335,0.2617,0.0122,0.5111,12.0,CRITICAL
2026-03-14 09:35:03,336,0.3142,0.0,0.5,12.0,CRITICAL
2026-03-14 09:35:03,337,0.3237,0.0172,0.4889,12.0,CRITICAL
2026-03-14 09:35:03,338,0.3073,0.0,0.4778,12.0,CRITICAL
2026-03-14 09:35:03,339,0.3047,0.0122,0.4667,12.0,CRITICAL
2026-03-14 09:35:03,340,0.2934,0.0,0.4556,12.0,CRITICAL
2026-03-14 09:35:03,341,0.2913,0.0,0.4444,12.0,CRITICAL
2026-03-14 09:35:03,342,0.3098,0.0,0.4333,12.0,CRITICAL
2026-03-14 09:35:03,343,0.3067,0.0,0.4222,12.0,CRITICAL
2026-03-14 09:35:03,344,0.3081,0.0,0.4111,12.0,CRITICAL
2026-03-14 09:35:03,345,0.305,0.0125,0.4,12.0,CRITICAL
2026-03-14 09:35:03,346,0.2926,0.0,0.3889,12.0,CRITICAL
2026-03-14 09:35:03,347,0.2964,0.013,0.3778,12.0,CRITICAL
2026-03-14 09:35:03,348,0.2923,0.0,0.3667,12.0,CRITICAL
2026-03-14 09:35:03,349,0.3266,0.0128,0.3556,12.0,CRITICAL
2026-03-14 09:35:04,350,0.3235,0.0,0.3444,12.0,CRITICAL
2026-03-14 09:35:04,351,0.3151,0.013,0.3333,12.0,CRITICAL
2026-03-14 09:35:04,352,0.2963,0.0,0.3222,12.0,CRITICAL
2026-03-14 09:35:04,353,0.2934,0.0,0.3111,12.0,CRITICAL
2026-03-14 09:35:04,354,0.3069,0.0759,0.3,12.0,HIGH
