timestamp,frame,ear,mar,perclos,blink_rate,alert_level
2026-03-14 14:16:45,30,0.2467,0.0175,0.0,0.0,NORMAL
2026-03-14 14:16:45,31,0.2516,0.0179,0.0,0.0,NORMAL
2026-03-14 14:16:45,32,0.2353,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:45,33,0.233,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:45,34,0.2496,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:45,35,0.2423,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:45,36,0.236,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:45,37,0.2538,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:45,38,0.2501,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:45,39,0.2427,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:45,40,0.2549,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:45,41,0.2387,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:45,42,0.2503,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:45,43,0.2447,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:45,44,0.2467,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:45,45,0.267,0.0333,0.0,0.0,NORMAL
2026-03-14 14:16:45,46,0.2498,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:45,47,0.2608,0.1333,0.0,0.0,NORMAL
2026-03-14 14:16:45,48,0.2601,0.1321,0.0,0.0,NORMAL
2026-03-14 14:16:45,49,0.2531,0.146,0.0,0.0,NORMAL
2026-03-14 14:16:45,50,0.2542,0.05,0.0,0.0,NORMAL
2026-03-14 14:16:46,51,0.2531,0.0835,0.0,0.0,NORMAL
2026-03-14 14:16:46,52,0.2388,0.1279,0.0,0.0,NORMAL
2026-03-14 14:16:46,53,0.2432,0.1278,0.0,0.0,NORMAL
2026-03-14 14:16:46,54,0.2523,0.1278,0.0,0.0,NORMAL
2026-03-14 14:16:46,55,0.2578,0.1278,0.0,0.0,NORMAL
2026-03-14 14:16:46,56,0.2556,0.1277,0.0,0.0,NORMAL
2026-03-14 14:16:46,57,0.2482,0.132,0.0,0.0,NORMAL
2026-03-14 14:16:46,58,0.2484,0.1615,0.0,0.0,NORMAL
2026-03-14 14:16:46,59,0.26,0.1697,0.0,0.0,NORMAL
2026-03-14 14:16:46,60,0.2457,0.1545,0.0,0.0,NORMAL
2026-03-14 14:16:46,61,0.2398,0.1392,0.0,0.0,NORMAL
2026-03-14 14:16:46,62,0.2528,0.1426,0.0,0.0,NORMAL
2026-03-14 14:16:46,63,0.2317,0.1771,0.0,0.0,NORMAL
2026-03-14 14:16:46,64,0.2458,0.1258,0.0,0.0,NORMAL
2026-03-14 14:16:46,65,0.2465,0.1278,0.0,0.0,NORMAL
2026-03-14 14:16:46,66,0.2662,0.1751,0.0,0.0,NORMAL
2026-03-14 14:16:46,67,0.2512,0.1278,0.0,0.0,NORMAL
2026-03-14 14:16:46,68,0.2528,0.1277,0.0,0.0,NORMAL
2026-03-14 14:16:46,69,0.2647,0.1436,0.0,0.0,NORMAL
2026-03-14 14:16:46,70,0.2499,0.1459,0.0,0.0,NORMAL
2026-03-14 14:16:46,71,0.257,0.1128,0.0,0.0,NORMAL
2026-03-14 14:16:46,72,0.261,0.1177,0.0,0.0,NORMAL
2026-03-14 14:16:46,73,0.249,0.0379,0.0,0.0,NORMAL
2026-03-14 14:16:46,74,0.2504,0.0675,0.0,0.0,NORMAL
2026-03-14 14:16:46,75,0.265,0.0677,0.0,0.0,NORMAL
2026-03-14 14:16:46,76,0.2504,0.0175,0.0,0.0,NORMAL
2026-03-14 14:16:46,77,0.2462,0.0169,0.0,0.0,NORMAL
2026-03-14 14:16:46,78,0.2394,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:46,79,0.2279,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:47,80,0.2458,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:47,81,0.2544,0.0172,0.0,0.0,NORMAL
2026-03-14 14:16:47,82,0.2416,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:47,83,0.2277,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:47,84,0.2399,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:47,85,0.2446,0.0175,0.0,0.0,NORMAL
2026-03-14 14:16:47,86,0.2473,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:47,87,0.253,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:47,88,0.2387,0.0175,0.0,0.0,NORMAL
2026-03-14 14:16:47,89,0.2269,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:47,90,0.2369,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:47,91,0.2551,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:47,92,0.2533,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:47,93,0.2757,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:47,94,0.2578,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:47,95,0.2526,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:47,96,0.2495,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:47,97,0.2466,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:47,98,0.2481,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:47,99,0.232,0.0175,0.0,0.0,NORMAL
2026-03-14 14:16:47,100,0.2253,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:47,101,0.249,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:47,102,0.2419,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:47,103,0.231,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:47,104,0.2149,0.0,0.0,0.0,NORMAL
2026-03-14 14:16:47,105,0.2098,0.0,0.0111,16.98,NORMAL
2026-03-14 14:16:47,106,0.207,0.0,0.0222,16.82,NORMAL
2026-03-14 14:16:47,107,0.2183,0.0,0.0222,16.67,NORMAL
2026-03-14 14:16:47,108,0.2158,0.0,0.0222,16.51,NORMAL
2026-03-14 14:16:47,109,0.2163,0.0,0.0222,16.36,NORMAL
2026-03-14 14:16:47,110,0.1872,0.0,0.0333,32.43,NORMAL
2026-03-14 14:16:48,111,0.2221,0.0,0.0333,32.14,NORMAL
2026-03-14 14:16:48,112,0.2113,0.0,0.0333,31.86,NORMAL
2026-03-14 14:16:48,113,0.2123,0.0,0.0333,31.58,NORMAL
2026-03-14 14:16:48,114,0.1855,0.0,0.0444,46.96,NORMAL
2026-03-14 14:16:48,115,0.1923,0.0171,0.0556,46.55,NORMAL
2026-03-14 14:16:48,116,0.1986,0.0,0.0667,46.15,NORMAL
2026-03-14 14:16:48,117,0.189,0.0,0.0778,45.76,NORMAL
2026-03-14 14:16:48,118,0.2199,0.0168,0.0778,45.38,NORMAL
2026-03-14 14:16:48,119,0.2278,0.0,0.0778,45.0,NORMAL
2026-03-14 14:16:48,120,0.1805,0.0,0.0889,59.5,NORMAL
2026-03-14 14:16:48,121,0.1921,0.0,0.1,59.02,NORMAL
2026-03-14 14:16:48,122,0.2101,0.0,0.1,58.54,NORMAL
