timestamp,frame,ear,mar,perclos,blink_rate,alert_level
2026-04-29 01:48:28,118,0.3125,0.0147,0.0,75.63,OK
2026-04-29 01:48:28,119,0.3154,0.0,0.0,75.0,OK
2026-04-29 01:48:28,120,0.318,0.0,0.0,74.38,OK
2026-04-29 01:48:28,121,0.2986,0.0,0.0,73.77,OK
2026-04-29 01:48:28,122,0.3232,0.0161,0.0,73.17,OK
2026-04-29 01:48:28,123,0.3218,0.0,0.0,72.58,OK
2026-04-29 01:48:28,124,0.3033,0.0,0.0,72.0,OK
2026-04-29 01:48:28,125,0.3002,0.0151,0.0,71.43,OK
2026-04-29 01:48:28,126,0.2673,0.0,0.0,70.87,OK
2026-04-29 01:48:28,127,0.1924,0.0,0.0,84.38,OK
2026-04-29 01:48:28,128,0.1955,0.0,0.0,83.72,OK
2026-04-29 01:48:28,129,0.2033,0.0,0.0,83.08,OK
2026-04-29 01:48:28,130,0.1688,0.0,0.0,82.44,OK
2026-04-29 01:48:28,131,0.2044,0.0,0.0,81.82,OK
2026-04-29 01:48:28,132,0.2303,0.0152,0.0,81.2,OK
2026-04-29 01:48:28,133,0.1711,0.0,0.0,80.6,OK
2026-04-29 01:48:28,134,0.1939,0.0,0.0,80.0,OK
2026-04-29 01:48:28,135,0.2038,0.0145,0.0,79.41,OK
2026-04-29 01:48:28,136,0.2182,0.0,0.0,78.83,OK
2026-04-29 01:48:28,137,0.1729,0.0,0.0,78.26,OK
2026-04-29 01:48:28,138,0.1918,0.0,0.0,77.7,OK
2026-04-29 01:48:28,139,0.181,0.0156,0.0,77.14,OK
2026-04-29 01:48:28,140,0.1768,0.0,0.0,76.6,OK
2026-04-29 01:48:28,141,0.1815,0.0154,0.1667,76.06,LOW
2026-04-29 01:48:29,142,0.1865,0.0,0.1778,75.52,MEDIUM
2026-04-29 01:48:29,143,0.207,0.0147,0.1889,75.0,MEDIUM
2026-04-29 01:48:29,144,0.1832,0.0145,0.2,74.48,MEDIUM
2026-04-29 01:48:29,145,0.2453,0.0147,0.2111,73.97,MEDIUM
2026-04-29 01:48:29,146,0.2636,0.0,0.2111,73.47,MEDIUM
2026-04-29 01:48:29,147,0.3018,0.0141,0.2111,72.97,MEDIUM
2026-04-29 01:48:29,148,0.2998,0.0152,0.2111,72.48,MEDIUM
2026-04-29 01:48:29,149,0.2878,0.0,0.2111,72.0,MEDIUM
2026-04-29 01:48:29,150,0.2994,0.0151,0.2111,72.0,MEDIUM
2026-04-29 01:48:29,151,0.3072,0.0,0.2111,72.0,MEDIUM
2026-04-29 01:48:29,152,0.3155,0.0211,0.2111,72.0,MEDIUM
2026-04-29 01:48:29,153,0.3018,0.0139,0.2111,72.0,MEDIUM
2026-04-29 01:48:29,154,0.3117,0.0,0.2111,72.0,MEDIUM
2026-04-29 01:48:29,155,0.3168,0.0211,0.2111,72.0,MEDIUM
2026-04-29 01:48:29,156,0.3025,0.0,0.2111,72.0,MEDIUM
2026-04-29 01:48:29,157,0.3161,0.0,0.2111,72.0,MEDIUM
2026-04-29 01:48:29,158,0.3167,0.0,0.2111,72.0,MEDIUM
2026-04-29 01:48:29,159,0.3053,0.0,0.2111,72.0,MEDIUM
2026-04-29 01:48:29,160,0.29,0.0,0.2111,72.0,MEDIUM
2026-04-29 01:48:29,161,0.2964,0.0,0.2111,72.0,MEDIUM
2026-04-29 01:48:29,162,0.2821,0.0339,0.2111,72.0,MEDIUM
2026-04-29 01:48:29,163,0.3061,0.0143,0.2111,72.0,MEDIUM
2026-04-29 01:48:29,164,0.3139,0.0,0.2111,72.0,MEDIUM
2026-04-29 01:48:29,165,0.3069,0.0151,0.2111,72.0,MEDIUM
2026-04-29 01:48:30,166,0.3085,0.0,0.2111,72.0,MEDIUM
2026-04-29 01:48:30,167,0.3126,0.0,0.2111,72.0,MEDIUM
2026-04-29 01:48:30,168,0.3097,0.0156,0.2111,72.0,MEDIUM
2026-04-29 01:48:30,169,0.3121,0.0,0.2111,72.0,MEDIUM
2026-04-29 01:48:30,170,0.3102,0.0151,0.2111,72.0,MEDIUM
2026-04-29 01:48:30,171,0.3036,0.0,0.2111,72.0,MEDIUM
2026-04-29 01:48:30,172,0.2982,0.0,0.2111,72.0,MEDIUM
2026-04-29 01:48:30,173,0.3126,0.0,0.2111,72.0,MEDIUM
2026-04-29 01:48:30,174,0.3129,0.0686,0.2111,72.0,MEDIUM
2026-04-29 01:48:30,175,0.326,0.0214,0.2111,72.0,MEDIUM
2026-04-29 01:48:30,176,0.3044,0.0,0.2111,72.0,MEDIUM
2026-04-29 01:48:30,177,0.2934,0.0,0.2111,72.0,MEDIUM
2026-04-29 01:48:30,178,0.3145,0.0,0.2111,72.0,MEDIUM
2026-04-29 01:48:30,179,0.2948,0.0,0.2111,72.0,MEDIUM
2026-04-29 01:48:30,180,0.297,0.0,0.2111,72.0,MEDIUM
2026-04-29 01:48:30,181,0.3012,0.0145,0.2111,72.0,MEDIUM
2026-04-29 01:48:30,182,0.2982,0.0,0.2111,72.0,MEDIUM
2026-04-29 01:48:30,183,0.295,0.0147,0.2111,72.0,MEDIUM
2026-04-29 01:48:30,184,0.3014,0.0147,0.2111,72.0,MEDIUM
2026-04-29 01:48:30,185,0.3097,0.0,0.2111,72.0,MEDIUM
2026-04-29 01:48:30,186,0.3212,0.0147,0.2111,72.0,MEDIUM
2026-04-29 01:48:30,187,0.3084,0.0,0.2111,72.0,MEDIUM
2026-04-29 01:48:30,188,0.3101,0.0208,0.2111,72.0,MEDIUM
2026-04-29 01:48:30,189,0.3127,0.0,0.2111,72.0,MEDIUM
2026-04-29 01:48:30,190,0.2718,0.0,0.2111,60.0,MEDIUM
2026-04-29 01:48:30,191,0.2966,0.0,0.2111,60.0,MEDIUM
2026-04-29 01:48:31,192,0.3095,0.0,0.2111,60.0,MEDIUM
2026-04-29 01:48:31,193,0.3181,0.0,0.2111,60.0,MEDIUM
2026-04-29 01:48:31,194,0.314,0.0151,0.2111,60.0,MEDIUM
2026-04-29 01:48:31,195,0.3245,0.0,0.2111,60.0,MEDIUM
2026-04-29 01:48:31,196,0.3051,0.0,0.2111,60.0,MEDIUM
2026-04-29 01:48:31,197,0.3218,0.0,0.2111,60.0,MEDIUM
2026-04-29 01:48:31,198,0.3141,0.0141,0.2111,60.0,MEDIUM
2026-04-29 01:48:31,199,0.3275,0.0,0.2111,60.0,MEDIUM
2026-04-29 01:48:31,200,0.3102,0.0145,0.2111,60.0,MEDIUM
2026-04-29 01:48:31,201,0.2844,0.0,0.2111,60.0,MEDIUM
2026-04-29 01:48:31,202,0.2995,0.0,0.2111,60.0,MEDIUM
2026-04-29 01:48:31,203,0.3035,0.0,0.2111,60.0,MEDIUM
2026-04-29 01:48:31,204,0.3004,0.0,0.2111,60.0,MEDIUM
2026-04-29 01:48:31,205,0.3102,0.0,0.2111,60.0,MEDIUM
2026-04-29 01:48:31,206,0.3147,0.0,0.2111,60.0,MEDIUM
2026-04-29 01:48:31,207,0.3187,0.0151,0.2111,60.0,MEDIUM
2026-04-29 01:48:31,208,0.3234,0.0,0.2111,60.0,MEDIUM
2026-04-29 01:48:31,209,0.3199,0.0,0.2111,60.0,MEDIUM
2026-04-29 01:48:31,210,0.3141,0.0145,0.2111,60.0,MEDIUM
2026-04-29 01:48:31,211,0.3233,0.0,0.2111,60.0,MEDIUM
2026-04-29 01:48:31,212,0.3045,0.0149,0.2111,60.0,MEDIUM
2026-04-29 01:48:31,213,0.3087,0.0,0.2111,60.0,MEDIUM
2026-04-29 01:48:31,214,0.3252,0.0151,0.2111,48.0,MEDIUM
2026-04-29 01:48:31,215,0.3214,0.0,0.2111,48.0,MEDIUM
2026-04-29 01:48:31,216,0.324,0.0,0.2111,48.0,MEDIUM
2026-04-29 01:48:31,217,0.303,0.0,0.2,48.0,LOW
2026-04-29 01:48:31,218,0.3296,0.0154,0.1889,48.0,LOW
2026-04-29 01:48:31,219,0.3187,0.0,0.1778,48.0,LOW
2026-04-29 01:48:32,220,0.3135,0.0,0.1667,48.0,LOW
2026-04-29 01:48:32,221,0.3195,0.0141,0.0,48.0,OK
2026-04-29 01:48:32,222,0.332,0.0,0.0,48.0,OK
2026-04-29 01:48:32,223,0.3072,0.0,0.0,48.0,OK
2026-04-29 01:48:32,224,0.3096,0.0,0.0,48.0,OK
2026-04-29 01:48:32,225,0.331,0.0154,0.0,48.0,OK
2026-04-29 01:48:32,226,0.3141,0.0,0.0,48.0,OK
2026-04-29 01:48:32,227,0.2896,0.0147,0.0,48.0,OK
2026-04-29 01:48:32,228,0.3146,0.0,0.0,48.0,OK
2026-04-29 01:48:32,229,0.3104,0.0149,0.0,48.0,OK
2026-04-29 01:48:32,230,0.3333,0.0154,0.0,48.0,OK
2026-04-29 01:48:32,231,0.3313,0.0,0.0,48.0,OK
2026-04-29 01:48:32,232,0.3054,0.0,0.0,48.0,OK
2026-04-29 01:48:32,233,0.2881,0.0,0.0,48.0,OK
2026-04-29 01:48:32,234,0.3246,0.0,0.0,36.0,OK
2026-04-29 01:48:32,235,0.316,0.0,0.0,36.0,OK
2026-04-29 01:48:32,236,0.3193,0.0149,0.0,36.0,OK
2026-04-29 01:48:32,237,0.3275,0.0,0.0,36.0,OK
2026-04-29 01:48:32,238,0.3068,0.0,0.0,36.0,OK
2026-04-29 01:48:32,239,0.3066,0.0,0.0,36.0,OK
2026-04-29 01:48:32,240,0.3198,0.0,0.0,24.0,OK
2026-04-29 01:48:32,241,0.3078,0.0,0.0,24.0,OK
2026-04-29 01:48:32,242,0.3152,0.0,0.0,24.0,OK
2026-04-29 01:48:32,243,0.3037,0.0,0.0,24.0,OK
2026-04-29 01:48:32,244,0.2694,0.0,0.0,24.0,OK
2026-04-29 01:48:32,245,0.2103,0.0,0.0,36.0,OK
2026-04-29 01:48:32,246,0.2152,0.0159,0.0,36.0,OK
2026-04-29 01:48:32,247,0.2575,0.0154,0.0,24.0,OK
2026-04-29 01:48:33,248,0.2925,0.0145,0.0,24.0,OK
2026-04-29 01:48:33,249,0.3021,0.0147,0.0,24.0,OK
2026-04-29 01:48:33,250,0.3088,0.0,0.0,24.0,OK
2026-04-29 01:48:33,251,0.2991,0.0151,0.0,24.0,OK
2026-04-29 01:48:33,252,0.3005,0.0,0.0,24.0,OK
2026-04-29 01:48:33,253,0.3174,0.0154,0.0,24.0,OK
2026-04-29 01:48:33,254,0.3029,0.0145,0.0,24.0,OK
2026-04-29 01:48:33,255,0.3019,0.0147,0.0,24.0,OK
2026-04-29 01:48:33,256,0.3003,0.0,0.0,24.0,OK
2026-04-29 01:48:33,257,0.318,0.0154,0.0,24.0,OK
2026-04-29 01:48:33,258,0.2767,0.0,0.0,24.0,OK
2026-04-29 01:48:33,259,0.2068,0.0,0.0,36.0,OK
2026-04-29 01:48:33,260,0.2132,0.0,0.0,36.0,OK
2026-04-29 01:48:33,261,0.1761,0.0,0.0,36.0,OK
2026-04-29 01:48:33,262,0.2234,0.0221,0.0,36.0,OK
2026-04-29 01:48:33,263,0.2312,0.0194,0.0,36.0,OK
2026-04-29 01:48:33,264,0.2592,0.0,0.0,36.0,OK
2026-04-29 01:48:33,265,0.2668,0.0,0.0,36.0,OK
2026-04-29 01:48:33,266,0.261,0.0,0.0,36.0,OK
2026-04-29 01:48:33,267,0.2507,0.0147,0.0,48.0,OK
2026-04-29 01:48:33,268,0.2629,0.0151,0.0,48.0,OK
2026-04-29 01:48:33,269,0.2539,0.0151,0.0,60.0,OK
2026-04-29 01:48:33,270,0.2497,0.0588,0.0,60.0,OK
2026-04-29 01:48:33,271,0.254,0.0,0.0,60.0,OK
2026-04-29 01:48:33,272,0.2563,0.0,0.0,60.0,OK
2026-04-29 01:48:33,273,0.2508,0.0,0.0,60.0,OK
2026-04-29 01:48:33,274,0.2424,0.0147,0.0,60.0,OK
2026-04-29 01:48:33,275,0.2451,0.0159,0.0,60.0,OK
2026-04-29 01:48:34,276,0.2563,0.0149,0.0,48.0,OK
2026-04-29 01:48:34,277,0.2647,0.0224,0.0,48.0,OK
2026-04-29 01:48:34,278,0.2419,0.0,0.0,60.0,OK
2026-04-29 01:48:34,279,0.2337,0.0,0.0,60.0,OK
2026-04-29 01:48:34,280,0.2576,0.0,0.0,60.0,OK
2026-04-29 01:48:34,281,0.2341,0.0282,0.0,60.0,OK
2026-04-29 01:48:34,282,0.2494,0.0,0.0,60.0,OK
2026-04-29 01:48:34,283,0.2504,0.0211,0.0,60.0,OK
2026-04-29 01:48:34,284,0.2485,0.0,0.0,60.0,OK
2026-04-29 01:48:34,285,0.2513,0.0149,0.0,60.0,OK
2026-04-29 01:48:34,286,0.2395,0.0,0.0,60.0,OK
2026-04-29 01:48:34,287,0.2717,0.0149,0.0,60.0,OK
2026-04-29 01:48:34,288,0.2581,0.0,0.0,72.0,OK
2026-04-29 01:48:34,289,0.2518,0.0,0.0,72.0,OK
2026-04-29 01:48:34,290,0.2434,0.1402,0.0,72.0,OK
2026-04-29 01:48:34,291,0.271,0.0,0.0,72.0,OK
2026-04-29 01:48:34,292,0.2453,0.0152,0.0,84.0,OK
2026-04-29 01:48:34,293,0.2458,0.0,0.0,84.0,OK
2026-04-29 01:48:34,294,0.2382,0.0145,0.0,84.0,OK
2026-04-29 01:48:34,295,0.2698,0.0,0.0,84.0,OK
2026-04-29 01:48:34,296,0.2525,0.0,0.0,96.0,OK
2026-04-29 01:48:34,297,0.2368,0.0,0.0,96.0,OK
2026-04-29 01:48:34,298,0.2709,0.0156,0.0,96.0,OK
2026-04-29 01:48:34,299,0.2531,0.0221,0.0,108.0,OK
2026-04-29 01:48:34,300,0.2718,0.0,0.0,108.0,OK
2026-04-29 01:48:34,301,0.2571,0.0,0.0,120.0,OK
2026-04-29 01:48:34,302,0.2694,0.0,0.0,120.0,OK
2026-04-29 01:48:34,303,0.2533,0.029,0.0,132.0,OK
2026-04-29 01:48:35,304,0.2512,0.0159,0.0,132.0,OK
2026-04-29 01:48:35,305,0.2716,0.0156,0.0,132.0,OK
2026-04-29 01:48:35,306,0.2474,0.0211,0.0,144.0,OK
2026-04-29 01:48:35,307,0.2437,0.0147,0.0,144.0,OK
2026-04-29 01:48:35,308,0.2574,0.0149,0.0,144.0,OK
2026-04-29 01:48:35,309,0.2656,0.0156,0.0,144.0,OK
2026-04-29 01:48:35,310,0.2498,0.0,0.0,156.0,OK
2026-04-29 01:48:35,311,0.2549,0.0,0.0,156.0,OK
2026-04-29 01:48:35,312,0.2688,0.0,0.0,156.0,OK
2026-04-29 01:48:35,313,0.2501,0.0151,0.0,168.0,OK
2026-04-29 01:48:35,314,0.272,0.0,0.0,168.0,OK
2026-04-29 01:48:35,315,0.2468,0.0,0.0,180.0,OK
2026-04-29 01:48:35,316,0.2456,0.0147,0.0,180.0,OK
2026-04-29 01:48:35,317,0.2398,0.0139,0.0,180.0,OK
2026-04-29 01:48:35,318,0.2493,0.0,0.0,180.0,OK
2026-04-29 01:48:35,319,0.254,0.0,0.0,180.0,OK
2026-04-29 01:48:35,320,0.2484,0.0147,0.0,180.0,OK
2026-04-29 01:48:35,321,0.2484,0.0208,0.0,180.0,OK
2026-04-29 01:48:35,322,0.24,0.0221,0.0,180.0,OK
2026-04-29 01:48:35,323,0.2558,0.0,0.0,180.0,OK
2026-04-29 01:48:35,324,0.2567,0.0159,0.0,180.0,OK
2026-04-29 01:48:35,325,0.2449,0.0159,0.0,180.0,OK
2026-04-29 01:48:35,326,0.2505,0.0,0.0,180.0,OK
2026-04-29 01:48:35,327,0.2588,0.0,0.0,180.0,OK
2026-04-29 01:48:35,328,0.2398,0.0143,0.0,180.0,OK
2026-04-29 01:48:35,329,0.2543,0.0143,0.1667,180.0,LOW
2026-04-29 01:48:35,330,0.2397,0.0,0.1778,180.0,MEDIUM
2026-04-29 01:48:35,331,0.2421,0.0156,0.1889,180.0,MEDIUM
2026-04-29 01:48:35,332,0.2324,0.0,0.2,180.0,MEDIUM
2026-04-29 01:48:36,333,0.2273,0.0,0.2111,180.0,MEDIUM
2026-04-29 01:48:36,334,0.2371,0.0211,0.2222,180.0,MEDIUM
2026-04-29 01:48:36,335,0.2313,0.0214,0.2333,180.0,MEDIUM
2026-04-29 01:48:36,336,0.2401,0.0156,0.2444,180.0,MEDIUM
2026-04-29 01:48:36,337,0.235,0.0,0.2556,180.0,MEDIUM
2026-04-29 01:48:36,338,0.2479,0.0,0.2667,180.0,MEDIUM
2026-04-29 01:48:36,339,0.2405,0.0,0.2778,180.0,MEDIUM
2026-04-29 01:48:36,340,0.2557,0.0,0.2889,180.0,MEDIUM
2026-04-29 01:48:36,341,0.2418,0.0211,0.3,180.0,MEDIUM
2026-04-29 01:48:36,342,0.2568,0.0,0.3111,180.0,HIGH
2026-04-29 01:48:36,343,0.252,0.0156,0.3222,180.0,HIGH
2026-04-29 01:48:36,344,0.2561,0.0,0.3333,180.0,HIGH
2026-04-29 01:48:36,345,0.2523,0.0,0.3444,180.0,HIGH
2026-04-29 01:48:36,346,0.2639,0.0,0.3444,180.0,HIGH
2026-04-29 01:48:36,347,0.2585,0.0,0.3444,192.0,HIGH
2026-04-29 01:48:36,348,0.2394,0.0,0.3444,192.0,HIGH
2026-04-29 01:48:36,349,0.2269,0.0154,0.3444,192.0,HIGH
2026-04-29 01:48:36,350,0.2284,0.0143,0.3444,192.0,HIGH
2026-04-29 01:48:36,351,0.236,0.0147,0.3444,192.0,HIGH
2026-04-29 01:48:36,352,0.2476,0.0,0.3444,192.0,HIGH
2026-04-29 01:48:36,353,0.2386,0.0,0.3444,192.0,HIGH
2026-04-29 01:48:36,354,0.2441,0.0147,0.3444,192.0,HIGH
2026-04-29 01:48:36,355,0.2517,0.0317,0.3444,192.0,HIGH
2026-04-29 01:48:36,356,0.2673,0.0199,0.3444,192.0,HIGH
2026-04-29 01:48:37,357,0.2438,0.0143,0.3444,204.0,HIGH
2026-04-29 01:48:37,358,0.244,0.0151,0.3444,204.0,HIGH
2026-04-29 01:48:37,359,0.247,0.0149,0.3444,204.0,HIGH
2026-04-29 01:48:37,360,0.2455,0.0147,0.3444,204.0,HIGH
2026-04-29 01:48:37,361,0.2324,0.0,0.3444,204.0,HIGH
2026-04-29 01:48:37,362,0.2558,0.0161,0.3444,204.0,HIGH
2026-04-29 01:48:37,363,0.231,0.0149,0.3444,204.0,HIGH
2026-04-29 01:48:37,364,0.2467,0.0145,0.3444,204.0,HIGH
2026-04-29 01:48:37,365,0.2693,0.0,0.3444,204.0,HIGH
2026-04-29 01:48:37,366,0.2984,0.0,0.3444,204.0,HIGH
2026-04-29 01:48:37,367,0.2996,0.0,0.3444,204.0,HIGH
2026-04-29 01:48:37,368,0.2973,0.0,0.3444,204.0,HIGH
2026-04-29 01:48:37,369,0.2989,0.0,0.3444,204.0,HIGH
2026-04-29 01:48:37,370,0.2921,0.0,0.3444,204.0,HIGH
2026-04-29 01:48:37,371,0.2987,0.0,0.3444,204.0,HIGH
2026-04-29 01:48:37,372,0.2699,0.0145,0.3444,204.0,HIGH
2026-04-29 01:48:37,373,0.3145,0.0,0.3444,204.0,HIGH
2026-04-29 01:48:37,374,0.3034,0.0145,0.3444,204.0,HIGH
2026-04-29 01:48:37,375,0.2915,0.0145,0.3444,204.0,HIGH
2026-04-29 01:48:37,376,0.2826,0.0145,0.3444,204.0,HIGH
2026-04-29 01:48:37,377,0.2796,0.0,0.3444,204.0,HIGH
2026-04-29 01:48:37,378,0.2965,0.0,0.3444,204.0,HIGH
