timestamp,frame,ear,mar,perclos,blink_rate,alert_level
2026-04-28 23:14:14,58,0.6004,0.0043,0.0,0.0,OK
2026-04-28 23:14:14,59,0.6206,0.0056,0.0,0.0,OK
2026-04-28 23:14:14,60,0.6087,0.0048,0.0,0.0,OK
2026-04-28 23:14:14,61,0.5765,0.009,0.0,0.0,OK
2026-04-28 23:14:14,62,0.5798,0.0083,0.0,0.0,OK
2026-04-28 23:14:14,63,0.593,0.0076,0.0,0.0,OK
2026-04-28 23:14:15,64,0.598,0.0066,0.0,0.0,OK
2026-04-28 23:14:15,65,0.5969,0.0063,0.0,0.0,OK
2026-04-28 23:14:15,66,0.5665,0.0032,0.0,0.0,OK
2026-04-28 23:14:15,67,0.5665,0.0043,0.0,0.0,OK
2026-04-28 23:14:15,68,0.5736,0.005,0.0,0.0,OK
2026-04-28 23:14:15,69,0.5833,0.0077,0.0,0.0,OK
2026-04-28 23:14:15,70,0.5484,0.0078,0.0,0.0,OK
2026-04-28 23:14:15,71,0.5587,0.0089,0.0,0.0,OK
2026-04-28 23:14:15,72,0.5667,0.0093,0.0,0.0,OK
2026-04-28 23:14:15,73,0.5474,0.0083,0.0,0.0,OK
2026-04-28 23:14:15,74,0.5774,0.0084,0.0,0.0,OK
2026-04-28 23:14:15,75,0.5714,0.0076,0.0,0.0,OK
2026-04-28 23:14:15,76,0.5628,0.0277,0.0,0.0,OK
2026-04-28 23:14:15,77,0.552,0.0082,0.0,0.0,OK
2026-04-28 23:14:15,78,0.5421,0.0081,0.0,0.0,HIGH
2026-04-28 23:14:15,79,0.5493,0.0356,0.0,0.0,HIGH
2026-04-28 23:14:15,80,0.5463,0.0224,0.0,0.0,HIGH
2026-04-28 23:14:15,81,0.5412,0.0051,0.0,0.0,HIGH
2026-04-28 23:14:15,82,0.5501,0.0053,0.0,0.0,HIGH
2026-04-28 23:14:15,83,0.5611,0.0177,0.0,0.0,HIGH
2026-04-28 23:14:15,84,0.5616,0.0129,0.0,0.0,HIGH
2026-04-28 23:14:15,85,0.5444,0.01,0.0,0.0,HIGH
2026-04-28 23:14:15,86,0.5532,0.0074,0.0,0.0,HIGH
2026-04-28 23:14:15,87,0.5474,0.0122,0.0,0.0,HIGH
2026-04-28 23:14:15,88,0.5579,0.014,0.0,0.0,HIGH
2026-04-28 23:14:16,89,0.567,0.0112,0.0,0.0,HIGH
2026-04-28 23:14:16,90,0.5487,0.0131,0.0,0.0,HIGH
2026-04-28 23:14:16,91,0.5486,0.0074,0.0,0.0,HIGH
2026-04-28 23:14:16,92,0.5267,0.0084,0.0,0.0,HIGH
2026-04-28 23:14:16,93,0.5321,0.0086,0.0,0.0,HIGH
2026-04-28 23:14:16,94,0.5163,0.0402,0.0,0.0,HIGH
2026-04-28 23:14:16,95,0.506,0.0069,0.0,0.0,HIGH
2026-04-28 23:14:16,96,0.5198,0.0181,0.0,0.0,HIGH
2026-04-28 23:14:16,97,0.5139,0.0121,0.0,0.0,HIGH
2026-04-28 23:14:16,98,0.5036,0.0116,0.0,0.0,HIGH
2026-04-28 23:14:16,99,0.5075,0.0113,0.0,0.0,HIGH
2026-04-28 23:14:16,100,0.5054,0.046,0.0,0.0,HIGH
2026-04-28 23:14:16,101,0.5162,0.0674,0.0,0.0,HIGH
2026-04-28 23:14:16,102,0.5195,0.0027,0.0,0.0,HIGH
2026-04-28 23:14:16,103,0.5248,0.0049,0.0,0.0,HIGH
2026-04-28 23:14:16,104,0.4929,0.0098,0.0,0.0,HIGH
2026-04-28 23:14:16,105,0.4984,0.0111,0.0,0.0,HIGH
2026-04-28 23:14:16,106,0.5294,0.0085,0.0,0.0,HIGH
2026-04-28 23:14:16,107,0.5036,0.0152,0.0,0.0,HIGH
2026-04-28 23:14:16,108,0.4931,0.0141,0.0,0.0,HIGH
2026-04-28 23:14:16,109,0.5366,0.0117,0.0,0.0,HIGH
2026-04-28 23:14:16,110,0.5251,0.0192,0.0,0.0,HIGH
2026-04-28 23:14:16,111,0.5147,0.0525,0.0,0.0,HIGH
2026-04-28 23:14:16,112,0.5108,0.0257,0.0,0.0,HIGH
2026-04-28 23:14:16,113,0.5212,0.0058,0.0,0.0,HIGH
2026-04-28 23:14:16,114,0.5197,0.0009,0.0,0.0,HIGH
2026-04-28 23:14:16,115,0.5266,0.0096,0.0,0.0,HIGH
2026-04-28 23:14:16,116,0.53,0.0207,0.0,0.0,HIGH
2026-04-28 23:14:16,117,0.53,0.0085,0.0,0.0,HIGH
2026-04-28 23:14:17,118,0.5023,0.0152,0.0,0.0,HIGH
2026-04-28 23:14:17,119,0.5043,0.0159,0.0,0.0,HIGH
2026-04-28 23:14:17,120,0.5052,0.0144,0.0,0.0,HIGH
2026-04-28 23:14:17,121,0.5036,0.0106,0.0,0.0,HIGH
2026-04-28 23:14:17,122,0.503,0.0103,0.0,0.0,HIGH
2026-04-28 23:14:17,123,0.506,0.0124,0.0,0.0,HIGH
2026-04-28 23:14:17,124,0.5077,0.0844,0.0,0.0,HIGH
2026-04-28 23:14:17,125,0.5345,0.0258,0.0,0.0,HIGH
2026-04-28 23:14:17,126,0.5294,0.0263,0.0,0.0,HIGH
2026-04-28 23:14:17,127,0.5332,0.0045,0.0,0.0,HIGH
2026-04-28 23:14:17,128,0.532,0.0033,0.0,0.0,HIGH
2026-04-28 23:14:17,129,0.5257,0.0132,0.0,0.0,HIGH
2026-04-28 23:14:17,130,0.5214,0.0136,0.0,0.0,HIGH
2026-04-28 23:14:17,131,0.4294,0.0107,0.0,0.0,HIGH
2026-04-28 23:14:17,132,0.4306,0.0098,0.0,0.0,HIGH
2026-04-28 23:14:17,133,0.1035,0.0077,0.0,0.0,HIGH
2026-04-28 23:14:17,134,0.0494,0.0175,0.0111,0.0,HIGH
2026-04-28 23:14:17,135,0.0484,0.0339,0.0222,0.0,HIGH
2026-04-28 23:14:17,136,0.0642,0.0056,0.0333,0.0,HIGH
2026-04-28 23:14:17,137,0.0634,0.0083,0.0444,0.0,HIGH
2026-04-28 23:14:17,138,0.0688,0.0297,0.0556,0.0,HIGH
2026-04-28 23:14:17,139,0.0717,0.0139,0.0667,0.0,HIGH
2026-04-28 23:14:17,140,0.0823,0.0132,0.0778,0.0,HIGH
2026-04-28 23:14:17,141,0.0841,0.0123,0.0889,0.0,HIGH
2026-04-28 23:14:17,142,0.055,0.0065,0.1,0.0,HIGH
2026-04-28 23:14:17,143,0.0571,0.0155,0.1111,0.0,HIGH
2026-04-28 23:14:17,144,0.0514,0.0182,0.1222,0.0,HIGH
2026-04-28 23:14:17,145,0.0545,0.0173,0.1333,0.0,HIGH
2026-04-28 23:14:17,146,0.0539,0.0136,0.1444,0.0,HIGH
2026-04-28 23:14:18,147,0.0663,0.0245,0.1556,0.0,HIGH
2026-04-28 23:14:18,148,0.0665,0.0466,0.1667,0.0,HIGH
2026-04-28 23:14:18,149,0.0788,0.0103,0.1778,0.0,HIGH
2026-04-28 23:14:18,150,0.0681,0.0126,0.1889,0.0,HIGH
2026-04-28 23:14:18,151,0.0592,0.0655,0.2,0.0,HIGH
2026-04-28 23:14:18,152,0.0586,0.0668,0.2111,0.0,HIGH
2026-04-28 23:14:18,153,0.2494,0.0335,0.2222,0.0,HIGH
2026-04-28 23:14:18,154,0.4757,0.0603,0.2333,0.0,HIGH
2026-04-28 23:14:18,155,0.4696,0.0658,0.2444,0.0,HIGH
2026-04-28 23:14:18,156,0.5338,0.0362,0.2444,0.0,HIGH
2026-04-28 23:14:18,157,0.5242,0.0276,0.2444,0.0,HIGH
2026-04-28 23:14:18,158,0.5348,0.0047,0.2444,0.0,HIGH
2026-04-28 23:14:18,159,0.5361,0.007,0.2444,0.0,HIGH
2026-04-28 23:14:18,160,0.5557,0.0413,0.2444,0.0,HIGH
2026-04-28 23:14:18,161,0.5548,0.0426,0.2444,0.0,HIGH
2026-04-28 23:14:18,162,0.5524,0.0173,0.2444,0.0,HIGH
2026-04-28 23:14:18,163,0.5427,0.0115,0.2444,0.0,HIGH
2026-04-28 23:14:18,164,0.5386,0.0164,0.2444,0.0,HIGH
2026-04-28 23:14:18,165,0.5276,0.0066,0.2444,0.0,HIGH
2026-04-28 23:14:18,166,0.5268,0.0042,0.2444,0.0,HIGH
2026-04-28 23:14:18,167,0.5441,0.0054,0.2444,0.0,HIGH
2026-04-28 23:14:18,168,0.5521,0.0035,0.2444,0.0,HIGH
2026-04-28 23:14:18,169,0.546,0.005,0.2444,0.0,HIGH
2026-04-28 23:14:18,170,0.5447,0.0094,0.2444,0.0,HIGH
2026-04-28 23:14:18,171,0.5381,0.0202,0.2444,0.0,HIGH
2026-04-28 23:14:18,172,0.5326,0.0112,0.2444,0.0,HIGH
2026-04-28 23:14:18,173,0.5418,0.0507,0.2444,0.0,HIGH
2026-04-28 23:14:18,174,0.5642,0.0445,0.2444,0.0,HIGH
2026-04-28 23:14:18,175,0.5568,0.0375,0.2444,0.0,HIGH
2026-04-28 23:14:18,176,0.552,0.0323,0.2444,0.0,HIGH
2026-04-28 23:14:18,177,0.5472,0.0384,0.2444,0.0,HIGH
2026-04-28 23:14:19,178,0.5288,0.0143,0.2444,0.0,HIGH
2026-04-28 23:14:19,179,0.5414,0.0314,0.2444,0.0,HIGH
2026-04-28 23:14:19,180,0.5412,0.0191,0.2444,0.0,HIGH
2026-04-28 23:14:19,181,0.5825,0.031,0.2444,0.0,HIGH
2026-04-28 23:14:19,182,0.5788,0.0329,0.2444,0.0,HIGH
2026-04-28 23:14:19,183,0.5717,0.0081,0.2444,0.0,HIGH
2026-04-28 23:14:19,184,0.5569,0.0007,0.2444,0.0,HIGH
2026-04-28 23:14:19,185,0.5567,0.0044,0.2444,0.0,HIGH
2026-04-28 23:14:19,186,0.5788,0.004,0.2444,0.0,HIGH
2026-04-28 23:14:19,187,0.577,0.0057,0.2444,0.0,HIGH
2026-04-28 23:14:19,188,0.5769,0.0061,0.2444,0.0,HIGH
2026-04-28 23:14:19,189,0.5669,0.0064,0.2444,0.0,HIGH
2026-04-28 23:14:19,190,0.5608,0.0065,0.2444,0.0,HIGH
2026-04-28 23:14:19,191,0.5634,0.0081,0.2444,0.0,HIGH
2026-04-28 23:14:19,192,0.5531,0.0059,0.2444,0.0,HIGH
2026-04-28 23:14:19,193,0.5408,0.0068,0.2444,0.0,HIGH
2026-04-28 23:14:19,194,0.5897,0.0804,0.2444,0.0,HIGH
2026-04-28 23:14:19,195,0.5657,0.0056,0.2444,0.0,HIGH
2026-04-28 23:14:19,196,0.5845,0.0083,0.2444,0.0,HIGH
2026-04-28 23:14:19,197,0.5805,0.007,0.2444,0.0,HIGH
2026-04-28 23:14:20,198,0.5532,0.0963,0.2444,0.0,HIGH
2026-04-28 23:14:20,199,0.5684,0.0107,0.2444,0.0,HIGH
2026-04-28 23:14:20,200,0.5634,0.0096,0.2444,0.0,HIGH
2026-04-28 23:14:20,201,0.5496,0.0796,0.2444,0.0,HIGH
2026-04-28 23:14:20,202,0.5772,0.0376,0.2444,0.0,HIGH
2026-04-28 23:14:20,203,0.5594,0.0096,0.2444,0.0,HIGH
2026-04-28 23:14:20,204,0.5536,0.0091,0.2444,0.0,HIGH
2026-04-28 23:14:20,205,0.5757,0.0046,0.2444,0.0,HIGH
2026-04-28 23:14:20,206,0.5874,0.0072,0.2444,0.0,HIGH
2026-04-28 23:14:20,207,0.5709,0.0214,0.2444,0.0,HIGH
2026-04-28 23:14:20,208,0.5386,0.0067,0.2444,0.0,HIGH
2026-04-28 23:14:20,209,0.5456,0.0031,0.2444,0.0,HIGH
2026-04-28 23:14:20,210,0.5597,0.0091,0.2444,0.0,HIGH
2026-04-28 23:14:20,211,0.5832,0.007,0.2444,0.0,HIGH
2026-04-28 23:14:20,212,0.5941,0.0059,0.2444,0.0,HIGH
2026-04-28 23:14:20,213,0.5628,0.0082,0.2444,0.0,HIGH
2026-04-28 23:14:20,214,0.5578,0.0104,0.2444,0.0,HIGH
2026-04-28 23:14:20,215,0.5861,0.0133,0.2444,0.0,HIGH
2026-04-28 23:14:20,216,0.602,0.0028,0.2444,0.0,HIGH
2026-04-28 23:14:20,217,0.6123,0.0079,0.2444,0.0,HIGH
2026-04-28 23:14:20,218,0.5818,0.055,0.2444,0.0,HIGH
2026-04-28 23:14:21,219,0.5707,0.0312,0.2444,0.0,HIGH
2026-04-28 23:14:21,220,0.5888,0.0456,0.2444,0.0,HIGH
2026-04-28 23:14:21,221,0.5851,0.0305,0.2333,0.0,HIGH
2026-04-28 23:14:21,222,0.6018,0.0192,0.2222,0.0,HIGH
2026-04-28 23:14:21,223,0.5803,0.0507,0.2111,0.0,HIGH
2026-04-28 23:14:21,224,0.593,0.0891,0.2,0.0,HIGH
2026-04-28 23:14:21,225,0.589,0.0044,0.1889,0.0,HIGH
2026-04-28 23:14:21,226,0.5864,0.0058,0.1778,0.0,HIGH
2026-04-28 23:14:21,227,0.5466,0.0073,0.1667,0.0,HIGH
2026-04-28 23:14:21,228,0.5299,0.0096,0.1556,0.0,HIGH
2026-04-28 23:14:21,229,0.5272,0.0069,0.1444,0.0,HIGH
2026-04-28 23:14:21,230,0.5598,0.0095,0.1333,0.0,HIGH
2026-04-28 23:14:21,231,0.5613,0.0072,0.1222,0.0,HIGH
2026-04-28 23:14:21,232,0.5531,0.0468,0.1111,0.0,HIGH
2026-04-28 23:14:21,233,0.56,0.0436,0.1,0.0,HIGH
2026-04-28 23:14:21,234,0.5918,0.0224,0.0889,0.0,HIGH
2026-04-28 23:14:21,235,0.5662,0.0833,0.0778,0.0,HIGH
2026-04-28 23:14:21,236,0.5752,0.07,0.0667,0.0,HIGH
2026-04-28 23:14:21,237,0.5467,0.0128,0.0556,0.0,HIGH
2026-04-28 23:14:21,238,0.5466,0.013,0.0444,0.0,HIGH
2026-04-28 23:14:21,239,0.5485,0.0478,0.0333,0.0,HIGH
2026-04-28 23:14:21,240,0.5484,0.053,0.0222,0.0,HIGH
2026-04-28 23:14:21,241,0.5531,0.0015,0.0111,0.0,HIGH
2026-04-28 23:14:21,242,0.5519,0.0018,0.0,0.0,HIGH
2026-04-28 23:14:21,243,0.562,0.0068,0.0,0.0,HIGH
2026-04-28 23:14:21,244,0.549,0.0692,0.0,0.0,HIGH
2026-04-28 23:14:21,245,0.5599,0.0443,0.0,0.0,HIGH
2026-04-28 23:14:21,246,0.5704,0.0114,0.0,0.0,HIGH
2026-04-28 23:14:21,247,0.5589,0.0113,0.0,0.0,HIGH
2026-04-28 23:14:21,248,0.5612,0.0184,0.0,0.0,HIGH
2026-04-28 23:14:22,249,0.5612,0.0519,0.0,0.0,HIGH
2026-04-28 23:14:22,250,0.5578,0.0694,0.0,0.0,HIGH
2026-04-28 23:14:22,251,0.5547,0.0656,0.0,0.0,HIGH
2026-04-28 23:14:22,252,0.5348,0.0593,0.0,0.0,HIGH
2026-04-28 23:14:22,253,0.522,0.1026,0.0,0.0,HIGH
2026-04-28 23:14:22,254,0.5538,0.0058,0.0,0.0,HIGH
2026-04-28 23:14:22,255,0.5749,0.0079,0.0,0.0,HIGH
2026-04-28 23:14:22,256,0.5686,0.0158,0.0,0.0,HIGH
2026-04-28 23:14:22,257,0.5612,0.0122,0.0,0.0,HIGH
2026-04-28 23:14:22,258,0.5592,0.0121,0.0,0.0,HIGH
2026-04-28 23:14:22,259,0.5231,0.045,0.0,0.0,HIGH
2026-04-28 23:14:22,260,0.5333,0.0214,0.0,0.0,HIGH
2026-04-28 23:14:22,261,0.5509,0.0081,0.0,0.0,HIGH
2026-04-28 23:14:22,262,0.5491,0.0087,0.0,0.0,HIGH
2026-04-28 23:14:22,263,0.5677,0.0313,0.0,0.0,HIGH
2026-04-28 23:14:22,264,0.551,0.0167,0.0,0.0,HIGH
2026-04-28 23:14:22,265,0.5504,0.0162,0.0,0.0,HIGH
2026-04-28 23:14:22,266,0.5446,0.0093,0.0,0.0,HIGH
2026-04-28 23:14:22,267,0.547,0.0073,0.0,0.0,HIGH
2026-04-28 23:14:22,268,0.5344,0.0083,0.0,0.0,HIGH
2026-04-28 23:14:22,269,0.5472,0.0127,0.0,0.0,HIGH
2026-04-28 23:14:22,270,0.5733,0.0118,0.0,0.0,HIGH
2026-04-28 23:14:22,271,0.5855,0.0064,0.0,0.0,HIGH
2026-04-28 23:14:22,272,0.5858,0.0234,0.0,0.0,HIGH
2026-04-28 23:14:22,273,0.5969,0.007,0.0,0.0,HIGH
2026-04-28 23:14:22,274,0.588,0.0115,0.0,0.0,HIGH
2026-04-28 23:14:22,275,0.5949,0.003,0.0,0.0,OK
2026-04-28 23:14:22,276,0.59,0.005,0.0,0.0,OK
2026-04-28 23:14:22,277,0.6124,0.0054,0.0,0.0,OK
2026-04-28 23:14:22,278,0.6052,0.0066,0.0,0.0,OK
2026-04-28 23:14:22,279,0.5846,0.0076,0.0,0.0,OK
2026-04-28 23:14:23,280,0.5986,0.0183,0.0,0.0,OK
2026-04-28 23:14:23,281,0.6004,0.0157,0.0,0.0,OK
2026-04-28 23:14:23,282,0.6894,0.0077,0.0,0.0,OK
2026-04-28 23:14:23,283,0.6747,0.0036,0.0,0.0,OK
2026-04-28 23:14:23,284,0.6348,0.0089,0.0,0.0,OK
2026-04-28 23:14:23,285,0.6233,0.012,0.0,0.0,OK
2026-04-28 23:14:23,286,0.6507,0.011,0.0,0.0,OK
2026-04-28 23:14:23,287,0.6514,0.0094,0.0,0.0,OK
2026-04-28 23:14:23,288,0.6457,0.0105,0.0,0.0,OK
2026-04-28 23:14:23,289,0.6432,0.0081,0.0,0.0,OK
2026-04-28 23:14:23,290,0.6044,0.0235,0.0,0.0,OK
2026-04-28 23:14:23,291,0.6104,0.0199,0.0,0.0,OK
2026-04-28 23:14:23,292,0.6246,0.009,0.0,0.0,OK
2026-04-28 23:14:23,293,0.6794,0.011,0.0,0.0,OK
2026-04-28 23:14:23,294,0.666,0.0062,0.0,0.0,OK
2026-04-28 23:14:23,295,0.6328,0.0119,0.0,0.0,OK
2026-04-28 23:14:23,296,0.638,0.0089,0.0,0.0,OK
2026-04-28 23:14:23,297,0.646,0.0034,0.0,0.0,OK
2026-04-28 23:14:23,298,0.6363,0.0037,0.0,0.0,OK
2026-04-28 23:14:23,299,0.6283,0.0086,0.0,0.0,OK
2026-04-28 23:14:23,300,0.6153,0.0089,0.0,0.0,OK
2026-04-28 23:14:23,301,0.6431,0.0173,0.0,0.0,OK
2026-04-28 23:14:23,302,0.615,0.0062,0.0,0.0,OK
2026-04-28 23:14:23,303,0.6039,0.0074,0.0,0.0,OK
2026-04-28 23:14:23,304,0.6409,0.0036,0.0,0.0,OK
2026-04-28 23:14:23,305,0.6439,0.002,0.0,0.0,OK
2026-04-28 23:14:23,306,0.6121,0.0029,0.0,0.0,OK
2026-04-28 23:14:23,307,0.621,0.0029,0.0,0.0,OK
2026-04-28 23:14:24,308,0.6194,0.0124,0.0,0.0,OK
2026-04-28 23:14:24,309,0.6222,0.0099,0.0,0.0,OK
2026-04-28 23:14:24,310,0.6238,0.0017,0.0,0.0,OK
2026-04-28 23:14:24,311,0.6498,0.0093,0.0,0.0,OK
2026-04-28 23:14:24,312,0.6496,0.0109,0.0,0.0,OK
2026-04-28 23:14:24,313,0.6629,0.0126,0.0,0.0,OK
2026-04-28 23:14:24,314,0.6633,0.0083,0.0,0.0,OK
2026-04-28 23:14:24,315,0.6441,0.007,0.0,0.0,OK
2026-04-28 23:14:24,316,0.6548,0.0085,0.0,0.0,OK
2026-04-28 23:14:24,317,0.6301,0.0095,0.0,0.0,OK
2026-04-28 23:14:24,318,0.6804,0.0253,0.0,0.0,OK
2026-04-28 23:14:24,319,0.6491,0.0208,0.0,0.0,OK
2026-04-28 23:14:24,320,0.5778,0.0102,0.0,0.0,OK
2026-04-28 23:14:24,321,0.5867,0.0052,0.0,0.0,OK
2026-04-28 23:14:24,322,0.664,0.023,0.0,0.0,OK
2026-04-28 23:14:24,323,0.6209,0.0343,0.0,0.0,OK
2026-04-28 23:14:24,324,0.5815,0.0216,0.0,0.0,OK
2026-04-28 23:14:24,325,0.5776,0.0171,0.0,0.0,OK
2026-04-28 23:14:24,326,0.601,0.0232,0.0,0.0,OK
2026-04-28 23:14:24,327,0.5999,0.0184,0.0,0.0,OK
2026-04-28 23:14:24,328,0.5746,0.01,0.0,0.0,OK
2026-04-28 23:14:24,329,0.6102,0.0163,0.0,0.0,OK
2026-04-28 23:14:24,330,0.6064,0.0179,0.0,0.0,OK
2026-04-28 23:14:24,331,0.6836,0.0071,0.0,0.0,OK
2026-04-28 23:14:24,332,0.6401,0.0112,0.0,0.0,OK
2026-04-28 23:14:24,333,0.6478,0.0176,0.0,0.0,OK
2026-04-28 23:14:24,334,0.6361,0.0193,0.0,0.0,OK
2026-04-28 23:14:24,335,0.5593,0.0261,0.0,0.0,OK
2026-04-28 23:14:24,336,0.5425,0.0282,0.0,0.0,HIGH
2026-04-28 23:14:24,337,0.6773,0.0232,0.0,0.0,OK
2026-04-28 23:14:24,338,0.6407,0.024,0.0,0.0,OK
2026-04-28 23:14:24,339,0.6194,0.0133,0.0,0.0,OK
2026-04-28 23:14:25,340,0.6307,0.0186,0.0,0.0,OK
2026-04-28 23:14:25,341,0.5838,0.0136,0.0,0.0,OK
2026-04-28 23:14:25,342,0.6265,0.0091,0.0,0.0,OK
2026-04-28 23:14:25,343,0.6601,0.0129,0.0,0.0,OK
2026-04-28 23:14:25,344,0.5685,0.0147,0.0,0.0,OK
2026-04-28 23:14:25,345,0.557,0.0117,0.0,0.0,OK
2026-04-28 23:14:25,346,0.6727,0.0192,0.0,0.0,OK
2026-04-28 23:14:25,347,0.5492,0.0238,0.0,0.0,OK
2026-04-28 23:14:25,348,0.5708,0.0208,0.0,0.0,OK
2026-04-28 23:14:25,349,0.6487,0.0078,0.0,0.0,OK
2026-04-28 23:14:25,350,0.6563,0.0058,0.0,0.0,OK
2026-04-28 23:14:25,351,0.6569,0.0119,0.0,0.0,OK
2026-04-28 23:14:25,352,0.6554,0.0099,0.0,0.0,OK
2026-04-28 23:14:25,353,0.6667,0.0067,0.0,0.0,OK
2026-04-28 23:14:25,354,0.6935,0.0146,0.0,0.0,OK
2026-04-28 23:14:25,355,0.6828,0.0156,0.0,0.0,OK
2026-04-28 23:14:25,356,0.6905,0.0065,0.0,0.0,OK
2026-04-28 23:14:25,357,0.6566,0.0052,0.0,0.0,OK
2026-04-28 23:14:25,358,0.6424,0.0234,0.0,0.0,OK
2026-04-28 23:14:25,359,0.6323,0.0228,0.0,0.0,OK
2026-04-28 23:14:25,360,0.6246,0.0213,0.0,0.0,OK
2026-04-28 23:14:25,361,0.629,0.0404,0.0,0.0,OK
2026-04-28 23:14:25,362,0.6418,0.0192,0.0,0.0,OK
2026-04-28 23:14:25,363,0.6514,0.0171,0.0,0.0,OK
2026-04-28 23:14:25,364,0.6869,0.0071,0.0,0.0,OK
2026-04-28 23:14:25,365,0.6362,0.0555,0.0,0.0,OK
2026-04-28 23:14:25,366,0.6419,0.0483,0.0,0.0,MEDIUM
2026-04-28 23:14:25,367,0.6543,0.0125,0.0,0.0,MEDIUM
2026-04-28 23:14:25,368,0.6498,0.012,0.0,0.0,MEDIUM
2026-04-28 23:14:26,369,0.6866,0.0004,0.0,0.0,MEDIUM
2026-04-28 23:14:26,370,0.6519,0.004,0.0,0.0,MEDIUM
2026-04-28 23:14:26,371,0.6302,0.007,0.0,0.0,MEDIUM
2026-04-28 23:14:26,372,0.6218,0.0121,0.0,0.0,MEDIUM
2026-04-28 23:14:26,373,0.6293,0.0411,0.0,0.0,MEDIUM
