timestamp,frame,ear,mar,perclos,blink_rate,alert_level
2026-04-28 01:15:30,55,0.2818,0.0405,0.0,0.0,OK
2026-04-28 01:15:30,56,0.2867,0.0405,0.0,0.0,OK
2026-04-28 01:15:30,57,0.2295,0.0556,0.0,0.0,OK
2026-04-28 01:15:30,58,0.2403,0.0417,0.0,0.0,OK
2026-04-28 01:15:30,59,0.2333,0.0417,0.0,0.0,OK
2026-04-28 01:15:30,60,0.2523,0.0411,0.0,0.0,OK
2026-04-28 01:15:30,61,0.2653,0.0411,0.0,0.0,OK
2026-04-28 01:15:30,62,0.2654,0.0274,0.0,0.0,OK
2026-04-28 01:15:30,63,0.2653,0.0411,0.0,0.0,OK
2026-04-28 01:15:30,64,0.2627,0.0541,0.0,0.0,OK
2026-04-28 01:15:30,65,0.2642,0.0541,0.0,0.0,OK
2026-04-28 01:15:30,66,0.2766,0.0541,0.0,0.0,OK
2026-04-28 01:15:30,67,0.2899,0.0548,0.0,0.0,OK
2026-04-28 01:15:30,68,0.269,0.0417,0.0,0.0,OK
2026-04-28 01:15:30,69,0.2843,0.0405,0.0,0.0,OK
2026-04-28 01:15:30,70,0.2789,0.0411,0.0,0.0,OK
2026-04-28 01:15:30,71,0.2946,0.0417,0.0,0.0,OK
2026-04-28 01:15:30,72,0.2977,0.0556,0.0,0.0,OK
2026-04-28 01:15:30,73,0.2947,0.027,0.0,0.0,OK
2026-04-28 01:15:30,74,0.2947,0.027,0.0,0.0,OK
2026-04-28 01:15:30,75,0.297,0.0422,0.0,0.0,OK
2026-04-28 01:15:30,76,0.3011,0.0405,0.0,0.0,OK
2026-04-28 01:15:30,77,0.2899,0.0405,0.0,0.0,OK
2026-04-28 01:15:30,78,0.2806,0.0405,0.0,0.0,OK
2026-04-28 01:15:31,79,0.2807,0.0405,0.0,0.0,OK
2026-04-28 01:15:31,80,0.2921,0.0274,0.0,0.0,OK
2026-04-28 01:15:31,81,0.2921,0.0306,0.0,0.0,OK
2026-04-28 01:15:31,82,0.3055,0.0433,0.0,0.0,OK
2026-04-28 01:15:31,83,0.2968,0.0411,0.0,0.0,OK
2026-04-28 01:15:31,84,0.296,0.04,0.0,0.0,OK
2026-04-28 01:15:31,85,0.2889,0.0541,0.0,0.0,OK
2026-04-28 01:15:31,86,0.2941,0.0411,0.0,0.0,OK
2026-04-28 01:15:31,87,0.2469,0.0573,0.0,0.0,OK
2026-04-28 01:15:31,88,0.2486,0.0548,0.0,0.0,OK
2026-04-28 01:15:31,89,0.2094,0.0556,0.0,0.0,OK
2026-04-28 01:15:31,90,0.2083,0.0556,0.0,0.0,OK
2026-04-28 01:15:31,91,0.2536,0.0556,0.0,0.0,OK
2026-04-28 01:15:31,92,0.2429,0.0556,0.0,0.0,OK
2026-04-28 01:15:31,93,0.192,0.0556,0.0,0.0,OK
2026-04-28 01:15:31,94,0.2148,0.0548,0.0,0.0,OK
2026-04-28 01:15:31,95,0.2134,0.0548,0.0,0.0,OK
2026-04-28 01:15:31,96,0.2624,0.0411,0.0,0.0,OK
2026-04-28 01:15:31,97,0.2719,0.0411,0.0,0.0,OK
2026-04-28 01:15:31,98,0.3005,0.0411,0.0,0.0,OK
2026-04-28 01:15:31,99,0.3188,0.0411,0.0,0.0,OK
2026-04-28 01:15:31,100,0.3015,0.0548,0.0,0.0,OK
2026-04-28 01:15:31,101,0.2969,0.0411,0.0,0.0,OK
2026-04-28 01:15:31,102,0.2972,0.0405,0.0,0.0,OK
2026-04-28 01:15:31,103,0.3017,0.0411,0.0,0.0,OK
2026-04-28 01:15:31,104,0.3003,0.0557,0.0,0.0,OK
2026-04-28 01:15:31,105,0.3143,0.0417,0.0,0.0,OK
2026-04-28 01:15:31,106,0.2984,0.0411,0.0,0.0,OK
2026-04-28 01:15:31,107,0.2952,0.054,0.0,0.0,OK
2026-04-28 01:15:31,108,0.2952,0.0541,0.0,0.0,OK
2026-04-28 01:15:31,109,0.296,0.0548,0.0,0.0,OK
2026-04-28 01:15:32,110,0.2962,0.0548,0.0,0.0,OK
2026-04-28 01:15:32,111,0.2921,0.0541,0.0,0.0,OK
2026-04-28 01:15:32,112,0.3005,0.0405,0.0,0.0,OK
2026-04-28 01:15:32,113,0.2823,0.0411,0.0,0.0,OK
2026-04-28 01:15:32,114,0.2883,0.0411,0.0,0.0,OK
2026-04-28 01:15:32,115,0.179,0.054,0.0,0.0,OK
2026-04-28 01:15:32,116,0.2269,0.0541,0.0,0.0,OK
2026-04-28 01:15:32,117,0.2181,0.0548,0.0,0.0,OK
2026-04-28 01:15:32,118,0.2701,0.0411,0.0,0.0,OK
2026-04-28 01:15:32,119,0.2879,0.0411,0.0,0.0,OK
2026-04-28 01:15:32,120,0.2753,0.0548,0.0,0.0,OK
2026-04-28 01:15:32,121,0.2823,0.054,0.0,0.0,OK
2026-04-28 01:15:32,122,0.3096,0.0411,0.0,0.0,OK
2026-04-28 01:15:32,123,0.2899,0.0433,0.0,0.0,OK
2026-04-28 01:15:32,124,0.2945,0.0405,0.0,0.0,OK
2026-04-28 01:15:32,125,0.3009,0.0411,0.0,0.0,OK
2026-04-28 01:15:32,126,0.2942,0.0411,0.0,0.0,OK
2026-04-28 01:15:32,127,0.2956,0.0411,0.0,0.0,OK
2026-04-28 01:15:32,128,0.2839,0.0548,0.0,0.0,OK
2026-04-28 01:15:32,129,0.3018,0.054,0.0,0.0,OK
2026-04-28 01:15:32,130,0.2966,0.0405,0.0,0.0,OK
2026-04-28 01:15:32,131,0.2971,0.04,0.0,0.0,OK
2026-04-28 01:15:32,132,0.3002,0.0405,0.0,0.0,OK
2026-04-28 01:15:32,133,0.2933,0.0411,0.0,0.0,OK
2026-04-28 01:15:32,134,0.2976,0.0417,0.0,0.0,OK
2026-04-28 01:15:32,135,0.2971,0.0278,0.0,0.0,OK
2026-04-28 01:15:32,136,0.2968,0.0541,0.0,0.0,OK
2026-04-28 01:15:32,137,0.3055,0.0548,0.0,0.0,OK
2026-04-28 01:15:32,138,0.3016,0.0405,0.0,0.0,OK
2026-04-28 01:15:32,139,0.3029,0.0411,0.0,0.0,OK
2026-04-28 01:15:33,140,0.295,0.0405,0.0,0.0,OK
2026-04-28 01:15:33,141,0.3068,0.0405,0.0,0.0,OK
2026-04-28 01:15:33,142,0.3062,0.054,0.0,0.0,OK
2026-04-28 01:15:33,143,0.3005,0.0417,0.0,0.0,OK
2026-04-28 01:15:33,144,0.2974,0.0556,0.0,0.0,OK
2026-04-28 01:15:33,145,0.3043,0.0417,0.0,0.0,OK
2026-04-28 01:15:33,146,0.3087,0.0411,0.0,0.0,OK
2026-04-28 01:15:33,147,0.2913,0.0405,0.0,0.0,OK
2026-04-28 01:15:33,148,0.2954,0.027,0.0,0.0,OK
2026-04-28 01:15:33,149,0.2928,0.0405,0.0,0.0,OK
2026-04-28 01:15:33,150,0.295,0.0427,0.0,0.0,OK
2026-04-28 01:15:33,151,0.3021,0.04,0.0,0.0,OK
2026-04-28 01:15:33,152,0.316,0.0405,0.0,0.0,OK
2026-04-28 01:15:33,153,0.3013,0.0433,0.0,0.0,OK
2026-04-28 01:15:33,154,0.3055,0.0563,0.0,0.0,OK
2026-04-28 01:15:33,155,0.2944,0.0563,0.0,0.0,OK
2026-04-28 01:15:33,156,0.2806,0.0411,0.0,0.0,OK
2026-04-28 01:15:33,157,0.2952,0.0411,0.0,0.0,OK
2026-04-28 01:15:33,158,0.2914,0.0548,0.0,0.0,OK
2026-04-28 01:15:33,159,0.2895,0.0411,0.0,0.0,OK
2026-04-28 01:15:33,160,0.3127,0.0439,0.0,0.0,OK
2026-04-28 01:15:33,161,0.2869,0.0556,0.0,0.0,OK
2026-04-28 01:15:33,162,0.2944,0.0411,0.0,0.0,OK
2026-04-28 01:15:33,163,0.2947,0.0433,0.0,0.0,OK
2026-04-28 01:15:33,164,0.3026,0.0548,0.0,0.0,OK
2026-04-28 01:15:33,165,0.2955,0.0565,0.0,0.0,OK
2026-04-28 01:15:33,166,0.2991,0.0548,0.0,0.0,OK
2026-04-28 01:15:33,167,0.272,0.0556,0.0,0.0,OK
2026-04-28 01:15:33,168,0.2719,0.0405,0.0,0.0,OK
2026-04-28 01:15:33,169,0.2771,0.054,0.0,0.0,OK
2026-04-28 01:15:34,170,0.2848,0.0405,0.0,0.0,OK
2026-04-28 01:15:34,171,0.2873,0.0405,0.0,0.0,OK
2026-04-28 01:15:34,172,0.2903,0.0405,0.0,0.0,OK
2026-04-28 01:15:34,173,0.2903,0.054,0.0,0.0,OK
2026-04-28 01:15:34,174,0.2847,0.0405,0.0,0.0,OK
2026-04-28 01:15:34,175,0.2771,0.0405,0.0,0.0,OK
2026-04-28 01:15:34,176,0.2074,0.0278,0.0,0.0,OK
2026-04-28 01:15:34,177,0.1778,0.0533,0.0,0.0,OK
2026-04-28 01:15:34,178,0.1938,0.0533,0.0,0.0,OK
2026-04-28 01:15:34,179,0.2194,0.0548,0.0,0.0,OK
2026-04-28 01:15:34,180,0.2182,0.0548,0.0,0.0,OK
2026-04-28 01:15:34,181,0.1721,0.0541,0.0,0.0,OK
2026-04-28 01:15:34,182,0.2321,0.0541,0.0,0.0,OK
2026-04-28 01:15:34,183,0.232,0.0548,0.0,0.0,OK
2026-04-28 01:15:34,184,0.2509,0.0541,0.0,0.0,OK
2026-04-28 01:15:34,185,0.2562,0.0422,0.0,0.0,OK
2026-04-28 01:15:34,186,0.2599,0.0541,0.0,0.0,OK
2026-04-28 01:15:34,187,0.2849,0.0565,0.0,0.0,OK
2026-04-28 01:15:34,188,0.2825,0.0548,0.0,0.0,OK
2026-04-28 01:15:34,189,0.2987,0.0411,0.0,0.0,OK
2026-04-28 01:15:34,190,0.2954,0.0565,0.0,0.0,OK
2026-04-28 01:15:34,191,0.3021,0.0433,0.0,0.0,OK
2026-04-28 01:15:34,192,0.3049,0.0411,0.0,0.0,OK
2026-04-28 01:15:34,193,0.3052,0.0411,0.0,0.0,OK
2026-04-28 01:15:34,194,0.2998,0.0411,0.0,0.0,OK
2026-04-28 01:15:34,195,0.3092,0.0405,0.0,0.0,OK
2026-04-28 01:15:35,196,0.3128,0.04,0.0,0.0,OK
2026-04-28 01:15:35,197,0.3055,0.0533,0.0,0.0,OK
2026-04-28 01:15:35,198,0.315,0.0411,0.0,0.0,OK
2026-04-28 01:15:35,199,0.3072,0.0405,0.0,0.0,OK
2026-04-28 01:15:35,200,0.3125,0.0548,0.0,0.0,OK
2026-04-28 01:15:35,201,0.3178,0.0548,0.0,0.0,OK
2026-04-28 01:15:35,202,0.1995,0.0429,0.0,0.0,OK
2026-04-28 01:15:35,203,0.1636,0.0548,0.0,0.0,OK
2026-04-28 01:15:35,204,0.1637,0.0556,0.0,0.0,OK
2026-04-28 01:15:35,205,0.1672,0.0667,0.0,0.0,OK
2026-04-28 01:15:35,206,0.1696,0.0667,0.0,0.0,OK
2026-04-28 01:15:35,207,0.1859,0.0556,0.0,0.0,OK
2026-04-28 01:15:35,208,0.1826,0.0548,0.0,0.0,OK
2026-04-28 01:15:35,209,0.203,0.0417,0.0,0.0,OK
2026-04-28 01:15:35,210,0.1757,0.0556,0.0,0.0,OK
2026-04-28 01:15:35,211,0.1796,0.0556,0.0,0.0,OK
2026-04-28 01:15:35,212,0.1869,0.0556,0.1222,0.0,LOW
2026-04-28 01:15:35,213,0.1823,0.0718,0.1319,0.0,LOW
2026-04-28 01:15:35,214,0.251,0.0556,0.1304,0.0,LOW
2026-04-28 01:15:35,215,0.2476,0.0563,0.129,0.0,LOW
2026-04-28 01:15:35,216,0.2908,0.0563,0.1277,0.0,LOW
2026-04-28 01:15:35,217,0.2905,0.0417,0.1263,0.0,LOW
2026-04-28 01:15:35,218,0.296,0.0411,0.125,0.0,LOW
2026-04-28 01:15:35,219,0.2919,0.0411,0.125,0.0,LOW
2026-04-28 01:15:35,220,0.3145,0.0405,0.125,0.0,LOW
2026-04-28 01:15:35,221,0.3168,0.0405,0.1237,0.0,LOW
2026-04-28 01:15:35,222,0.3065,0.04,0.1224,0.0,LOW
2026-04-28 01:15:35,223,0.3187,0.0563,0.1224,0.0,LOW
2026-04-28 01:15:35,224,0.3045,0.0563,0.1224,0.0,LOW
2026-04-28 01:15:35,225,0.3262,0.0411,0.1224,0.0,LOW
2026-04-28 01:15:35,226,0.3131,0.0411,0.1224,0.0,LOW
2026-04-28 01:15:36,227,0.3093,0.0411,0.1224,0.0,LOW
2026-04-28 01:15:36,228,0.3132,0.0548,0.1212,0.0,LOW
2026-04-28 01:15:36,229,0.3042,0.0411,0.12,0.0,OK
2026-04-28 01:15:36,230,0.2944,0.0411,0.12,0.0,OK
2026-04-28 01:15:36,231,0.3042,0.054,0.12,0.0,OK
2026-04-28 01:15:36,232,0.3082,0.0565,0.12,0.0,OK
2026-04-28 01:15:36,233,0.3072,0.0411,0.1188,0.0,OK
2026-04-28 01:15:36,234,0.3099,0.0411,0.1188,0.0,OK
2026-04-28 01:15:36,235,0.3026,0.027,0.1176,0.0,OK
2026-04-28 01:15:36,236,0.3072,0.0411,0.1176,0.0,OK
2026-04-28 01:15:36,237,0.3166,0.0411,0.1176,0.0,OK
2026-04-28 01:15:36,238,0.3127,0.0274,0.1176,0.0,OK
2026-04-28 01:15:36,239,0.3147,0.0405,0.12,0.0,OK
2026-04-28 01:15:36,240,0.3216,0.054,0.1188,0.0,OK
2026-04-28 01:15:36,241,0.3001,0.04,0.1176,0.0,OK
2026-04-28 01:15:36,242,0.3102,0.04,0.1165,0.0,OK
2026-04-28 01:15:36,243,0.299,0.04,0.1176,0.0,OK
2026-04-28 01:15:36,244,0.3053,0.04,0.1176,0.0,OK
2026-04-28 01:15:36,245,0.3073,0.0411,0.1176,0.0,OK
2026-04-28 01:15:36,246,0.3075,0.0417,0.1165,0.0,OK
2026-04-28 01:15:36,247,0.3009,0.0563,0.1165,0.0,OK
2026-04-28 01:15:36,248,0.3018,0.0417,0.1165,0.0,OK
2026-04-28 01:15:36,249,0.3122,0.0433,0.12,0.0,OK
2026-04-28 01:15:36,250,0.2951,0.027,0.12,0.0,OK
2026-04-28 01:15:36,251,0.3,0.027,0.1237,0.0,LOW
2026-04-28 01:15:36,252,0.2954,0.0563,0.1237,0.0,LOW
2026-04-28 01:15:36,253,0.3005,0.0411,0.1237,0.0,LOW
2026-04-28 01:15:37,254,0.2974,0.0411,0.1277,0.0,LOW
2026-04-28 01:15:37,255,0.3037,0.054,0.1277,0.0,LOW
2026-04-28 01:15:37,256,0.2792,0.0417,0.1304,0.0,LOW
2026-04-28 01:15:37,257,0.2853,0.0417,0.1304,0.0,LOW
2026-04-28 01:15:37,258,0.2676,0.0417,0.1348,0.0,LOW
2026-04-28 01:15:37,259,0.2612,0.0556,0.1348,0.0,LOW
2026-04-28 01:15:37,260,0.2742,0.0417,0.1395,0.0,LOW
2026-04-28 01:15:37,261,0.2538,0.054,0.1395,0.0,LOW
2026-04-28 01:15:37,262,0.263,0.0548,0.1395,0.0,LOW
2026-04-28 01:15:37,263,0.2687,0.0694,0.1446,0.0,LOW
2026-04-28 01:15:37,264,0.2554,0.0563,0.1446,0.0,LOW
2026-04-28 01:15:37,265,0.259,0.0556,0.1481,0.0,LOW
2026-04-28 01:15:37,266,0.2609,0.0405,0.1519,0.0,LOW
2026-04-28 01:15:37,267,0.271,0.0417,0.1579,0.0,LOW
2026-04-28 01:15:37,268,0.2749,0.0411,0.1579,0.0,LOW
2026-04-28 01:15:37,269,0.2743,0.0411,0.1579,0.0,LOW
2026-04-28 01:15:37,270,0.2766,0.0557,0.1644,0.0,LOW
2026-04-28 01:15:37,271,0.2772,0.0557,0.1644,0.0,LOW
2026-04-28 01:15:37,272,0.2668,0.0565,0.169,0.0,LOW
2026-04-28 01:15:37,273,0.2691,0.0556,0.1549,0.0,LOW
2026-04-28 01:15:37,274,0.2713,0.0417,0.0,0.0,OK
2026-04-28 01:15:38,275,0.2795,0.0405,0.0,0.0,OK
2026-04-28 01:15:38,276,0.258,0.0405,0.0,0.0,OK
2026-04-28 01:15:38,277,0.2662,0.0411,0.0,0.0,OK
2026-04-28 01:15:38,278,0.2837,0.0278,0.0,0.0,OK
2026-04-28 01:15:38,279,0.2796,0.0274,0.0,0.0,OK
2026-04-28 01:15:38,280,0.2737,0.054,0.0,0.0,OK
2026-04-28 01:15:38,281,0.2684,0.0411,0.0,0.0,OK
2026-04-28 01:15:38,282,0.2744,0.0411,0.0,0.0,OK
2026-04-28 01:15:38,283,0.2893,0.04,0.0,0.0,OK
2026-04-28 01:15:38,284,0.2869,0.04,0.0,0.0,OK
2026-04-28 01:15:38,285,0.2688,0.0411,0.0,0.0,OK
2026-04-28 01:15:38,286,0.2671,0.0417,0.0,0.0,OK
2026-04-28 01:15:38,287,0.2894,0.0405,0.0,0.0,OK
2026-04-28 01:15:38,288,0.2893,0.04,0.0,0.0,OK
2026-04-28 01:15:38,289,0.3106,0.0411,0.0,0.0,OK
2026-04-28 01:15:38,290,0.2995,0.0411,0.0,0.0,OK
2026-04-28 01:15:38,291,0.287,0.0405,0.0,0.0,OK
2026-04-28 01:15:38,292,0.2869,0.04,0.0,0.0,OK
2026-04-28 01:15:38,293,0.2997,0.0548,0.0,0.0,OK
2026-04-28 01:15:38,294,0.2803,0.0405,0.0,0.0,OK
2026-04-28 01:15:38,295,0.2947,0.04,0.0,0.0,OK
2026-04-28 01:15:38,296,0.2811,0.0405,0.0,0.0,OK
2026-04-28 01:15:38,297,0.2795,0.0405,0.0,0.0,OK
2026-04-28 01:15:38,298,0.2604,0.0405,0.0,0.0,OK
2026-04-28 01:15:38,299,0.2737,0.0427,0.0,0.0,OK
2026-04-28 01:15:38,300,0.2795,0.0417,0.0,0.0,OK
2026-04-28 01:15:38,301,0.2788,0.0417,0.0,0.0,OK
2026-04-28 01:15:38,302,0.3082,0.0411,0.0,0.0,OK
2026-04-28 01:15:39,303,0.2874,0.0405,0.0,0.0,OK
2026-04-28 01:15:39,304,0.2887,0.0427,0.0,0.0,OK
2026-04-28 01:15:39,305,0.2916,0.0533,0.0,0.0,OK
2026-04-28 01:15:39,306,0.2709,0.0417,0.0,0.0,OK
2026-04-28 01:15:39,307,0.2714,0.0411,0.0,0.0,OK
2026-04-28 01:15:39,308,0.281,0.0555,0.0,0.0,OK
2026-04-28 01:15:39,309,0.272,0.027,0.0,0.0,OK
2026-04-28 01:15:39,310,0.287,0.0281,0.0,0.0,OK
2026-04-28 01:15:39,311,0.2856,0.0359,0.0,0.0,OK
2026-04-28 01:15:39,312,0.2891,0.0359,0.0,0.0,OK
2026-04-28 01:15:39,313,0.3388,0.0738,0.0,0.0,OK
2026-04-28 01:15:39,314,0.3145,0.0719,0.0,0.0,OK
2026-04-28 01:15:39,315,0.3288,0.0974,0.0,0.0,OK
2026-04-28 01:15:39,316,0.327,0.0995,0.0,0.0,OK
2026-04-28 01:15:39,317,0.3206,0.0796,0.0,0.0,OK
2026-04-28 01:15:39,318,0.3397,0.0827,0.0,0.0,OK
2026-04-28 01:15:39,319,0.3277,0.083,0.0,0.0,OK
2026-04-28 01:15:39,320,0.3265,0.081,0.0,0.0,OK
2026-04-28 01:15:39,321,0.3171,0.1034,0.0,0.0,OK
2026-04-28 01:15:39,322,0.3382,0.1034,0.0,0.0,OK
2026-04-28 01:15:39,323,0.345,0.1036,0.0,0.0,OK
2026-04-28 01:15:39,324,0.3256,0.0814,0.0,0.0,OK
2026-04-28 01:15:39,325,0.3184,0.1218,0.0,0.0,OK
2026-04-28 01:15:39,326,0.3422,0.0883,0.0,0.0,OK
2026-04-28 01:15:39,327,0.3147,0.063,0.0,0.0,OK
2026-04-28 01:15:39,328,0.3507,0.0636,0.0,0.0,OK
2026-04-28 01:15:39,329,0.3454,0.1058,0.0,0.0,OK
2026-04-28 01:15:39,330,0.327,0.1287,0.0,0.0,OK
2026-04-28 01:15:39,331,0.3411,0.0635,0.0,0.0,OK
2026-04-28 01:15:40,332,0.3223,0.0635,0.0,0.0,OK
2026-04-28 01:15:40,333,0.3249,0.0797,0.0,0.0,OK
2026-04-28 01:15:40,334,0.3171,0.0815,0.0,0.0,OK
2026-04-28 01:15:40,335,0.3331,0.0622,0.0,0.0,OK
2026-04-28 01:15:40,336,0.3392,0.0837,0.0,0.0,OK
2026-04-28 01:15:40,337,0.3393,0.1058,0.0,0.0,OK
2026-04-28 01:15:40,338,0.3263,0.0829,0.0,0.0,OK
2026-04-28 01:15:40,339,0.348,0.0846,0.0,0.0,OK
2026-04-28 01:15:40,340,0.3335,0.0829,0.0,0.0,OK
2026-04-28 01:15:40,341,0.3221,0.0829,0.0,0.0,OK
2026-04-28 01:15:40,342,0.3176,0.0997,0.0,0.0,OK
2026-04-28 01:15:40,343,0.3084,0.061,0.0,0.0,OK
2026-04-28 01:15:40,344,0.3425,0.106,0.0,0.0,OK
2026-04-28 01:15:40,345,0.3274,0.0812,0.0,0.0,OK
2026-04-28 01:15:40,346,0.3185,0.0827,0.0,0.0,OK
2026-04-28 01:15:40,347,0.3513,0.1081,0.0,0.0,OK
2026-04-28 01:15:40,348,0.3406,0.1081,0.0,0.0,OK
2026-04-28 01:15:40,349,0.3266,0.1017,0.0,0.0,OK
2026-04-28 01:15:40,350,0.3079,0.1036,0.0,0.0,OK
2026-04-28 01:15:40,351,0.3485,0.0829,0.0,0.0,OK
2026-04-28 01:15:40,352,0.3437,0.0829,0.0,0.0,OK
2026-04-28 01:15:40,353,0.3556,0.0846,0.0,0.0,OK
2026-04-28 01:15:40,354,0.3585,0.1015,0.0,0.0,OK
2026-04-28 01:15:40,355,0.356,0.0827,0.0,0.0,OK
2026-04-28 01:15:40,356,0.3406,0.0797,0.0,0.0,OK
2026-04-28 01:15:40,357,0.3313,0.0781,0.0,0.0,OK
2026-04-28 01:15:40,358,0.3486,0.0812,0.0,0.0,OK
2026-04-28 01:15:40,359,0.3579,0.1013,0.0,0.0,OK
2026-04-28 01:15:40,360,0.3588,0.081,0.0,0.0,OK
2026-04-28 01:15:40,361,0.348,0.081,0.0,0.0,OK
2026-04-28 01:15:41,362,0.3244,0.0812,0.0,0.0,OK
2026-04-28 01:15:41,363,0.3155,0.0806,0.0,0.0,OK
2026-04-28 01:15:41,364,0.3223,0.039,0.0,0.0,OK
2026-04-28 01:15:41,365,0.312,0.0596,0.0,0.0,OK
2026-04-28 01:15:41,366,0.3163,0.0796,0.0,0.0,OK
2026-04-28 01:15:41,367,0.3619,0.1075,0.0,0.0,OK
2026-04-28 01:15:41,368,0.3635,0.086,0.0,0.0,OK
2026-04-28 01:15:41,369,0.3438,0.0993,0.0,0.0,OK
2026-04-28 01:15:41,370,0.3292,0.0806,0.0,0.0,OK
2026-04-28 01:15:41,371,0.3251,0.0614,0.0,0.0,OK
2026-04-28 01:15:41,372,0.3334,0.0612,0.0,0.0,OK
2026-04-28 01:15:41,373,0.3595,0.1061,0.0,0.0,OK
2026-04-28 01:15:41,374,0.3624,0.1292,0.0,0.0,OK
2026-04-28 01:15:41,375,0.3498,0.0854,0.0,0.0,OK
2026-04-28 01:15:41,376,0.3561,0.0829,0.0,0.0,OK
2026-04-28 01:15:41,377,0.3611,0.089,0.0,0.0,OK
2026-04-28 01:15:41,378,0.3922,0.0676,0.0,0.0,OK
2026-04-28 01:15:41,379,0.3773,0.0728,0.0,0.0,OK
2026-04-28 01:15:41,380,0.4453,0.1036,0.0,0.0,OK
2026-04-28 01:15:41,381,0.4351,0.1099,0.0,0.0,OK
2026-04-28 01:15:41,382,0.5612,0.0639,0.0,0.0,OK
2026-04-28 01:15:41,383,0.6269,0.0,0.0,0.0,OK
2026-04-28 01:15:41,384,0.5808,0.0497,0.0,0.0,OK
2026-04-28 01:15:41,385,0.6798,0.0,0.0,0.0,OK
2026-04-28 01:15:41,386,0.6881,0.0381,0.0,0.0,OK
