timestamp,frame,ear,mar,perclos,blink_rate,alert_level
2026-04-28 23:29:32,463,0.2933,0.0,0.0,0.0,OK
2026-04-28 23:29:32,464,0.288,0.0,0.0,0.0,OK
2026-04-28 23:29:32,465,0.3072,0.0128,0.0,0.0,OK
2026-04-28 23:29:32,466,0.3139,0.0,0.0,0.0,OK
2026-04-28 23:29:32,467,0.3019,0.0,0.0,0.0,OK
2026-04-28 23:29:32,468,0.3026,0.0,0.0,0.0,OK
2026-04-28 23:29:32,469,0.3225,0.0298,0.0,0.0,OK
2026-04-28 23:29:32,470,0.3209,0.0302,0.0,0.0,OK
2026-04-28 23:29:32,471,0.3241,0.0,0.0,0.0,OK
2026-04-28 23:29:32,472,0.3058,0.0654,0.0,0.0,OK
2026-04-28 23:29:32,473,0.3168,0.0515,0.0,0.0,OK
2026-04-28 23:29:32,474,0.1172,0.0,0.0111,12.0,OK
2026-04-28 23:29:32,475,0.1059,0.0,0.0222,12.0,OK
2026-04-28 23:29:33,476,0.2413,0.0,0.0333,12.0,OK
2026-04-28 23:29:33,477,0.2304,0.0,0.0444,12.0,OK
2026-04-28 23:29:33,478,0.3004,0.0135,0.0444,12.0,OK
2026-04-28 23:29:33,479,0.3461,0.0,0.0444,12.0,OK
2026-04-28 23:29:33,480,0.3279,0.0,0.0444,12.0,OK
2026-04-28 23:29:33,481,0.3293,0.0135,0.0444,12.0,OK
2026-04-28 23:29:33,482,0.3264,0.0253,0.0444,12.0,OK
2026-04-28 23:29:33,483,0.335,0.025,0.0444,12.0,OK
2026-04-28 23:29:33,484,0.335,0.0128,0.0444,12.0,OK
2026-04-28 23:29:33,485,0.3515,0.0,0.0444,12.0,OK
2026-04-28 23:29:33,486,0.3397,0.0,0.0444,12.0,OK
2026-04-28 23:29:33,487,0.3368,0.0,0.0444,12.0,OK
2026-04-28 23:29:33,488,0.3301,0.0,0.0444,12.0,OK
2026-04-28 23:29:33,489,0.312,0.0133,0.0444,12.0,OK
2026-04-28 23:29:33,490,0.3186,0.0133,0.0444,12.0,OK
2026-04-28 23:29:33,491,0.3248,0.0,0.0444,12.0,OK
2026-04-28 23:29:33,492,0.3221,0.0,0.0444,12.0,OK
2026-04-28 23:29:33,493,0.318,0.0253,0.0444,12.0,OK
2026-04-28 23:29:33,494,0.3229,0.038,0.0444,12.0,OK
2026-04-28 23:29:33,495,0.3211,0.013,0.0444,12.0,OK
2026-04-28 23:29:33,496,0.3179,0.013,0.0444,12.0,OK
2026-04-28 23:29:33,497,0.2988,0.0,0.0444,12.0,OK
2026-04-28 23:29:33,498,0.1846,0.0127,0.0556,24.0,OK
